#time #mean #95%top #95%bot
79882 832.77 624.74 1040.79
79896 832.92 624.91 1040.93
79937 833.04 625.05 1041.04
80142 833.15 625.17 1041.13
80377 833.26 625.30 1041.22
80462 833.35 625.41 1041.29
80467 833.69 625.84 1041.54
80472 834.09 626.36 1041.83
80477 834.29 626.61 1041.98
80482 834.39 626.74 1042.05
80497 834.39 626.74 1042.05
80502 834.39 626.74 1042.05
80507 834.49 626.87 1042.12
80512 834.49 626.87 1042.12
80578 834.58 626.97 1042.19
80923 834.60 626.99 1042.20
80928 834.80 627.25 1042.34
80933 834.90 627.37 1042.42
80938 835.00 627.50 1042.49
80949 835.00 627.50 1042.49
80954 835.00 627.50 1042.49
80964 835.00 627.50 1042.49
81251 835.10 627.62 1042.57
81255 835.10 627.62 1042.57
81373 835.15 627.70 1042.61
81516 835.42 628.04 1042.80
81915 835.50 628.14 1042.86
81920 836.10 628.89 1043.31
81925 836.50 629.38 1043.62
81930 836.50 629.38 1043.62
81935 836.70 629.63 1043.77
81945 836.90 629.88 1043.92
81950 837.00 630.00 1044.00
81966 837.10 630.12 1044.08
81976 837.20 630.24 1044.16
81996 837.28 630.34 1044.22
82025 837.35 630.42 1044.27
82107 837.35 630.43 1044.28
82173 837.35 630.43 1044.28
82178 837.35 630.43 1044.28
82204 837.45 630.35 1044.56
82499 837.55 630.26 1044.84
82728 837.55 630.26 1044.84
82753 837.70 630.41 1044.99
82763 837.80 630.49 1045.11
82819 837.80 630.49 1045.11
82900 837.90 630.58 1045.22
84305 837.90 630.58 1045.22
84367 837.90 630.58 1045.22
84397 838.00 630.70 1045.30
84438 838.10 630.82 1045.38
84841 838.10 630.82 1045.38
84867 838.20 630.95 1045.45
84892 838.40 631.23 1045.57
84907 838.40 631.23 1045.57
84923 838.40 631.23 1045.57
85069 838.40 631.23 1045.57
85075 838.80 631.68 1045.92
85080 839.10 632.02 1046.18
85085 839.30 632.24 1046.36
85090 839.50 632.47 1046.53
85100 839.70 632.69 1046.71
85105 839.70 632.69 1046.71
85110 839.90 632.91 1046.89
85115 840.00 633.03 1046.97
85125 840.00 633.03 1046.97
85131 840.10 633.14 1047.06
85885 840.10 633.14 1047.06
86255 840.10 633.14 1047.06
86361 840.10 633.14 1047.06
86392 840.10 633.14 1047.06
86399 840.10 633.14 1047.06
86400 840.10 633.14 1047.06
