#time #mean #95%top #95%bot
9669 179.90 176.18 183.62
9674 179.90 176.18 183.62
9679 179.90 176.18 183.62
9684 179.90 176.18 183.62
9689 179.90 176.18 183.62
9700 179.90 176.18 183.62
9705 179.90 176.18 183.62
9709 179.90 176.18 183.62
9710 179.90 176.18 183.62
9715 179.90 176.18 183.62
9720 180.00 176.20 183.80
9725 180.10 176.22 183.98
9730 180.10 176.22 183.98
9735 180.10 176.22 183.98
9751 180.10 176.22 183.98
9771 180.14 176.28 184.01
9776 180.15 176.29 184.01
9786 180.15 176.30 184.01
9794 180.18 176.33 184.03
9816 180.18 176.33 184.03
9826 180.18 176.33 184.03
9831 180.20 176.36 184.04
9832 180.29 176.48 184.09
9837 180.29 176.48 184.09
9842 180.39 176.61 184.16
9847 180.49 176.73 184.24
9852 180.49 176.73 184.24
9857 180.49 176.73 184.24
9863 180.49 176.73 184.24
9868 180.49 176.73 184.24
9873 180.49 176.73 184.24
9878 180.49 176.73 184.24
9886 180.51 176.76 184.27
9889 180.59 176.85 184.34
9899 180.59 176.85 184.34
9901 180.60 176.85 184.34
9904 180.68 176.90 184.47
9909 180.69 176.90 184.48
9914 180.80 177.07 184.52
9922 180.80 177.07 184.53
9928 180.80 177.07 184.53
9942 180.80 177.07 184.53
9944 180.80 177.07 184.53
9949 180.80 177.07 184.53
9953 180.83 177.11 184.54
9958 180.83 177.12 184.54
9965 180.83 177.12 184.54
9968 180.83 177.12 184.54
9978 180.83 177.12 184.54
9990 180.90 177.22 184.58
10000 180.90 177.22 184.58
10010 180.90 177.22 184.58
10015 180.90 177.22 184.58
10020 180.90 177.22 184.58
10031 180.90 177.22 184.58
10034 180.99 177.34 184.64
10041 180.99 177.34 184.64
10044 180.99 177.35 184.64
10046 181.00 177.35 184.65
10056 181.00 177.35 184.65
10076 181.00 177.35 184.65
10085 181.00 177.35 184.65
10090 181.00 177.35 184.65
10106 181.00 177.35 184.65
10117 181.00 177.35 184.65
10135 181.00 177.35 184.65
10162 181.08 177.43 184.72
10177 181.08 177.43 184.74
10179 181.13 177.45 184.82
10197 181.19 177.46 184.92
10207 181.20 177.47 184.92
10222 181.20 177.47 184.93
10246 181.20 177.47 184.93
10248 181.30 177.56 185.04
10263 181.30 177.56 185.04
10299 181.30 177.56 185.04
10310 181.30 177.56 185.04
10315 181.30 177.56 185.04
10325 181.30 177.56 185.04
10355 181.30 177.56 185.04
10357 181.42 177.81 185.03
10360 181.50 177.97 185.02
10433 181.50 177.97 185.02
10462 181.50 177.97 185.02
10477 181.50 177.97 185.02
10491 181.50 177.97 185.02
10500 181.57 178.01 185.13
10543 181.67 178.09 185.26
10548 181.70 178.11 185.29
10579 181.70 178.11 185.29
10596 181.70 178.11 185.29
10604 181.70 178.11 185.29
10609 181.80 178.27 185.33
10614 181.80 178.27 185.33
10619 181.80 178.27 185.33
10621 181.80 178.27 185.33
10624 181.82 178.32 185.32
10625 181.89 178.46 185.32
10634 181.89 178.47 185.32
10640 181.89 178.47 185.32
10644 181.89 178.47 185.32
10654 181.90 178.47 185.32
10659 181.90 178.47 185.32
10664 181.90 178.48 185.32
10669 182.10 178.57 185.63
10672 182.10 178.57 185.63
10675 182.10 178.57 185.63
10682 182.10 178.57 185.63
10690 182.10 178.57 185.63
10695 182.10 178.57 185.63
10700 182.10 178.57 185.63
10706 182.10 178.57 185.63
10711 182.10 178.57 185.63
10716 182.10 178.57 185.63
10732 182.10 178.57 185.63
10789 182.10 178.57 185.63
10823 182.10 178.57 185.64
10830 182.11 178.57 185.66
10874 182.11 178.57 185.66
10884 182.11 178.57 185.66
10886 182.11 178.57 185.66
10891 182.12 178.57 185.67
10908 182.12 178.57 185.67
10914 182.24 178.62 185.85
10919 182.34 178.65 186.02
10924 182.44 178.68 186.19
10929 182.44 178.68 186.19
10932 182.48 178.69 186.27
10934 182.54 178.70 186.38
10939 182.54 178.70 186.38
10944 182.54 178.70 186.38
10945 182.63 178.71 186.55
10959 182.64 178.71 186.56
10964 182.84 178.71 186.96
10965 182.84 178.71 186.96
10969 182.86 178.75 186.97
10970 182.94 178.87 187.00
10973 182.94 178.87 187.00
10975 182.94 178.87 187.00
10986 182.94 178.87 187.00
11009 182.94 178.87 187.00
11042 182.94 178.87 187.00
11062 182.94 178.88 187.00
11063 183.15 179.13 187.17
11067 183.28 179.23 187.32
11072 183.29 179.24 187.34
11077 183.40 179.38 187.41
11082 183.40 179.38 187.41
11083 183.40 179.38 187.42
11087 183.40 179.38 187.42
11097 183.50 179.51 187.49
11102 183.50 179.51 187.49
11103 183.50 179.51 187.49
11107 183.50 179.51 187.49
11113 183.50 179.51 187.49
11118 183.50 179.51 187.49
11128 183.50 179.51 187.49
11133 183.60 179.63 187.57
11138 183.70 179.74 187.66
11139 183.70 179.74 187.66
11143 183.70 179.74 187.66
11191 183.70 179.74 187.66
11196 183.70 179.74 187.66
11244 183.70 179.74 187.66
11309 183.70 179.74 187.66
11374 183.70 179.74 187.66
11380 183.70 179.74 187.66
11489 183.70 179.74 187.66
11525 183.80 179.84 187.76
11536 183.80 179.84 187.76
11541 183.80 179.84 187.76
11546 183.83 179.86 187.81
11547 184.00 179.93 188.07
11552 184.00 179.93 188.07
11562 184.00 179.93 188.07
11572 184.00 179.93 188.07
11577 184.00 179.93 188.07
11581 184.00 179.93 188.07
11582 184.00 179.93 188.07
11587 184.10 179.96 188.24
11588 184.10 179.96 188.24
11597 184.10 179.96 188.24
11602 184.10 179.96 188.24
11607 184.10 179.96 188.24
11612 184.10 179.96 188.24
11613 184.20 179.98 188.42
11623 184.20 179.98 188.42
11624 184.30 180.02 188.58
11637 184.30 180.02 188.58
11658 184.30 180.02 188.58
11663 184.30 180.02 188.58
11669 184.30 180.02 188.58
11811 184.30 180.02 188.58
11816 184.30 180.02 188.58
11821 184.30 180.02 188.58
11842 184.30 180.02 188.58
11867 184.34 180.06 188.62
11883 184.40 180.12 188.68
11893 184.50 180.21 188.79
11903 184.50 180.21 188.79
11924 184.50 180.21 188.79
11929 184.60 180.30 188.90
11934 184.60 180.30 188.90
11941 184.60 180.30 188.90
11943 184.60 180.30 188.90
11946 184.60 180.30 188.90
11952 184.60 180.30 188.90
11954 184.60 180.30 188.90
11957 184.60 180.30 188.90
11959 184.72 180.48 188.96
11962 184.80 180.60 189.00
11967 184.80 180.60 189.00
11968 184.88 180.71 189.05
11972 184.90 180.74 189.06
11977 184.90 180.74 189.06
11987 184.90 180.74 189.06
11992 185.00 180.87 189.13
11998 185.00 180.87 189.13
12003 185.00 180.87 189.13
12012 185.00 180.87 189.13
12013 185.00 180.87 189.13
12018 185.00 180.87 189.13
12023 185.00 180.87 189.13
12028 185.00 180.87 189.13
12076 185.00 180.87 189.13
12245 185.00 180.87 189.13
12249 185.00 180.87 189.13
12254 185.00 180.87 189.13
12259 185.10 181.08 189.12
12264 185.20 181.28 189.12
12269 185.20 181.28 189.12
12274 185.20 181.28 189.12
12279 185.20 181.28 189.12
12284 185.30 181.48 189.12
12299 185.30 181.48 189.12
12304 185.40 181.67 189.13
12310 185.50 181.85 189.15
12315 185.50 181.85 189.15
12320 185.50 181.85 189.15
12325 185.50 181.85 189.15
12370 185.60 182.03 189.17
12381 185.60 182.03 189.17
12389 185.60 182.03 189.17
12468 185.60 182.03 189.17
12518 185.60 182.03 189.17
12541 185.60 182.03 189.17
12546 185.60 182.03 189.17
12548 185.60 182.03 189.17
12551 185.61 182.03 189.18
12574 185.61 182.03 189.18
12601 185.61 182.03 189.18
12604 185.70 182.04 189.36
12662 185.70 182.04 189.36
12797 185.70 182.04 189.36
12802 185.80 182.20 189.40
12807 186.00 182.48 189.52
12812 186.00 182.48 189.52
12817 186.20 182.73 189.67
12823 186.20 182.73 189.67
12828 186.20 182.73 189.67
12837 186.20 182.73 189.67
12839 186.20 182.73 189.67
12844 186.20 182.73 189.67
12849 186.20 182.73 189.67
12854 186.20 182.73 189.67
12859 186.20 182.73 189.67
12864 186.20 182.73 189.67
12869 186.20 182.73 189.67
12874 186.20 182.73 189.67
12879 186.20 182.73 189.67
12882 186.20 182.73 189.67
12885 186.20 182.73 189.67
12892 186.20 182.73 189.67
12895 186.28 182.80 189.76
12897 186.49 183.00 189.99
12903 186.60 183.07 190.13
12908 186.80 183.18 190.42
12913 186.80 183.18 190.42
12918 186.90 183.22 190.58
12925 186.90 183.22 190.58
12933 186.90 183.22 190.58
12936 186.90 183.22 190.58
12938 186.90 183.22 190.58
12943 186.90 183.22 190.58
12949 186.90 183.22 190.58
12959 187.00 183.25 190.75
12964 187.20 183.29 191.11
12969 187.20 183.29 191.11
12979 187.20 183.29 191.11
12994 187.20 183.29 191.11
13000 187.21 183.29 191.12
13010 187.21 183.29 191.12
13015 187.21 183.29 191.12
13030 187.21 183.29 191.12
13061 187.21 183.29 191.12
13087 187.21 183.29 191.12
13194 187.21 183.29 191.12
13270 187.21 183.29 191.12
13275 187.23 183.30 191.16
13280 187.23 183.30 191.16
13378 187.23 183.30 191.16
13435 187.23 183.30 191.16
13439 187.27 183.31 191.23
13450 187.30 183.32 191.27
13514 187.30 183.32 191.28
13545 187.33 183.33 191.33
13560 187.40 183.35 191.45
13570 187.40 183.35 191.45
13580 187.40 183.35 191.45
13582 187.40 183.35 191.45
13587 187.50 183.41 191.59
13591 187.50 183.41 191.59
13596 187.50 183.41 191.59
13627 187.50 183.41 191.59
13638 187.50 183.41 191.59
13643 187.50 183.41 191.59
13648 187.50 183.41 191.59
13694 187.50 183.41 191.59
13719 187.50 183.41 191.59
13745 187.50 183.41 191.59
13816 187.50 183.41 191.59
13839 187.50 183.41 191.59
13867 187.51 183.42 191.59
13872 187.54 183.45 191.62
13890 187.60 183.52 191.68
13928 187.60 183.52 191.68
13933 187.60 183.52 191.68
13948 187.60 183.52 191.68
13969 187.70 183.72 191.68
13981 187.70 183.72 191.68
13986 187.90 183.75 192.05
13989 187.94 183.75 192.13
13991 188.00 183.75 192.25
13996 188.00 183.75 192.25
14006 188.00 183.75 192.25
14011 188.00 183.75 192.25
14020 188.00 183.75 192.25
14021 188.00 183.75 192.25
14036 188.00 183.75 192.25
14046 188.00 183.75 192.25
14051 188.00 183.75 192.25
14057 188.00 183.75 192.25
14076 188.00 183.75 192.25
14098 188.00 183.75 192.25
14140 188.03 183.79 192.26
14154 188.17 183.93 192.42
14165 188.19 183.93 192.45
14191 188.20 183.93 192.47
14202 188.20 183.93 192.47
14226 188.20 183.93 192.47
14255 188.24 184.01 192.47
14277 188.30 184.11 192.49
14287 188.30 184.11 192.49
14308 188.30 184.11 192.49
14332 188.30 184.11 192.49
14405 188.30 184.11 192.49
14456 188.31 184.13 192.49
14470 188.49 184.22 192.75
14505 188.51 184.25 192.77
14507 188.57 184.27 192.87
14548 188.57 184.27 192.87
14591 188.57 184.27 192.87
14601 188.70 184.38 193.02
14652 188.80 184.44 193.16
14657 188.80 184.44 193.16
14663 188.80 184.44 193.16
14816 188.80 184.44 193.16
14861 188.90 184.55 193.25
14872 188.90 184.55 193.25
14883 188.90 184.55 193.25
14888 188.99 184.63 193.34
14919 189.00 184.64 193.36
14922 189.00 184.64 193.36
14977 189.00 184.64 193.36
15023 189.10 184.78 193.42
15033 189.10 184.78 193.42
15123 189.10 184.78 193.42
15144 189.11 184.78 193.44
15164 189.12 184.78 193.46
15174 189.20 184.81 193.59
15185 189.27 184.93 193.60
15200 189.28 184.96 193.61
15210 189.30 184.99 193.61
15215 189.40 185.16 193.64
15250 189.40 185.16 193.64
15256 189.40 185.16 193.64
15276 189.40 185.16 193.64
15331 189.40 185.16 193.64
15368 189.40 185.16 193.64
15417 189.40 185.16 193.64
15466 189.40 185.16 193.65
15467 189.50 185.19 193.81
15469 189.50 185.19 193.81
15477 189.50 185.19 193.81
15520 189.50 185.19 193.81
15530 189.50 185.19 193.81
15563 189.50 185.19 193.81
15577 189.50 185.19 193.81
15602 189.50 185.19 193.81
15663 189.50 185.19 193.81
15714 189.50 185.19 193.81
15772 189.50 185.19 193.81
15808 189.53 185.22 193.84
15823 189.60 185.30 193.90
15828 189.68 185.31 194.05
15844 189.70 185.31 194.09
15849 189.70 185.31 194.09
15859 189.70 185.31 194.09
15871 189.70 185.31 194.09
15930 189.70 185.31 194.09
15935 189.70 185.31 194.09
16029 189.70 185.31 194.09
16079 189.70 185.31 194.09
16116 189.70 185.31 194.09
16121 189.90 185.63 194.17
16130 189.90 185.63 194.17
16131 189.90 185.63 194.17
16135 189.92 185.66 194.18
16136 190.00 185.78 194.22
16146 190.00 185.78 194.22
16150 190.00 185.78 194.22
16151 190.00 185.78 194.22
16152 190.20 185.84 194.55
16161 190.21 185.85 194.56
16162 190.30 185.98 194.62
16167 190.40 186.11 194.69
16172 190.40 186.11 194.69
16177 190.40 186.11 194.69
16182 190.40 186.11 194.69
16187 190.40 186.11 194.69
16192 190.40 186.11 194.69
16197 190.40 186.11 194.69
16202 190.49 186.23 194.75
16232 190.49 186.23 194.75
16243 190.50 186.24 194.76
16253 190.50 186.24 194.76
16385 190.51 186.25 194.77
16462 190.52 186.27 194.78
16477 190.56 186.31 194.81
16487 190.63 186.39 194.88
16513 190.66 186.42 194.91
16518 190.66 186.42 194.91
16524 190.66 186.42 194.91
16546 190.66 186.42 194.91
16572 190.66 186.42 194.91
16578 190.66 186.42 194.91
16580 190.66 186.42 194.91
16582 190.68 186.43 194.93
16583 190.72 186.46 194.98
16585 190.86 186.61 195.11
16588 190.98 186.71 195.25
16590 191.10 186.78 195.42
16593 191.10 186.78 195.42
16595 191.10 186.78 195.42
16605 191.10 186.78 195.42
16608 191.10 186.78 195.42
16613 191.10 186.78 195.42
16616 191.10 186.78 195.42
16618 191.10 186.78 195.42
16621 191.17 186.87 195.47
16626 191.18 186.89 195.48
16629 191.27 186.94 195.60
16634 191.48 187.19 195.77
16636 191.50 187.19 195.81
16639 191.50 187.19 195.81
16640 191.50 187.19 195.81
16641 191.50 187.19 195.81
16644 191.50 187.19 195.81
16646 191.60 187.30 195.89
16651 191.60 187.30 195.90
16658 191.62 187.31 195.93
16694 191.67 187.33 196.01
16699 191.81 187.39 196.23
16705 191.83 187.39 196.26
16707 191.89 187.41 196.36
16761 191.89 187.41 196.36
16790 191.93 187.47 196.40
16813 191.99 187.54 196.44
16870 191.99 187.54 196.44
16875 191.99 187.54 196.44
16885 191.99 187.54 196.44
16900 191.99 187.54 196.44
16921 192.09 187.56 196.61
16926 192.09 187.56 196.61
16946 192.09 187.56 196.61
16976 192.09 187.56 196.61
17038 192.09 187.56 196.61
17159 192.09 187.56 196.61
17187 192.13 187.63 196.62
17204 192.19 187.74 196.64
17208 192.19 187.74 196.64
17215 192.28 187.77 196.78
17221 192.29 187.77 196.80
17260 192.29 187.78 196.80
17275 192.29 187.78 196.80
17302 192.29 187.78 196.80
17350 192.29 187.78 196.80
17365 192.39 187.90 196.88
17381 192.39 187.90 196.88
17386 192.59 188.34 196.84
17391 192.59 188.34 196.84
17396 192.59 188.34 196.84
17401 192.59 188.34 196.84
17411 192.69 188.55 196.83
17416 192.69 188.55 196.83
17421 192.69 188.55 196.83
17426 192.69 188.55 196.83
17431 192.79 188.75 196.83
17436 192.79 188.75 196.83
17453 192.91 188.97 196.84
17458 192.92 188.99 196.85
17462 192.94 189.01 196.87
17487 192.99 189.07 196.92
17515 193.00 189.07 196.93
17520 193.00 189.07 196.93
17525 193.00 189.07 196.93
17530 193.00 189.07 196.93
17535 193.00 189.07 196.93
17540 193.00 189.07 196.93
17545 193.00 189.07 196.93
17550 193.20 189.12 197.28
17560 193.30 189.13 197.47
17566 193.40 189.14 197.66
17571 193.50 189.14 197.86
17576 193.50 189.14 197.86
17581 193.50 189.14 197.86
17591 193.50 189.14 197.86
17606 193.60 189.14 198.06
17626 193.60 189.14 198.06
17633 193.60 189.14 198.06
17682 193.60 189.14 198.07
17684 193.70 189.19 198.21
17689 193.80 189.23 198.37
17695 193.80 189.23 198.37
17726 193.80 189.23 198.37
17731 193.80 189.23 198.37
17806 193.80 189.23 198.37
17887 193.80 189.23 198.37
17888 193.80 189.23 198.37
17890 193.80 189.23 198.37
17893 193.80 189.23 198.37
17909 193.97 189.39 198.56
17948 194.00 189.40 198.60
17959 194.00 189.40 198.60
18005 194.00 189.40 198.60
18131 194.00 189.40 198.61
18177 194.10 189.58 198.62
18182 194.20 189.75 198.65
18187 194.20 189.75 198.65
18223 194.20 189.75 198.65
18229 194.20 189.75 198.65
18317 194.20 189.75 198.65
18322 194.21 189.76 198.66
18327 194.21 189.76 198.66
18332 194.21 189.76 198.66
18343 194.21 189.76 198.66
18348 194.31 189.89 198.72
18359 194.31 189.89 198.72
18364 194.41 190.02 198.80
18369 194.41 190.02 198.80
18374 194.61 190.25 198.97
18376 194.61 190.25 198.97
18379 194.64 190.31 198.97
18386 194.64 190.31 198.97
18389 194.64 190.32 198.97
18391 194.71 190.39 199.04
18395 194.75 190.42 199.07
18396 194.75 190.42 199.07
18400 194.75 190.42 199.07
18401 194.79 190.46 199.11
18408 194.82 190.48 199.16
18411 194.92 190.57 199.28
18413 194.97 190.64 199.30
18415 195.12 190.83 199.41
18416 195.12 190.83 199.41
18421 195.12 190.83 199.41
18426 195.12 190.83 199.41
18431 195.12 190.83 199.41
18432 195.12 190.83 199.41
18435 195.12 190.83 199.41
18436 195.13 190.84 199.41
18442 195.13 190.84 199.41
18447 195.13 190.84 199.41
18464 195.13 190.84 199.41
18468 195.13 190.84 199.41
18474 195.31 190.91 199.71
18509 195.32 190.91 199.72
18514 195.32 190.91 199.72
18525 195.32 190.91 199.72
18560 195.32 190.92 199.72
18564 195.33 190.92 199.73
18565 195.42 190.95 199.89
18579 195.43 190.95 199.90
18580 195.43 190.95 199.90
18621 195.43 190.95 199.90
18651 195.43 190.95 199.90
18656 195.57 191.06 200.07
18687 195.57 191.06 200.08
18697 195.58 191.07 200.09
18699 195.63 191.11 200.15
18717 195.63 191.11 200.15
18730 195.63 191.11 200.15
18735 195.63 191.11 200.15
18786 195.73 191.24 200.22
18796 195.73 191.24 200.22
18801 195.73 191.24 200.22
18852 195.73 191.24 200.22
18874 195.73 191.24 200.22
18875 195.73 191.24 200.22
18876 195.73 191.24 200.22
18881 195.73 191.24 200.22
18896 195.83 191.37 200.29
18917 195.83 191.37 200.29
18919 195.83 191.37 200.29
18979 195.83 191.37 200.29
19030 195.83 191.37 200.29
19051 195.83 191.37 200.29
19076 195.83 191.37 200.29
19127 195.83 191.37 200.29
19178 195.93 191.55 200.31
19185 195.93 191.55 200.31
19310 195.93 191.55 200.31
19338 195.93 191.55 200.31
19344 196.13 191.95 200.31
19349 196.13 191.95 200.31
19354 196.13 191.95 200.31
19359 196.13 191.95 200.31
19374 196.13 191.95 200.31
19379 196.13 191.95 200.31
19389 196.17 191.99 200.36
19399 196.19 192.01 200.37
19407 196.23 192.08 200.38
19429 196.33 192.18 200.48
19440 196.37 192.24 200.50
19450 196.40 192.30 200.50
19470 196.40 192.30 200.50
19479 196.49 192.40 200.58
19511 196.49 192.41 200.58
19546 196.50 192.41 200.59
19562 196.50 192.41 200.59
19569 196.50 192.41 200.59
19608 196.50 192.42 200.59
19610 196.60 192.42 200.78
19621 196.60 192.42 200.78
19674 196.60 192.42 200.78
19679 196.60 192.42 200.78
19687 196.60 192.42 200.78
19692 196.60 192.42 200.78
19713 196.60 192.42 200.78
19743 196.60 192.42 200.78
19764 196.61 192.42 200.79
19775 196.70 192.52 200.87
19785 196.79 192.55 201.03
19804 196.80 192.56 201.04
19809 196.90 192.69 201.11
19811 196.90 192.69 201.11
19816 196.90 192.69 201.11
19820 196.90 192.69 201.11
19852 196.90 192.69 201.11
19855 196.90 192.69 201.11
19862 196.90 192.69 201.11
19867 196.90 192.69 201.11
19882 196.90 192.69 201.11
19918 196.90 192.69 201.11
19933 197.00 192.82 201.18
19955 197.00 192.82 201.18
19958 197.00 192.82 201.18
19960 197.00 192.82 201.18
19965 197.10 192.87 201.33
19971 197.10 192.87 201.33
19982 197.10 192.87 201.33
19985 197.10 192.87 201.33
19989 197.10 192.87 201.33
19991 197.10 192.87 201.33
19996 197.19 192.91 201.46
20020 197.20 192.92 201.48
20026 197.25 192.94 201.57
20031 197.29 192.95 201.64
20058 197.30 192.95 201.65
20152 197.30 192.95 201.65
20156 197.30 192.95 201.65
20173 197.30 192.95 201.65
20284 197.30 192.95 201.65
20398 197.30 192.95 201.65
20426 197.34 193.03 201.65
20431 197.47 193.21 201.73
20436 197.59 193.35 201.83
20441 197.60 193.36 201.83
20444 197.60 193.37 201.83
20447 197.64 193.44 201.84
20449 197.70 193.55 201.85
20452 197.70 193.55 201.85
20454 197.70 193.55 201.85
20457 197.70 193.55 201.85
20467 197.70 193.55 201.85
20472 197.70 193.55 201.85
20477 197.70 193.55 201.85
20485 197.70 193.55 201.85
20487 197.70 193.55 201.85
20492 197.70 193.55 201.85
20497 197.80 193.65 201.95
20508 197.90 193.75 202.05
20564 197.90 193.75 202.05
20629 197.90 193.75 202.05
20634 197.90 193.75 202.05
20649 197.90 193.75 202.05
20690 197.90 193.75 202.05
20753 197.90 193.75 202.05
20758 198.00 193.75 202.25
20763 198.00 193.75 202.25
20769 198.00 193.75 202.25
20774 198.00 193.75 202.25
20779 198.00 193.75 202.25
20784 198.10 193.75 202.45
20787 198.15 193.75 202.55
20790 198.20 193.74 202.66
20795 198.30 193.73 202.87
20800 198.30 193.73 202.87
20805 198.40 193.71 203.09
20810 198.40 193.71 203.09
20815 198.50 193.69 203.31
20818 198.55 193.68 203.42
20821 198.66 193.73 203.59
20823 198.85 193.86 203.84
20826 198.89 193.85 203.93
20828 198.89 193.85 203.93
20831 198.89 193.85 203.93
20832 198.95 193.85 204.05
20833 198.99 193.83 204.16
20843 199.00 193.83 204.17
20848 199.00 193.83 204.17
20858 199.00 193.83 204.17
20860 199.00 193.83 204.17
20861 199.00 193.83 204.17
20863 199.00 193.83 204.17
20866 199.00 193.83 204.17
20873 199.00 193.83 204.17
20893 199.00 193.83 204.17
20902 199.04 193.86 204.22
20908 199.10 193.90 204.30
20911 199.10 193.90 204.30
20914 199.10 193.90 204.30
20917 199.10 193.90 204.30
20933 199.20 193.86 204.53
20967 199.20 193.86 204.53
20996 199.20 193.86 204.53
21034 199.20 193.86 204.53
21039 199.20 193.86 204.53
21044 199.20 193.86 204.53
21049 199.20 193.86 204.53
21059 199.20 193.86 204.53
21064 199.20 193.86 204.53
21074 199.20 193.86 204.53
21079 199.20 193.86 204.53
21083 199.29 193.98 204.59
21115 199.30 194.00 204.60
21120 199.30 194.00 204.60
21144 199.30 194.00 204.60
21171 199.30 194.00 204.60
21174 199.39 194.11 204.66
21198 199.40 194.12 204.67
21220 199.40 194.12 204.67
21225 199.50 194.31 204.69
21235 199.60 194.49 204.70
21240 199.60 194.49 204.70
21245 199.80 194.84 204.75
21250 199.80 194.84 204.75
21255 199.80 194.84 204.75
21260 199.90 195.01 204.79
21266 199.90 195.01 204.79
21271 199.90 195.01 204.79
21276 199.90 195.01 204.79
21281 200.00 195.16 204.83
21286 200.00 195.16 204.83
21291 200.10 195.32 204.88
21296 200.10 195.32 204.88
21301 200.10 195.32 204.88
21311 200.10 195.32 204.88
21404 200.10 195.32 204.88
21409 200.10 195.32 204.88
21410 200.20 195.50 204.89
21412 200.28 195.62 204.95
21425 200.32 195.66 204.97
21428 200.40 195.78 205.01
21446 200.40 195.78 205.01
21453 200.40 195.78 205.01
21456 200.40 195.78 205.01
21457 200.40 195.78 205.01
21462 200.50 195.84 205.16
21466 200.50 195.84 205.16
21522 200.50 195.84 205.16
21718 200.50 195.84 205.16
21766 200.50 195.84 205.16
21771 200.60 195.98 205.21
21776 200.60 195.98 205.21
21811 200.60 195.98 205.21
21818 200.60 195.98 205.21
21829 200.60 195.98 205.21
21834 200.60 195.99 205.21
21839 200.60 195.99 205.21
21857 200.60 195.99 205.21
21879 200.60 195.99 205.22
21880 200.63 196.02 205.25
21885 200.67 196.06 205.29
21887 200.69 196.08 205.31
21892 200.70 196.09 205.31
21900 200.70 196.09 205.31
21936 200.70 196.09 205.31
21948 200.70 196.09 205.31
21970 200.70 196.09 205.31
21972 200.70 196.09 205.31
22007 200.70 196.09 205.31
22066 200.70 196.09 205.32
22079 200.73 196.11 205.35
22088 200.84 196.24 205.45
22115 200.87 196.27 205.47
22120 200.88 196.28 205.49
22122 200.91 196.30 205.52
22132 200.91 196.30 205.52
22143 200.91 196.30 205.52
22308 200.91 196.30 205.52
22371 200.91 196.29 205.52
22415 200.98 196.32 205.63
22429 201.00 196.34 205.67
22431 201.18 196.46 205.91
22451 201.19 196.45 205.94
22468 201.20 196.45 205.94
22473 201.20 196.45 205.95
22490 201.20 196.45 205.95
22495 201.20 196.45 205.95
22509 201.20 196.45 205.95
22519 201.20 196.45 205.95
22529 201.20 196.45 205.95
22564 201.20 196.45 205.95
22588 201.20 196.45 205.95
22603 201.30 196.64 205.96
22629 201.30 196.64 205.96
22640 201.30 196.64 205.96
22727 201.30 196.64 205.96
22755 201.30 196.64 205.96
22760 201.30 196.64 205.96
22764 201.30 196.64 205.96
22765 201.30 196.64 205.96
22770 201.30 196.64 205.96
22775 201.40 196.69 206.11
22780 201.40 196.69 206.11
22785 201.40 196.69 206.11
22790 201.40 196.69 206.11
22795 201.40 196.69 206.11
22826 201.40 196.69 206.11
22831 201.40 196.69 206.11
22833 201.40 196.69 206.11
22838 201.50 196.79 206.21
22841 201.59 196.88 206.30
22850 201.60 196.89 206.32
22855 201.60 196.89 206.32
22874 201.61 196.89 206.32
22876 201.70 196.94 206.46
22898 201.70 196.94 206.46
22916 201.70 196.94 206.46
22925 201.70 196.94 206.46
22940 201.70 196.94 206.46
22957 201.70 196.94 206.46
22965 201.70 196.94 206.46
22996 201.70 196.94 206.46
23027 201.70 196.94 206.46
23062 201.70 196.94 206.46
23076 201.70 196.94 206.46
23085 201.78 197.04 206.51
23112 201.80 197.07 206.53
23117 201.80 197.07 206.53
23153 201.80 197.07 206.53
23168 201.80 197.07 206.53
23185 201.80 197.07 206.53
23219 201.80 197.07 206.53
23246 201.85 197.11 206.59
23275 201.90 197.14 206.66
23280 202.00 197.21 206.79
23285 202.00 197.21 206.79
23326 202.00 197.21 206.79
23342 202.00 197.21 206.79
23358 202.10 197.29 206.90
23363 202.10 197.30 206.90
23368 202.20 197.42 206.98
23378 202.20 197.42 206.98
23388 202.20 197.42 206.98
23393 202.30 197.55 207.05
23404 202.30 197.55 207.05
23409 202.30 197.55 207.05
23419 202.40 197.66 207.14
23424 202.40 197.66 207.14
23429 202.40 197.66 207.14
23434 202.40 197.66 207.14
23530 202.40 197.66 207.14
23535 202.40 197.66 207.14
23583 202.40 197.66 207.14
23586 202.40 197.66 207.14
23587 202.40 197.66 207.14
23592 202.40 197.66 207.14
23603 202.40 197.66 207.14
23606 202.40 197.66 207.14
23633 202.40 197.66 207.14
23642 202.40 197.66 207.14
23643 202.40 197.66 207.14
23653 202.40 197.66 207.14
23662 202.40 197.66 207.14
23687 202.40 197.66 207.14
23690 202.40 197.66 207.14
23693 202.40 197.66 207.14
23734 202.40 197.66 207.14
23759 202.40 197.66 207.14
23770 202.40 197.66 207.14
23800 202.40 197.66 207.14
23810 202.40 197.66 207.14
23811 202.40 197.66 207.14
23816 202.50 197.75 207.25
23821 202.50 197.75 207.25
23861 202.50 197.75 207.25
23886 202.50 197.75 207.25
23902 202.57 197.72 207.42
23923 202.58 197.72 207.45
23928 202.62 197.73 207.50
23942 202.62 197.73 207.51
23952 202.62 197.73 207.51
23963 202.62 197.73 207.51
23966 202.62 197.73 207.52
23968 202.65 197.75 207.55
23971 202.67 197.76 207.57
23976 202.68 197.77 207.58
23978 202.74 197.80 207.67
23979 202.85 197.87 207.84
23991 202.90 197.89 207.91
