#time #mean #95%top #95%bot
18933 575.17 554.48 595.85
18942 575.21 554.51 595.91
18947 575.29 554.56 596.01
18953 575.35 554.60 596.10
18955 575.39 554.64 596.14
18964 575.40 554.65 596.15
18982 575.40 554.65 596.15
18983 575.41 554.65 596.17
18988 575.57 554.81 596.33
18995 575.81 554.99 596.63
19000 575.93 555.12 596.73
19008 576.01 555.21 596.82
19011 576.05 555.23 596.88
19015 576.20 555.31 597.09
19018 576.20 555.31 597.09
19020 576.20 555.31 597.09
19028 576.20 555.31 597.09
19039 576.20 555.31 597.09
19044 576.20 555.31 597.09
19051 576.20 555.31 597.09
19057 576.20 555.31 597.09
19060 576.36 555.57 597.15
19062 576.72 556.10 597.34
19065 576.80 556.18 597.42
19067 576.92 556.31 597.53
19070 577.00 556.39 597.61
19078 577.00 556.39 597.61
19079 577.13 556.34 597.93
19081 577.20 556.31 598.09
19084 577.40 556.24 598.56
19085 577.40 556.24 598.56
19089 577.40 556.24 598.56
19095 577.48 556.20 598.76
19099 577.60 556.15 599.05
19101 577.60 556.15 599.05
19103 577.60 556.15 599.05
19106 577.60 556.15 599.05
19108 577.60 556.15 599.05
19110 577.60 556.15 599.05
19119 577.63 556.21 599.04
19122 577.70 556.38 599.03
19124 577.79 556.55 599.02
19130 577.99 556.48 599.51
19135 578.20 556.41 599.99
19140 578.33 556.69 599.98
19150 578.42 556.81 600.03
19152 578.55 556.76 600.34
19154 578.55 556.76 600.35
19156 578.56 556.75 600.37
19161 578.56 556.75 600.37
19162 578.65 556.95 600.36
19164 578.70 557.04 600.36
19167 578.71 557.06 600.36
19169 578.75 557.11 600.39
19171 578.82 557.23 600.41
19177 578.86 557.28 600.45
19186 578.91 557.27 600.55
19187 579.00 557.37 600.63
19188 579.00 557.37 600.63
19193 579.00 557.37 600.63
19196 579.00 557.37 600.63
19202 579.08 557.33 600.83
19206 579.20 557.27 601.13
19208 579.20 557.27 601.13
19210 579.38 557.39 601.37
19218 579.39 557.40 601.39
19226 579.39 557.40 601.39
19228 579.40 557.40 601.40
19241 579.40 557.40 601.40
19242 579.61 557.36 601.85
19252 579.65 557.41 601.90
19254 579.80 557.70 601.89
19256 579.99 558.03 601.95
19258 579.99 558.03 601.95
19279 579.99 558.03 601.95
19292 580.00 558.05 601.94
19298 580.00 558.05 601.94
19303 580.05 558.03 602.06
19319 580.06 558.03 602.09
19328 580.20 557.96 602.44
19333 580.40 557.86 602.94
19344 580.40 557.86 602.94
19349 580.40 557.86 602.94
19358 580.40 557.86 602.94
19363 580.40 557.86 602.94
19364 580.40 557.86 602.94
19376 580.40 557.86 602.94
19379 580.40 557.86 602.94
19388 580.44 557.85 603.03
19390 580.63 557.81 603.44
19391 580.68 557.90 603.46
19393 580.80 558.10 603.50
19395 580.80 558.10 603.50
19405 580.80 558.10 603.50
19410 581.20 557.89 604.51
19415 581.60 557.69 605.51
19420 581.60 557.69 605.51
19430 581.67 557.84 605.51
19436 581.80 558.09 605.51
19444 581.86 558.21 605.51
19450 581.88 558.24 605.51
19452 582.16 558.60 605.72
19455 582.35 558.84 605.86
19460 582.35 558.85 605.86
19461 582.36 558.85 605.86
19465 582.36 558.86 605.86
19466 582.54 559.16 605.92
19475 582.56 559.19 605.93
19476 582.60 559.27 605.93
19478 582.60 559.27 605.93
19482 582.64 559.30 605.98
19483 582.80 559.42 606.18
19493 582.80 559.42 606.18
19497 582.92 559.51 606.33
19503 583.14 559.85 606.43
19508 583.18 559.92 606.43
19512 583.18 559.93 606.43
19516 583.18 559.93 606.43
19517 583.20 559.97 606.43
19532 583.20 559.97 606.43
19533 583.20 559.97 606.43
19534 583.38 559.87 606.89
19538 583.39 559.87 606.91
19543 583.40 559.86 606.94
19548 583.43 559.85 607.02
19549 583.60 559.76 607.44
19553 583.68 559.72 607.65
19569 583.80 559.90 607.70
19582 583.83 559.93 607.74
19584 584.07 560.18 607.95
19590 584.24 560.34 608.15
19595 584.38 560.57 608.19
19600 584.39 560.58 608.21
19615 584.40 560.58 608.22
19619 584.40 560.58 608.22
19620 584.40 560.58 608.22
19621 584.40 560.58 608.22
19624 584.40 560.58 608.22
19625 584.40 560.58 608.22
19629 584.40 560.58 608.22
19644 584.40 560.58 608.22
19646 584.40 560.58 608.22
19651 584.40 560.58 608.22
19660 584.40 560.58 608.22
19662 584.40 560.58 608.22
19670 584.46 560.71 608.22
19672 584.57 560.86 608.29
19686 584.71 560.82 608.60
19692 585.05 560.74 609.37
19700 585.10 560.79 609.40
19705 585.11 560.81 609.40
19708 585.30 561.11 609.50
19713 585.30 561.11 609.50
19720 585.31 561.11 609.50
19732 585.40 561.27 609.53
19741 585.58 561.51 609.64
19753 585.59 561.52 609.65
19760 585.61 561.54 609.68
19765 585.71 561.63 609.80
19767 585.90 561.93 609.87
19770 585.98 562.09 609.88
19775 586.19 562.47 609.90
19777 586.20 562.48 609.92
19780 586.20 562.48 609.92
19782 586.20 562.48 609.92
19797 586.21 562.49 609.93
19798 586.40 562.63 610.17
19803 586.40 562.63 610.17
19807 586.40 562.63 610.17
19808 586.40 562.63 610.17
19809 586.48 562.69 610.28
19816 586.49 562.70 610.29
19821 586.52 562.72 610.33
19823 586.60 562.77 610.43
19828 586.60 562.77 610.43
19830 586.66 562.88 610.45
19831 586.96 562.99 610.94
19840 586.98 562.98 610.99
19843 586.99 562.98 610.99
19848 587.39 563.45 611.32
19856 587.39 563.45 611.32
19864 587.50 563.67 611.33
19871 587.51 563.69 611.33
19872 587.60 563.86 611.34
19882 587.80 564.25 611.35
19884 587.80 564.25 611.35
19895 587.80 564.25 611.35
19905 587.80 564.25 611.35
19907 587.80 564.25 611.35
19911 587.80 564.25 611.35
19916 587.80 564.25 611.35
19924 587.81 564.24 611.38
19930 587.83 564.23 611.42
19932 588.00 564.14 611.86
19935 588.00 564.14 611.86
19940 588.20 564.48 611.92
19944 588.23 564.53 611.93
19945 588.82 565.27 612.37
19947 588.93 565.42 612.44
19949 589.00 565.50 612.49
19954 589.00 565.50 612.49
19956 589.00 565.51 612.49
19957 589.00 565.51 612.49
19962 589.00 565.51 612.49
19972 589.20 565.40 613.00
19998 589.20 565.40 613.00
20001 589.20 565.40 613.00
20007 589.20 565.40 613.00
20017 589.37 565.69 613.05
20020 589.39 565.72 613.06
20027 589.39 565.73 613.06
20046 589.40 565.74 613.06
20051 589.40 565.74 613.06
20074 589.40 565.74 613.06
20081 589.40 565.74 613.06
20083 589.40 565.74 613.06
20099 589.40 565.74 613.06
20104 589.40 565.74 613.06
20109 589.40 565.74 613.06
20120 589.40 565.74 613.06
20123 589.40 565.74 613.06
20125 589.40 565.74 613.06
20131 589.40 565.74 613.06
20137 589.60 565.96 613.24
20145 589.60 565.96 613.24
20150 589.60 565.96 613.24
20154 589.60 565.96 613.24
20162 589.60 565.96 613.24
20165 589.60 565.96 613.24
20166 589.60 565.96 613.24
20171 589.60 565.96 613.24
20186 589.60 565.96 613.24
20191 589.60 565.96 613.24
20210 589.60 565.96 613.24
20211 589.60 565.96 613.24
20212 589.71 565.90 613.53
20222 589.72 565.90 613.53
20227 589.78 566.00 613.55
20236 589.81 566.05 613.57
20239 590.02 566.28 613.77
20248 590.09 566.35 613.84
20249 590.43 566.71 614.15
20256 590.58 566.88 614.29
20261 590.70 566.99 614.40
20264 590.78 567.09 614.46
20268 590.79 567.12 614.47
20273 590.80 567.12 614.48
20278 591.00 567.51 614.49
20287 591.00 567.51 614.49
20288 591.16 567.63 614.69
20292 591.20 567.66 614.74
20302 591.40 567.80 615.00
20304 591.40 567.80 615.00
20305 591.40 567.80 615.00
20307 591.52 567.94 615.10
20310 591.64 568.05 615.23
20314 591.67 568.08 615.27
20319 591.77 568.15 615.40
20329 591.80 568.16 615.43
20330 591.80 568.17 615.43
20350 591.81 568.17 615.44
20355 591.81 568.18 615.44
20365 591.82 568.19 615.45
20380 591.83 568.20 615.46
20385 591.84 568.21 615.47
20389 591.85 568.22 615.48
20406 591.86 568.23 615.48
20407 592.00 568.38 615.62
20410 592.18 568.58 615.79
20411 592.20 568.59 615.81
20431 592.21 568.61 615.81
20441 592.34 568.59 616.09
20442 592.38 568.61 616.16
20451 592.39 568.62 616.16
20452 592.40 568.62 616.18
20461 592.40 568.62 616.18
20466 592.59 568.97 616.22
20488 592.60 568.97 616.23
20492 592.64 568.97 616.31
20493 592.79 569.23 616.35
20497 592.79 569.24 616.35
20499 592.95 569.56 616.35
20507 592.99 569.63 616.36
20527 593.19 570.02 616.37
20548 593.19 570.02 616.37
20553 593.20 570.02 616.38
20554 593.20 570.02 616.38
20555 593.20 570.02 616.38
20560 593.40 570.37 616.43
20570 593.40 570.37 616.43
20572 593.52 570.58 616.46
20574 593.55 570.63 616.47
20575 593.76 570.89 616.63
20579 593.80 570.93 616.67
20584 593.80 570.93 616.67
20590 593.80 570.93 616.67
20599 593.88 570.89 616.87
20603 593.92 570.87 616.97
20605 594.00 570.83 617.17
20606 594.00 570.83 617.17
20610 594.00 570.84 617.17
20615 594.00 570.84 617.17
20623 594.00 570.84 617.17
20630 594.02 570.86 617.17
20632 594.20 571.17 617.23
20642 594.20 571.17 617.23
20651 594.20 571.17 617.23
20655 594.20 571.18 617.23
20664 594.20 571.18 617.23
20665 594.86 572.45 617.28
20678 594.99 572.67 617.31
20680 594.99 572.68 617.31
20681 595.10 572.79 617.41
20683 595.15 572.85 617.46
20685 595.39 573.11 617.68
20686 595.39 573.11 617.68
20690 595.39 573.11 617.68
20692 595.39 573.11 617.68
20695 595.39 573.11 617.68
20696 595.39 573.11 617.68
20698 595.40 573.12 617.68
20718 595.40 573.12 617.68
20725 595.40 573.12 617.68
20730 595.40 573.12 617.68
20732 595.40 573.12 617.68
20740 595.40 573.12 617.68
20749 595.42 573.16 617.68
20750 595.60 573.50 617.70
20752 595.79 573.86 617.71
20761 595.79 573.86 617.71
20762 595.80 573.88 617.71
20763 595.80 573.88 617.71
20766 595.88 573.84 617.92
20768 596.00 573.77 618.22
20769 596.00 573.77 618.22
20774 596.00 573.78 618.22
20778 596.00 573.78 618.22
20781 596.00 573.78 618.22
20786 596.00 573.78 618.22
20791 596.20 574.15 618.25
20800 596.20 574.15 618.25
20801 596.37 574.45 618.28
20811 596.37 574.46 618.29
20814 596.37 574.46 618.29
20816 596.37 574.46 618.29
20818 596.38 574.47 618.29
20821 596.39 574.48 618.29
20823 596.40 574.51 618.29
20825 596.40 574.51 618.29
20842 596.40 574.51 618.29
20847 596.60 574.72 618.48
20854 596.60 574.72 618.48
20857 596.68 574.79 618.57
20859 596.99 575.25 618.73
20874 597.00 575.26 618.73
20905 597.00 575.26 618.73
20907 597.12 575.36 618.88
20910 597.37 575.75 618.99
20919 597.39 575.78 618.99
20927 597.39 575.78 618.99
20928 597.40 575.80 619.00
20936 597.55 576.08 619.02
20941 597.59 576.15 619.02
20942 597.59 576.16 619.02
20944 597.71 576.09 619.33
20947 597.87 576.13 619.61
20949 597.99 576.26 619.72
20953 597.99 576.26 619.72
20958 598.03 576.34 619.73
20959 598.20 576.64 619.76
20964 598.40 577.00 619.80
20966 598.52 577.21 619.83
20969 598.60 577.35 619.85
20971 598.60 577.35 619.85
20972 598.77 577.49 620.06
20978 598.78 577.50 620.06
20979 598.80 577.51 620.09
20983 598.90 577.59 620.21
20987 599.00 577.67 620.33
20997 599.20 577.83 620.57
21003 599.20 577.83 620.57
21008 599.20 577.83 620.57
21013 599.20 577.83 620.57
21019 599.40 577.72 621.08
21020 599.40 577.72 621.08
21022 599.40 577.72 621.08
21030 599.40 577.72 621.08
21035 599.48 577.85 621.10
21042 599.53 577.95 621.11
21055 599.56 578.00 621.12
21060 599.58 578.03 621.13
21065 599.60 578.07 621.13
21066 599.60 578.07 621.13
21070 599.68 578.22 621.14
21071 600.00 578.83 621.17
21073 600.16 579.12 621.20
21080 600.18 579.14 621.22
21081 600.32 579.29 621.35
21085 600.33 579.30 621.36
21086 600.37 579.33 621.41
21090 600.41 579.40 621.42
21091 600.70 579.63 621.77
21093 600.91 579.83 621.98
21096 600.99 579.98 622.01
21099 601.14 580.14 622.14
21101 601.18 580.19 622.18
21106 601.39 580.55 622.23
21119 601.46 580.68 622.24
21129 601.56 580.86 622.26
21132 601.57 580.88 622.27
21136 601.58 580.88 622.27
21144 601.58 580.89 622.27
21152 601.65 580.97 622.34
21157 601.89 581.29 622.49
21162 601.96 581.38 622.54
21167 602.16 581.75 622.58
21188 602.21 581.83 622.59
21193 602.60 582.40 622.79
21198 602.80 582.63 622.97
21203 602.80 582.63 622.97
21205 603.00 582.85 623.14
21211 603.00 582.86 623.14
21224 603.04 582.89 623.18
21229 603.06 582.91 623.21
21234 603.08 582.93 623.24
21238 603.10 582.94 623.26
21239 603.17 582.99 623.34
21251 603.20 583.02 623.38
21253 603.25 583.06 623.45
21254 603.36 583.14 623.58
21266 603.40 583.17 623.63
21269 603.48 583.23 623.73
21271 603.76 583.23 624.29
21279 603.82 583.22 624.41
21280 604.13 583.21 625.04
21285 604.38 583.60 625.16
21294 604.39 583.60 625.17
21295 604.55 583.52 625.59
21299 604.60 583.50 625.69
21302 604.60 583.50 625.70
21304 604.60 583.50 625.70
21305 604.76 583.80 625.72
21309 604.97 584.07 625.88
21330 605.18 584.45 625.91
21336 605.20 584.47 625.93
21345 605.24 584.51 625.96
21348 605.34 584.63 626.05
21352 605.45 584.72 626.19
21371 605.48 584.74 626.22
21377 605.55 584.81 626.29
21392 605.58 584.84 626.32
21397 605.62 584.88 626.37
21409 605.64 584.89 626.39
21415 605.68 584.94 626.42
21417 605.97 585.19 626.75
21427 606.18 585.57 626.79
21430 606.20 585.58 626.82
21435 606.20 585.58 626.82
21437 606.38 585.71 627.05
21442 606.59 586.08 627.11
21452 606.60 586.08 627.11
21453 606.72 586.30 627.14
21455 606.78 586.41 627.15
21458 606.79 586.42 627.15
21460 606.80 586.44 627.16
21464 606.84 586.47 627.21
21465 607.00 586.58 627.42
21468 607.00 586.58 627.42
21470 607.00 586.58 627.42
21476 607.20 586.71 627.69
21483 607.46 586.87 628.05
21495 607.47 586.87 628.07
21496 607.76 587.25 628.27
21499 607.78 587.28 628.28
21500 607.84 587.35 628.33
21501 608.00 587.44 628.56
21504 608.00 587.44 628.56
21505 608.00 587.44 628.56
21507 608.00 587.44 628.56
21510 608.10 587.50 628.70
21514 608.11 587.51 628.72
21528 608.20 587.60 628.79
21530 608.42 587.96 628.89
21544 608.45 588.01 628.90
21551 608.46 588.01 628.91
21554 608.55 588.18 628.93
21556 608.70 588.42 628.97
21558 608.72 588.44 629.00
21571 608.73 588.45 629.01
21573 608.78 588.51 629.05
21582 608.80 588.52 629.08
21589 608.85 588.57 629.12
21594 609.23 589.07 629.39
21597 609.52 589.61 629.44
21602 609.54 589.63 629.44
21604 609.58 589.70 629.45
21614 609.60 589.74 629.45
21622 609.70 589.79 629.60
21627 609.70 589.80 629.61
21628 609.78 589.78 629.77
21630 609.88 589.81 629.95
21632 610.00 589.76 630.24
21650 610.00 589.76 630.24
21663 610.00 589.76 630.24
21668 610.00 589.76 630.24
21683 610.00 589.77 630.24
21686 610.11 589.76 630.46
21688 610.29 589.78 630.80
21689 610.57 589.84 631.29
21694 610.60 589.82 631.38
21714 610.60 589.82 631.38
21719 610.80 589.73 631.87
21722 610.80 589.73 631.87
21737 610.80 589.73 631.87
21750 610.80 589.73 631.87
21752 610.80 589.73 631.87
21757 610.80 589.73 631.87
21761 610.80 589.73 631.87
21762 610.99 590.10 631.89
21776 611.00 590.10 631.90
21777 611.10 590.16 632.04
21786 611.11 590.17 632.05
21787 611.22 590.32 632.11
21793 611.41 590.60 632.22
21796 611.67 591.06 632.28
21801 611.69 591.10 632.29
21802 611.80 591.29 632.31
21803 611.80 591.29 632.31
21807 611.80 591.29 632.31
21808 611.80 591.29 632.31
21812 611.80 591.29 632.31
21817 611.80 591.29 632.31
21818 611.80 591.29 632.31
21822 611.81 591.29 632.32
21823 611.83 591.30 632.36
21824 612.19 591.73 632.66
21827 612.20 591.73 632.66
21832 612.20 591.73 632.66
21838 612.40 591.64 633.15
21839 612.59 591.55 633.64
21842 612.60 591.55 633.65
21848 612.60 591.55 633.65
21849 612.60 591.55 633.65
21853 612.60 591.55 633.65
21860 612.72 591.76 633.68
21863 613.00 592.23 633.77
21868 613.00 592.23 633.77
21883 613.00 592.23 633.77
21884 613.00 592.23 633.77
21894 613.20 592.56 633.84
21899 613.20 592.56 633.84
21905 613.20 592.56 633.84
21909 613.20 592.56 633.84
21930 613.20 592.56 633.84
21931 613.20 592.56 633.84
21936 613.20 592.56 633.84
21945 613.21 592.57 633.85
21946 613.32 592.71 633.93
21951 613.37 592.78 633.96
21961 613.45 592.79 634.11
21965 613.57 592.73 634.41
21991 613.59 592.72 634.46
22001 613.60 592.72 634.48
22003 613.60 592.72 634.48
22013 613.60 592.72 634.48
22018 613.80 592.97 634.63
22027 613.80 592.97 634.63
22028 613.99 593.34 634.63
22039 613.99 593.35 634.63
22042 614.00 593.37 634.63
22058 614.02 593.41 634.63
22063 614.10 593.56 634.63
22073 614.45 593.73 635.17
22083 614.60 593.78 635.42
22097 614.62 593.81 635.42
22099 614.74 594.05 635.43
22110 614.74 594.06 635.43
22112 614.75 594.07 635.43
22124 614.76 594.08 635.43
22125 614.83 594.21 635.45
22132 614.98 594.46 635.50
22138 615.00 594.50 635.50
22142 615.00 594.50 635.50
22152 615.20 594.84 635.56
22155 615.20 594.84 635.56
22160 615.40 594.95 635.85
22170 615.40 594.95 635.85
22187 615.40 594.95 635.85
22189 615.40 594.95 635.85
22193 615.43 595.00 635.85
22200 615.43 595.01 635.85
22210 615.63 594.91 636.35
22211 615.63 594.91 636.35
22215 615.80 595.24 636.36
22216 615.80 595.24 636.36
22224 615.80 595.24 636.36
22226 615.82 595.27 636.37
22228 615.84 595.31 636.37
22229 616.00 595.57 636.43
22230 616.19 595.88 636.50
22231 616.20 595.90 636.50
22233 616.20 595.91 636.50
22246 616.20 595.91 636.50
22248 616.21 595.91 636.50
22255 616.21 595.91 636.50
22262 616.21 595.92 636.50
22267 616.22 595.93 636.50
22270 616.46 596.13 636.78
22271 616.76 596.66 636.86
22272 616.79 596.71 636.87
22275 616.80 596.72 636.87
22277 616.86 596.82 636.90
22278 616.98 597.02 636.95
22283 617.00 597.04 636.96
22303 617.00 597.04 636.96
22309 617.00 597.04 636.96
22316 617.00 597.04 636.96
22321 617.00 597.04 636.96
22322 617.16 597.29 637.03
22326 617.20 597.36 637.04
22328 617.21 597.37 637.05
22329 617.22 597.39 637.05
22332 617.32 597.53 637.11
22334 617.75 598.26 637.24
22349 617.79 598.32 637.26
22369 617.79 598.33 637.26
22373 617.80 598.34 637.26
22388 617.86 598.45 637.26
22394 618.00 598.73 637.27
22398 618.00 598.73 637.27
22400 618.00 598.73 637.27
22406 618.00 598.73 637.27
22408 618.00 598.73 637.27
22410 618.36 599.29 637.44
22415 618.59 599.45 637.73
22429 618.60 599.46 637.74
22434 618.80 599.76 637.84
22437 618.80 599.76 637.84
22442 618.80 599.76 637.84
22446 618.84 599.82 637.86
22447 619.00 600.05 637.95
22456 619.00 600.05 637.95
22460 619.04 600.07 638.01
22461 619.39 600.45 638.34
22471 619.40 600.45 638.34
22476 619.40 600.46 638.34
22485 619.43 600.44 638.43
22490 619.45 600.43 638.47
22493 619.46 600.43 638.48
22497 619.46 600.43 638.49
22498 619.59 600.38 638.80
22506 619.61 600.37 638.84
22507 619.67 600.49 638.84
22512 619.80 600.76 638.84
22516 619.80 600.76 638.84
22532 619.81 600.77 638.84
22538 619.83 600.81 638.85
22542 620.00 601.05 638.95
22548 620.00 601.05 638.95
22552 620.15 601.35 638.95
22557 620.15 601.36 638.95
22560 620.24 601.34 639.15
22562 620.37 601.30 639.45
22563 620.40 601.35 639.45
22568 620.40 601.35 639.45
22578 620.40 601.35 639.45
22579 620.40 601.35 639.45
22588 620.40 601.35 639.45
22589 620.40 601.35 639.45
22591 620.40 601.35 639.45
22608 620.40 601.35 639.45
22609 620.40 601.35 639.45
22614 620.58 601.70 639.45
22628 620.58 601.70 639.45
22632 620.58 601.71 639.45
22637 620.58 601.71 639.45
22647 620.58 601.71 639.45
22649 620.58 601.71 639.45
22655 620.60 601.75 639.45
22659 620.72 601.98 639.46
22664 620.73 602.01 639.46
22665 621.00 602.43 639.57
22670 621.20 602.82 639.58
22679 621.20 602.82 639.58
22701 621.20 602.82 639.58
22706 621.40 603.20 639.60
22715 621.42 603.24 639.60
22716 621.69 603.72 639.67
22717 621.98 604.21 639.74
22720 622.13 604.32 639.93
22727 622.19 604.36 640.02
22734 622.19 604.37 640.02
22735 622.67 605.10 640.24
22739 622.79 605.28 640.31
22740 622.80 605.29 640.31
22742 622.87 605.40 640.34
22744 622.88 605.41 640.35
22751 622.88 605.41 640.35
22759 622.92 605.38 640.46
22762 623.04 605.32 640.76
22763 623.18 605.48 640.88
22774 623.18 605.48 640.88
22776 623.19 605.50 640.89
22782 623.20 605.49 640.92
22804 623.20 605.49 640.92
22807 623.30 605.67 640.92
22812 623.31 605.69 640.93
22814 623.34 605.75 640.93
22815 623.55 606.07 641.03
22828 623.55 606.07 641.03
22833 623.56 606.09 641.04
22834 623.60 606.16 641.04
22835 623.76 606.46 641.06
22839 623.88 606.66 641.10
22840 624.31 607.32 641.29
22859 624.31 607.33 641.29
22875 624.55 607.53 641.56
22883 624.56 607.55 641.56
22885 624.84 607.50 642.18
22888 625.00 607.41 642.59
22889 625.00 607.41 642.59
22890 625.00 607.41 642.59
22894 625.00 607.41 642.59
22895 625.00 607.41 642.59
22910 625.00 607.41 642.59
22915 625.20 607.54 642.86
22918 625.20 607.54 642.86
22920 625.20 607.54 642.86
22926 625.32 607.73 642.91
22932 625.35 607.77 642.92
22935 625.40 607.86 642.94
22940 625.40 607.86 642.94
22945 625.40 607.86 642.94
22946 625.40 607.86 642.94
22954 625.50 608.04 642.96
22962 625.60 608.23 642.97
22966 625.60 608.23 642.97
22974 625.60 608.23 642.97
22976 625.79 608.12 643.45
22986 626.20 608.38 644.01
22992 626.20 608.38 644.01
22996 626.20 608.38 644.02
22997 626.36 608.48 644.24
23001 626.56 608.80 644.32
23010 626.56 608.81 644.32
23013 626.57 608.82 644.32
23018 626.60 608.87 644.33
23020 626.60 608.87 644.33
23033 626.60 608.87 644.33
23034 626.60 608.87 644.33
23039 626.80 609.17 644.43
23042 626.80 609.17 644.43
23044 626.92 609.24 644.60
23047 627.00 609.29 644.71
23050 627.00 609.29 644.71
23054 627.00 609.29 644.71
23057 627.14 609.51 644.77
23059 627.18 609.58 644.79
23064 627.25 609.68 644.82
23085 627.25 609.68 644.82
23091 627.25 609.69 644.82
23103 627.26 609.69 644.82
23120 627.40 609.90 644.90
23122 627.40 609.90 644.90
23127 627.60 609.79 645.41
23135 627.60 609.79 645.41
23138 627.60 609.79 645.41
23141 627.70 609.85 645.55
23144 627.80 609.91 645.69
23149 627.80 609.91 645.69
23151 627.80 609.91 645.69
23158 627.80 609.91 645.69
23166 627.80 609.91 645.69
23177 627.80 609.91 645.69
23182 628.00 610.29 645.71
23189 628.17 610.60 645.74
23198 628.44 610.76 646.12
23208 628.50 610.79 646.20
23215 628.73 611.09 646.38
23228 628.78 611.16 646.39
23233 628.99 611.55 646.43
23235 629.00 611.56 646.43
23239 629.12 611.51 646.73
23242 629.21 611.56 646.85
23245 629.31 611.65 646.98
23250 629.36 611.71 647.00
23255 629.52 611.98 647.07
23257 629.65 612.07 647.23
23260 629.76 612.17 647.34
23262 629.91 612.33 647.48
23267 629.91 612.33 647.49
23270 629.92 612.33 647.50
23277 629.94 612.36 647.53
23278 630.28 612.78 647.78
23282 630.34 612.83 647.86
23287 630.35 612.83 647.87
23291 630.35 612.82 647.88
23299 630.35 612.82 647.88
23301 630.40 612.90 647.90
23304 630.40 612.90 647.90
23309 630.60 613.28 647.92
23311 630.60 613.28 647.92
23322 630.61 613.29 647.93
23327 630.61 613.29 647.93
23328 630.72 613.25 648.20
23330 630.91 613.44 648.39
23338 631.01 613.56 648.46
23342 631.20 613.80 648.60
23348 631.20 613.80 648.60
23355 631.20 613.80 648.60
23357 631.20 613.80 648.60
23373 631.20 613.80 648.60
23383 631.20 613.80 648.60
23397 631.20 613.80 648.60
23399 631.20 613.80 648.60
23412 631.20 613.80 648.60
23414 631.22 613.84 648.60
23434 631.23 613.84 648.62
23437 631.45 614.15 648.76
23445 631.60 614.06 649.14
23458 631.60 614.06 649.14
23463 631.80 614.19 649.41
23473 631.80 614.19 649.41
23476 631.80 614.19 649.41
23480 631.80 614.19 649.41
23492 631.80 614.19 649.41
23498 631.80 614.19 649.41
23499 631.80 614.19 649.41
23500 632.00 614.55 649.44
23512 632.00 614.55 649.44
23515 632.00 614.55 649.44
23530 632.00 614.56 649.44
23533 632.00 614.56 649.44
23535 632.00 614.56 649.44
23540 632.40 615.16 649.64
23545 632.60 615.45 649.75
23547 632.60 615.45 649.75
23550 632.60 615.45 649.75
23551 632.60 615.45 649.75
23554 632.60 615.45 649.75
23558 632.60 615.45 649.75
23561 632.60 615.45 649.75
23565 632.60 615.45 649.75
23569 632.64 615.52 649.76
23570 632.80 615.82 649.78
23579 632.81 615.83 649.78
23582 632.83 615.86 649.79
23584 632.98 616.14 649.81
23599 632.98 616.14 649.82
23604 633.18 616.03 650.33
23620 633.18 616.03 650.33
23621 633.35 615.95 650.74
23625 633.41 615.94 650.87
23633 633.42 615.95 650.89
23642 633.46 615.97 650.94
23645 633.58 616.06 651.11
23647 633.58 616.06 651.11
23659 633.59 616.07 651.11
23660 633.62 616.12 651.12
23662 633.79 616.37 651.22
23680 633.79 616.37 651.22
23682 633.80 616.38 651.22
23685 633.80 616.38 651.22
23686 633.80 616.38 651.22
23692 633.80 616.38 651.22
23697 633.80 616.38 651.22
23702 633.80 616.38 651.22
23731 633.80 616.38 651.22
23733 633.92 616.58 651.26
23736 634.00 616.71 651.29
23743 634.06 616.80 651.32
23746 634.20 617.03 651.37
23747 634.20 617.03 651.37
23748 634.20 617.03 651.37
23751 634.38 617.29 651.47
23757 634.39 617.30 651.48
23764 634.40 617.30 651.50
23767 634.48 617.36 651.60
23772 634.76 617.73 651.78
23779 634.79 617.77 651.80
23781 634.88 617.89 651.87
23787 635.00 618.08 651.92
23789 635.00 618.08 651.92
23801 635.00 618.08 651.92
23803 635.00 618.08 651.92
23809 635.00 618.08 651.92
23813 635.00 618.08 651.92
23815 635.00 618.08 651.92
23820 635.00 618.08 651.92
23830 635.00 618.08 651.92
23835 635.00 618.08 651.92
23843 635.00 618.08 651.92
23847 635.00 618.08 651.92
23848 635.16 618.18 652.14
23852 635.37 618.47 652.28
23855 635.41 618.49 652.32
23856 635.50 618.55 652.45
23860 635.59 618.68 652.50
23862 635.76 618.94 652.58
23864 635.78 618.98 652.59
23867 635.79 619.00 652.59
23877 635.80 619.00 652.59
23878 635.80 619.01 652.59
23884 636.00 619.31 652.69
23890 636.00 619.31 652.69
23896 636.00 619.31 652.69
23902 636.00 619.31 652.69
23904 636.00 619.31 652.69
23906 636.00 619.31 652.69
23910 636.00 619.31 652.69
23915 636.00 619.31 652.69
23917 636.00 619.31 652.69
23922 636.00 619.31 652.69
23936 636.00 619.31 652.69
23940 636.00 619.31 652.69
23943 636.00 619.31 652.69
23948 636.00 619.31 652.69
23966 636.00 619.31 652.69
23992 636.00 619.31 652.69
24004 636.00 619.31 652.69
24007 636.00 619.31 652.69
24012 636.00 619.31 652.69
24028 636.00 619.31 652.69
24033 636.00 619.31 652.69
24034 636.00 619.31 652.69
24039 636.00 619.31 652.69
24048 636.00 619.31 652.69
24049 636.00 619.31 652.69
24050 636.16 619.55 652.77
24054 636.32 619.68 652.96
24059 636.33 619.69 652.98
24060 636.40 619.73 653.07
