#time #mean #95%top #95%bot
60010 866.20 794.99 937.41
60056 866.20 794.99 937.41
60101 866.20 794.99 937.41
60173 866.20 794.99 937.41
60245 866.20 794.99 937.41
60255 866.20 794.99 937.41
60296 866.20 794.99 937.41
60342 866.20 794.99 937.41
60419 866.20 794.99 937.41
60465 866.20 794.99 937.41
60542 866.20 794.99 937.41
60582 866.20 794.99 937.41
60587 866.20 794.99 937.41
60659 866.20 794.99 937.41
60674 866.40 795.20 937.60
60736 866.40 795.20 937.60
60751 866.60 795.41 937.79
60771 866.60 795.41 937.79
60792 866.60 795.41 937.79
60812 866.60 795.41 937.79
60822 866.60 795.41 937.79
60914 866.60 795.41 937.79
60924 867.20 796.03 938.37
61241 867.60 796.44 938.76
61317 867.60 796.44 938.76
61399 867.60 796.44 938.76
61752 867.80 796.64 938.96
61773 868.00 796.84 939.16
61783 868.20 797.04 939.36
61788 868.40 797.23 939.57
61793 868.60 797.42 939.78
61819 869.20 797.99 940.41
61839 869.20 797.99 940.41
61895 869.40 798.18 940.62
61910 869.40 798.18 940.62
61971 869.60 798.37 940.83
61981 869.60 798.37 940.83
61986 869.70 798.46 940.94
61991 869.80 798.55 941.05
62052 869.80 798.55 941.05
62123 869.80 798.55 941.05
62128 869.80 798.55 941.05
62194 869.80 798.55 941.05
62199 869.80 798.55 941.05
62271 869.80 798.55 941.05
62311 869.80 798.55 941.05
62316 869.80 798.55 941.05
62362 869.80 798.55 941.05
62439 869.80 798.55 941.05
62515 869.80 798.55 941.05
62592 870.00 798.73 941.27
62669 870.00 798.73 941.27
62674 870.60 799.26 941.94
62689 870.80 799.44 942.16
62704 871.00 799.61 942.39
62709 871.20 799.78 942.62
62715 871.20 799.78 942.62
62796 871.20 799.78 942.62
62801 871.20 799.78 942.62
63161 871.20 799.78 942.62
63242 871.20 799.78 942.62
63247 871.40 799.95 942.85
63253 871.80 800.29 943.31
63258 872.00 800.45 943.55
63299 872.20 800.61 943.79
63314 872.60 800.93 944.27
63325 872.60 800.93 944.27
63396 872.80 801.09 944.51
63406 872.80 801.09 944.51
63483 872.80 801.09 944.51
63534 873.00 801.25 944.75
63554 873.00 801.25 944.75
63667 873.20 801.40 945.00
64195 873.80 801.85 945.75
64200 874.00 802.00 946.00
64205 874.40 802.29 946.51
64225 874.40 802.29 946.51
64500 874.60 802.43 946.77
64505 874.80 802.57 947.03
64521 874.80 802.57 947.03
64603 875.00 802.71 947.29
64992 875.20 802.85 947.55
65007 875.20 802.85 947.55
65207 875.20 802.85 947.55
65222 875.20 802.85 947.55
65268 875.20 802.85 947.55
65304 875.20 802.85 947.55
65380 875.20 802.85 947.55
65386 875.20 802.85 947.55
65812 875.20 802.85 947.55
65827 875.40 802.99 947.81
65832 875.40 802.99 947.81
65857 875.60 803.12 948.08
65898 875.60 803.12 948.08
66490 875.60 803.12 948.08
66552 875.60 803.12 948.08
66562 875.80 803.25 948.35
66643 875.80 803.25 948.35
66659 875.80 803.25 948.35
67287 875.80 803.25 948.35
68844 875.80 803.25 948.35
77653 875.89 803.32 948.47
79945 875.90 803.32 948.48
80103 875.97 803.36 948.57
80113 876.20 803.71 948.69
80154 876.20 803.71 948.69
81083 876.40 804.04 948.76
81294 876.60 804.37 948.83
81604 876.80 804.69 948.91
81609 877.00 805.01 948.99
81614 877.20 805.33 949.07
81619 877.40 805.65 949.15
81634 877.60 805.97 949.23
81659 877.60 805.97 949.23
83337 877.80 806.29 949.31
83786 878.00 806.60 949.40
83791 878.40 807.23 949.57
83796 878.60 807.54 949.66
83801 879.00 808.15 949.85
83806 879.20 808.46 949.94
83826 879.40 808.76 950.04
83831 879.60 809.06 950.14
83852 879.80 809.36 950.24
83857 879.80 809.36 950.24
83898 880.00 809.66 950.34
83913 880.20 809.96 950.44
83943 880.40 810.26 950.54
83948 880.60 810.55 950.65
83954 880.80 810.84 950.76
83959 881.00 811.14 950.86
83964 881.20 811.42 950.98
83974 881.20 811.42 950.98
85455 881.25 811.50 951.00
85751 881.32 811.59 951.04
85984 881.40 811.71 951.09
85999 881.60 812.00 951.20
86024 882.00 812.57 951.43
86045 882.00 812.57 951.43
86130 882.00 812.57 951.43
86135 882.00 812.57 951.43
86304 882.00 812.57 951.43
86330 882.20 812.73 951.67
86385 882.20 812.73 951.67
86400 882.20 812.73 951.67
