#time #mean #95%top #95%bot
46732 171.49 163.62 179.37
46773 171.60 163.83 179.37
46783 171.80 164.21 179.39
46788 171.80 164.21 179.39
46794 171.80 164.21 179.39
46799 171.80 164.21 179.39
46870 171.80 164.21 179.39
46952 171.80 164.21 179.39
47015 171.80 164.21 179.39
47313 171.80 164.21 179.39
47315 171.80 164.21 179.39
47320 171.80 164.21 179.39
47325 171.80 164.21 179.39
47438 171.80 164.21 179.39
47452 171.80 164.21 179.39
47456 171.80 164.21 179.39
47527 171.80 164.21 179.39
47542 171.80 164.21 179.39
47548 171.80 164.21 179.39
47563 171.80 164.21 179.39
47588 171.80 164.21 179.39
47629 171.80 164.21 179.39
47649 171.80 164.21 179.39
47670 171.80 164.21 179.39
47685 172.00 164.30 179.70
47695 172.00 164.30 179.70
47771 172.00 164.30 179.70
47849 172.00 164.30 179.70
47870 172.00 164.30 179.70
47947 172.00 164.30 179.70
47952 172.00 164.30 179.70
48093 172.00 164.30 179.70
48134 172.00 164.30 179.70
48139 172.00 164.30 179.70
48160 172.00 164.30 179.70
48165 172.00 164.30 179.70
48359 172.00 164.30 179.70
48373 172.00 164.30 179.70
48838 172.00 164.30 179.70
48843 172.00 164.30 179.70
48848 172.20 164.69 179.71
48878 172.20 164.69 179.71
48888 172.20 164.69 179.71
48893 172.20 164.69 179.71
48899 172.20 164.69 179.71
48914 172.20 164.69 179.71
48919 172.60 165.44 179.76
48934 172.60 165.44 179.76
48949 172.80 165.80 179.80
48959 172.80 165.80 179.80
49092 172.80 165.80 179.80
49112 172.80 165.80 179.80
49117 173.00 166.14 179.86
49127 173.00 166.14 179.86
49147 173.00 166.14 179.86
49159 173.05 166.23 179.87
49163 173.20 166.47 179.93
49164 173.20 166.47 179.93
49173 173.20 166.47 179.93
49193 173.20 166.47 179.93
49753 173.20 166.47 179.93
49759 173.20 166.47 179.93
49764 173.20 166.47 179.93
49784 173.20 166.47 179.93
49804 173.20 166.47 179.93
49809 173.20 166.47 179.93
49829 173.20 166.47 179.93
49835 173.20 166.47 179.93
49840 173.20 166.47 179.93
49845 173.20 166.47 179.93
49860 173.20 166.47 179.93
49875 173.20 166.47 179.93
49880 173.20 166.47 179.93
49901 173.20 166.47 179.93
49921 173.20 166.47 179.93
49936 173.20 166.47 179.93
49942 173.20 166.47 179.93
49952 173.20 166.47 179.93
49957 173.40 166.78 180.02
49962 173.40 166.78 180.02
49967 173.40 166.78 180.02
49972 173.40 166.78 180.02
50002 173.60 167.07 180.13
50008 173.60 167.07 180.13
50508 173.60 167.07 180.13
51621 173.60 167.07 180.13
51632 173.60 167.07 180.13
51637 173.60 167.07 180.13
51897 173.60 167.07 180.13
52183 173.60 167.07 180.13
52683 173.60 167.07 180.13
52902 173.60 167.07 180.13
52988 173.60 167.07 180.13
53014 173.60 167.07 180.13
53019 173.60 167.07 180.13
53744 173.60 167.07 180.13
54212 173.60 167.07 180.13
54318 173.60 167.07 180.13
54323 173.60 167.07 180.13
54812 173.62 167.13 180.12
54817 173.79 167.49 180.08
54823 173.80 167.52 180.08
54828 173.80 167.52 180.08
54838 173.80 167.52 180.08
54843 173.80 167.52 180.08
54848 173.80 167.52 180.08
54879 173.80 167.52 180.08
54884 173.80 167.52 180.08
54890 173.80 167.52 180.08
54895 173.80 167.52 180.08
54900 173.80 167.52 180.08
54905 173.80 167.52 180.08
54915 173.80 167.52 180.08
54919 173.80 167.52 180.08
54924 173.80 167.52 180.08
54935 173.80 167.52 180.08
54945 173.80 167.52 180.08
54950 173.80 167.52 180.08
54951 173.80 167.52 180.08
54956 173.80 167.52 180.08
54965 173.80 167.52 180.08
54970 173.80 167.52 180.08
54976 173.80 167.52 180.08
54981 173.80 167.52 180.08
54986 173.80 167.52 180.08
55001 173.80 167.52 180.08
55031 173.80 167.52 180.08
55704 173.80 167.52 180.08
55709 173.80 167.52 180.08
56168 173.80 167.52 180.08
56189 173.80 167.52 180.08
56209 173.80 167.52 180.08
56219 173.80 167.52 180.08
56224 173.80 167.52 180.08
56229 173.80 167.52 180.08
56239 174.00 167.75 180.25
56240 174.00 167.75 180.25
56255 174.00 167.75 180.25
56290 174.20 167.97 180.43
56291 174.40 168.16 180.63
56312 174.40 168.16 180.63
56331 174.40 168.16 180.64
56377 174.60 168.34 180.86
56392 174.60 168.34 180.86
56450 174.60 168.34 180.86
56464 174.60 168.34 180.86
56470 174.60 168.34 180.86
56474 174.60 168.34 180.86
56475 174.76 168.46 181.06
56479 174.80 168.49 181.11
56484 174.80 168.49 181.11
56500 174.80 168.49 181.11
56505 174.80 168.49 181.11
56510 174.80 168.49 181.11
56515 175.00 168.63 181.37
56520 175.20 168.75 181.65
56525 175.20 168.75 181.65
56530 175.20 168.75 181.65
56556 175.20 168.75 181.65
56571 175.20 168.75 181.65
56576 175.20 168.75 181.65
56587 175.20 168.75 181.65
56603 175.20 168.75 181.65
56612 175.20 168.75 181.65
56617 175.20 168.75 181.65
56622 175.20 168.75 181.65
56627 175.20 168.75 181.65
56628 175.20 168.75 181.65
56653 175.20 168.75 181.65
56658 175.34 168.84 181.84
56669 175.40 168.87 181.93
56684 175.40 168.87 181.93
56689 175.40 168.87 181.93
56704 175.40 168.87 181.93
56709 175.40 168.87 181.93
56714 175.40 168.87 181.93
56724 175.40 168.87 181.93
56744 175.40 168.87 181.93
56745 175.59 168.98 182.21
56750 175.60 168.98 182.22
56760 175.60 168.98 182.22
56765 175.60 168.98 182.22
56770 175.60 168.98 182.22
56780 175.60 168.98 182.22
56785 175.60 168.98 182.22
56790 175.60 168.98 182.22
56795 175.60 168.98 182.22
56800 175.60 168.98 182.22
56801 175.60 168.98 182.22
56805 175.60 168.98 182.22
56810 175.60 168.98 182.22
56815 175.60 168.98 182.22
56820 175.60 168.98 182.22
56825 175.60 168.98 182.22
56830 175.60 168.98 182.22
56881 175.60 168.98 182.22
56886 175.60 168.98 182.22
56891 175.60 168.98 182.22
56898 175.60 168.98 182.22
56906 175.60 168.98 182.22
56912 175.60 168.98 182.22
56917 175.60 168.98 182.22
57102 175.60 168.98 182.22
57107 175.60 168.98 182.22
57112 175.60 168.98 182.22
57158 175.60 168.98 182.22
57173 175.60 168.98 182.22
57176 175.60 168.98 182.22
57178 175.60 168.98 182.22
57181 175.60 168.98 182.22
57183 175.60 168.98 182.22
57186 175.60 168.98 182.22
57209 175.60 168.98 182.22
57212 175.60 168.98 182.22
57214 175.60 168.98 182.22
57216 175.60 168.98 182.22
57217 175.60 168.98 182.22
57235 175.60 168.98 182.22
57247 175.60 168.98 182.22
57252 175.60 168.98 182.22
57255 175.60 168.98 182.22
57260 175.60 168.98 182.22
57278 175.60 168.98 182.22
57282 175.60 168.98 182.22
57285 175.60 168.98 182.22
57304 175.60 168.98 182.22
57309 175.60 168.98 182.22
57314 175.80 169.45 182.15
57319 175.80 169.45 182.15
57324 175.80 169.45 182.15
57327 175.80 169.45 182.15
57329 175.80 169.45 182.15
57334 175.80 169.45 182.15
57338 175.80 169.45 182.15
57339 175.80 169.45 182.15
57343 175.80 169.45 182.15
57344 175.80 169.45 182.15
57385 175.80 169.45 182.15
57390 175.80 169.45 182.15
57395 175.80 169.45 182.15
57453 175.80 169.45 182.15
57509 175.80 169.45 182.15
57514 175.80 169.45 182.15
57560 175.80 169.45 182.15
57573 175.80 169.45 182.15
57584 176.00 169.90 182.10
57589 176.20 170.35 182.05
57609 176.20 170.35 182.05
57686 176.20 170.35 182.05
57691 176.20 170.35 182.05
57696 176.20 170.35 182.05
57722 176.20 170.35 182.05
57742 176.20 170.35 182.05
57752 176.40 170.44 182.36
57762 176.40 170.44 182.36
57772 176.60 170.51 182.69
57777 176.80 170.57 183.03
57787 176.80 170.57 183.03
57792 176.80 170.57 183.03
57798 176.80 170.57 183.03
57802 176.80 170.57 183.03
57828 176.80 170.57 183.03
57833 176.82 170.57 183.06
57855 176.82 170.57 183.07
57858 177.00 170.61 183.39
57868 177.00 170.61 183.39
57874 177.00 170.61 183.39
57879 177.00 170.61 183.39
57884 177.00 170.61 183.39
57889 177.00 170.61 183.39
57894 177.00 170.61 183.39
57899 177.00 170.61 183.39
57904 177.00 170.61 183.39
57906 177.00 170.61 183.39
57909 177.00 170.61 183.39
57914 177.00 170.61 183.39
57917 177.00 170.61 183.39
57919 177.00 170.61 183.39
57922 177.00 170.61 183.39
57924 177.00 170.61 183.39
57927 177.00 170.61 183.39
57929 177.00 170.61 183.39
57932 177.00 170.61 183.39
57934 177.00 170.61 183.39
57937 177.00 170.61 183.39
57939 177.00 170.61 183.39
57942 177.00 170.61 183.39
57944 177.00 170.61 183.39
57947 177.00 170.61 183.39
57953 177.00 170.61 183.39
57958 177.00 170.61 183.39
57963 177.00 170.61 183.39
57968 177.00 170.61 183.39
57973 177.00 170.61 183.39
58013 177.00 170.61 183.39
58018 177.00 170.61 183.39
58023 177.00 170.61 183.39
58028 177.20 170.75 183.65
58034 177.20 170.75 183.65
58039 177.20 170.75 183.65
58044 177.20 170.75 183.65
58049 177.20 170.75 183.65
58054 177.20 170.75 183.65
58059 177.20 170.75 183.65
58064 177.20 170.75 183.65
58069 177.20 170.75 183.65
58105 177.20 170.75 183.65
58118 177.20 170.75 183.65
58123 177.20 170.75 183.65
58129 177.20 170.75 183.65
58134 177.20 170.75 183.65
58139 177.20 170.75 183.65
58140 177.20 170.75 183.65
58145 177.20 170.75 183.65
58150 177.20 170.75 183.65
58155 177.20 170.75 183.65
58160 177.20 170.75 183.65
58165 177.20 170.75 183.65
58176 177.29 170.94 183.63
58186 177.38 171.15 183.62
58206 177.40 171.18 183.61
58212 177.40 171.19 183.61
58237 177.40 171.19 183.61
58252 177.80 171.18 184.42
58257 178.00 171.17 184.83
58277 178.00 171.17 184.83
58318 178.00 171.17 184.83
58349 178.00 171.17 184.83
58384 178.00 171.17 184.83
58400 178.00 171.17 184.83
58404 178.20 171.31 185.08
58572 178.20 171.31 185.09
58582 178.20 171.31 185.09
58587 178.20 171.31 185.09
58593 178.20 171.31 185.09
58598 178.20 171.31 185.09
58603 178.20 171.31 185.09
58608 178.20 171.31 185.09
58613 178.20 171.31 185.09
58618 178.20 171.31 185.09
58623 178.20 171.31 185.09
58633 178.20 171.31 185.09
58638 178.20 171.31 185.09
58643 178.20 171.31 185.09
58648 178.20 171.31 185.09
58653 178.20 171.31 185.09
58658 178.20 171.31 185.09
58674 178.20 171.31 185.09
58694 178.20 171.31 185.09
58700 178.20 171.31 185.09
58705 178.20 171.31 185.09
58710 178.20 171.31 185.09
58715 178.20 171.31 185.09
58720 178.20 171.31 185.09
58725 178.20 171.31 185.09
58730 178.20 171.31 185.09
58735 178.20 171.31 185.09
58740 178.20 171.31 185.09
58745 178.20 171.31 185.09
58750 178.20 171.31 185.09
58754 178.20 171.31 185.09
58755 178.20 171.31 185.09
58759 178.20 171.31 185.09
58764 178.20 171.31 185.09
58769 178.20 171.31 185.09
58771 178.20 171.31 185.09
58776 178.20 171.31 185.09
58781 178.40 171.44 185.36
58786 178.40 171.44 185.36
58791 178.40 171.44 185.36
58796 178.40 171.44 185.36
58820 178.40 171.44 185.36
58826 178.40 171.44 185.36
58831 178.43 171.46 185.41
58832 178.60 171.55 185.65
58836 178.60 171.55 185.65
58837 178.60 171.55 185.65
58841 178.60 171.55 185.65
58842 178.60 171.55 185.65
58846 178.60 171.55 185.65
58847 178.60 171.55 185.65
58851 178.60 171.55 185.65
58856 178.60 171.55 185.65
58861 178.60 171.55 185.65
58866 178.60 171.55 185.65
58872 178.60 171.55 185.65
58877 178.60 171.55 185.65
58882 178.60 171.55 185.65
58887 178.60 171.55 185.65
58892 178.60 171.55 185.65
58897 178.60 171.55 185.65
58902 178.60 171.55 185.65
58903 178.60 171.55 185.65
58907 178.60 171.55 185.65
58912 178.60 171.55 185.65
58918 178.60 171.55 185.65
58923 178.60 171.55 185.65
58928 178.60 171.55 185.65
58933 178.60 171.55 185.65
58938 178.60 171.55 185.65
58943 178.60 171.55 185.65
58948 178.60 171.55 185.65
58969 178.60 171.55 185.65
58974 178.60 171.55 185.65
58979 178.60 171.55 185.65
58984 178.60 171.55 185.65
59129 178.60 171.55 185.65
59165 178.60 171.55 185.65
59215 178.60 171.55 185.65
59220 178.60 171.55 185.65
59285 178.60 171.55 185.65
59287 178.60 171.55 185.65
59290 178.60 171.55 185.65
59295 178.60 171.55 185.65
59300 178.60 171.55 185.65
59302 178.60 171.55 185.65
59305 178.60 171.55 185.65
59307 178.60 171.55 185.65
59316 178.60 171.55 185.65
59321 178.60 171.55 185.65
59322 178.60 171.55 185.65
59341 178.60 171.55 185.65
59443 178.60 171.55 185.65
59483 178.60 171.55 185.65
59494 178.60 171.55 185.65
59504 178.60 171.55 185.65
59509 178.60 171.55 185.65
59514 178.60 171.55 185.65
59519 178.60 171.55 185.65
59524 178.60 171.55 185.65
59529 178.60 171.55 185.65
59534 178.60 171.55 185.65
59540 178.80 171.63 185.97
59545 178.80 171.63 185.97
59550 178.80 171.63 185.97
59555 178.80 171.63 185.97
59560 178.80 171.63 185.97
59565 178.80 171.63 185.97
59570 178.80 171.63 185.97
59575 178.80 171.63 185.97
59580 178.80 171.63 185.97
59585 178.80 171.63 185.97
59590 178.80 171.63 185.97
59595 178.80 171.63 185.97
59600 178.80 171.63 185.97
59605 178.80 171.63 185.97
59611 178.80 171.63 185.97
59616 178.80 171.63 185.97
59621 178.80 171.63 185.97
59626 178.80 171.63 185.97
59631 178.80 171.63 185.97
59636 178.80 171.63 185.97
59641 178.80 171.63 185.97
59651 178.80 171.63 185.97
59667 178.80 171.63 185.97
59753 178.80 171.63 185.97
59771 178.80 171.63 185.97
59794 178.80 171.63 185.97
59799 178.80 171.63 185.97
59804 178.80 171.63 185.97
59809 178.80 171.63 185.97
59814 178.80 171.63 185.97
59819 178.80 171.63 185.97
59824 178.80 171.63 185.97
59830 178.80 171.63 185.97
59835 178.80 171.63 185.97
59840 178.80 171.63 185.97
59845 178.80 171.63 185.97
59850 178.80 171.63 185.97
59852 178.80 171.63 185.97
59855 178.80 171.63 185.97
59860 178.80 171.63 185.97
59865 178.80 171.63 185.97
59870 178.80 171.63 185.97
59875 178.80 171.63 185.97
59877 178.80 171.63 185.97
59880 178.80 171.63 185.97
59886 178.80 171.63 185.97
59891 178.80 171.63 185.97
59896 178.80 171.63 185.97
59901 178.80 171.63 185.97
59906 178.80 171.63 185.97
59911 178.80 171.63 185.97
59916 178.80 171.63 185.97
59921 178.80 171.63 185.97
59926 178.80 171.63 185.97
59932 178.80 171.63 185.97
60346 178.80 171.63 185.97
60377 178.80 171.63 185.97
60382 178.80 171.63 185.97
60437 178.80 171.63 185.97
60539 178.80 171.63 185.97
60616 178.80 171.63 185.97
60646 178.80 171.63 185.97
60899 178.80 171.63 185.97
60909 178.80 171.63 185.97
61006 178.80 171.63 185.97
61036 178.80 171.63 185.97
61061 178.80 171.63 185.97
61102 178.80 171.63 185.97
61357 178.80 171.63 185.97
61362 178.80 171.63 185.97
61367 178.80 171.63 185.97
61372 178.80 171.63 185.97
61377 178.80 171.63 185.97
61383 178.80 171.63 185.97
61388 178.80 171.63 185.97
61393 178.80 171.63 185.97
61398 178.80 171.63 185.97
61403 178.80 171.63 185.97
61408 178.80 171.63 185.97
61413 178.80 171.63 185.97
61418 178.80 171.63 185.97
61419 178.80 171.63 185.97
61423 178.80 171.63 185.97
61424 178.80 171.63 185.97
61428 178.80 171.63 185.97
61429 178.80 171.63 185.97
61434 178.80 171.63 185.97
61439 178.80 171.63 185.97
61444 178.80 171.63 185.97
61449 178.80 171.63 185.97
61454 178.80 171.63 185.97
61459 178.80 171.63 185.97
61464 178.80 171.63 185.97
61465 178.80 171.63 185.97
61469 178.80 171.63 185.97
61470 178.80 171.63 185.97
61474 178.80 171.63 185.97
61479 178.80 171.63 185.97
61480 178.80 171.63 185.97
61485 178.80 171.63 185.97
61490 178.80 171.63 185.97
61495 178.80 171.63 185.97
61501 178.80 171.63 185.97
61506 178.80 171.63 185.97
61510 178.80 171.63 185.97
61684 178.80 171.63 185.97
61850 178.80 171.63 185.97
61855 178.80 171.63 185.97
61860 178.80 171.63 185.97
61865 178.80 171.63 185.97
61870 178.80 171.63 185.97
61876 178.80 171.63 185.97
61881 178.80 171.63 185.97
61886 178.80 171.63 185.97
61891 178.80 171.63 185.97
61896 178.80 171.63 185.97
61901 178.80 171.63 185.97
61906 178.80 171.63 185.97
61912 178.80 171.63 185.97
61942 178.80 171.63 185.97
61947 178.80 171.63 185.97
61952 178.80 171.63 185.97
61957 178.80 171.63 185.97
61963 178.80 171.63 185.97
61968 178.80 171.63 185.97
62059 178.80 171.63 185.97
62065 178.80 171.63 185.97
62070 178.80 171.63 185.97
62075 178.80 171.63 185.97
62100 178.80 171.63 185.97
62105 178.80 171.63 185.97
62111 178.80 171.63 185.97
62116 178.80 171.63 185.97
62121 178.80 171.63 185.97
62126 178.80 171.63 185.97
62131 178.80 171.63 185.97
62136 178.80 171.63 185.97
62146 178.80 171.63 185.97
62650 178.80 171.63 185.97
62691 178.80 171.63 185.97
62859 178.80 171.63 185.97
62869 178.80 171.63 185.97
65518 178.80 171.63 185.97
65548 178.80 171.63 185.97
66064 178.80 171.63 185.97
66069 178.80 171.63 185.97
66242 178.80 171.63 185.97
66247 178.80 171.63 185.97
66656 178.80 171.63 185.97
67075 178.80 171.63 185.97
67529 178.80 171.63 185.97
67539 178.80 171.63 185.97
67565 178.80 171.63 185.97
67580 178.80 171.63 185.97
67626 178.80 171.63 185.97
67631 178.80 171.63 185.97
67687 178.80 171.63 185.97
67697 178.80 171.63 185.97
67728 178.80 171.63 185.97
67935 178.80 171.63 185.97
67940 178.80 171.63 185.97
67945 178.80 171.63 185.97
67950 178.80 171.63 185.97
67976 178.80 171.63 185.97
67981 178.80 171.63 185.97
67986 178.80 171.63 185.97
67996 178.80 171.63 185.97
68001 178.80 171.63 185.97
68006 178.80 171.63 185.97
68011 178.80 171.63 185.97
68016 178.80 171.63 185.97
68022 178.80 171.63 185.97
68027 178.80 171.63 185.97
68032 178.80 171.63 185.97
68037 178.80 171.63 185.97
68042 178.80 171.63 185.97
68047 178.80 171.63 185.97
68052 178.80 171.63 185.97
68057 178.80 171.63 185.97
68062 178.80 171.63 185.97
68067 178.80 171.63 185.97
68073 178.80 171.63 185.97
68078 178.80 171.63 185.97
68083 178.80 171.63 185.97
68088 178.80 171.63 185.97
68098 178.80 171.63 185.97
68103 178.80 171.63 185.97
68108 178.80 171.63 185.97
68113 178.80 171.63 185.97
68118 178.80 171.63 185.97
68123 178.80 171.63 185.97
68185 178.80 171.63 185.97
68336 178.80 171.63 185.97
68959 178.80 171.63 185.97
70153 178.80 171.63 185.97
70154 179.00 172.01 185.99
70276 179.00 172.01 185.99
70281 179.00 172.01 185.99
70286 179.00 172.01 185.99
70291 179.00 172.01 185.99
70297 179.00 172.01 185.99
70302 179.00 172.01 185.99
70307 179.00 172.01 185.99
70312 179.00 172.01 185.99
70317 179.00 172.01 185.99
70322 179.00 172.01 185.99
70327 179.00 172.01 185.99
70332 179.00 172.01 185.99
70337 179.00 172.01 185.99
70342 179.00 172.01 185.99
70347 179.00 172.01 185.99
70352 179.00 172.01 185.99
70357 179.00 172.01 185.99
70363 179.00 172.01 185.99
70368 179.00 172.01 185.99
70373 179.00 172.01 185.99
70378 179.00 172.01 185.99
70383 179.00 172.01 185.99
70388 179.00 172.01 185.99
70393 179.00 172.01 185.99
70398 179.00 172.01 185.99
70403 179.00 172.01 185.99
70409 179.00 172.01 185.99
70414 179.00 172.01 185.99
70419 179.00 172.01 185.99
70424 179.00 172.01 185.99
70429 179.00 172.01 185.99
70434 179.20 172.11 186.29
70439 179.20 172.11 186.29
70449 179.20 172.11 186.29
70454 179.20 172.11 186.29
70459 179.20 172.11 186.29
70464 179.20 172.11 186.29
70469 179.20 172.11 186.29
70474 179.20 172.11 186.29
70480 179.20 172.11 186.29
70485 179.20 172.11 186.29
70490 179.20 172.11 186.29
70495 179.20 172.11 186.29
70500 179.20 172.11 186.29
70505 179.20 172.11 186.29
70510 179.20 172.11 186.29
70587 179.20 172.11 186.29
70592 179.20 172.11 186.29
70597 179.20 172.11 186.29
70602 179.20 172.11 186.29
70607 179.20 172.11 186.29
70814 179.20 172.11 186.29
70840 179.40 172.48 186.32
70845 179.60 172.84 186.36
70893 179.60 172.84 186.36
70898 179.60 172.84 186.36
70903 179.60 172.84 186.36
70908 179.60 172.84 186.36
70913 179.60 172.84 186.36
70918 179.60 172.84 186.36
70923 179.60 172.84 186.36
70928 179.60 172.84 186.36
70933 179.60 172.84 186.36
70938 179.60 172.84 186.36
70969 179.60 172.84 186.36
70974 179.60 172.84 186.36
71147 179.60 172.84 186.36
71152 179.60 172.84 186.36
71157 179.60 172.84 186.36
71162 179.60 172.84 186.36
71167 179.60 172.84 186.36
71172 179.60 172.84 186.36
71177 179.60 172.84 186.36
71182 179.60 172.84 186.36
71187 179.60 172.84 186.36
71192 179.60 172.84 186.36
71198 179.60 172.84 186.36
71203 179.60 172.84 186.36
71208 179.60 172.84 186.36
71213 179.60 172.84 186.36
71218 179.60 172.84 186.36
71223 179.60 172.84 186.36
71305 179.60 172.84 186.36
71310 179.60 172.84 186.36
71315 179.60 172.84 186.36
71320 179.60 172.84 186.36
71325 179.60 172.84 186.36
71330 179.60 172.84 186.36
71335 179.60 172.84 186.36
71340 179.60 172.84 186.36
71345 179.60 172.84 186.36
71350 179.60 172.84 186.36
71356 179.60 172.84 186.36
71361 179.60 172.84 186.36
71371 179.60 172.84 186.36
71376 179.60 172.84 186.36
71381 179.60 172.84 186.36
71386 179.60 172.84 186.36
71723 179.60 172.84 186.36
71779 179.60 172.84 186.36
71814 179.60 172.84 186.36
71957 179.60 172.84 186.36
71963 179.60 172.84 186.36
71968 179.60 172.84 186.36
71973 179.60 172.84 186.36
71978 179.60 172.84 186.36
71983 179.60 172.84 186.36
71988 179.60 172.84 186.36
71993 179.60 172.84 186.36
71998 179.60 172.84 186.36
72003 179.60 172.84 186.36
72008 179.60 172.84 186.36
72013 179.60 172.84 186.36
72018 179.60 172.84 186.36
72023 179.60 172.84 186.36
72028 179.60 172.84 186.36
72100 179.60 172.84 186.36
72105 179.60 172.84 186.36
72110 179.60 172.84 186.36
72116 179.60 172.84 186.36
72121 179.60 172.84 186.36
72126 179.60 172.84 186.36
72131 179.60 172.84 186.36
72136 179.60 172.84 186.36
72141 179.60 172.84 186.36
72146 179.60 172.84 186.36
72151 179.80 172.93 186.67
72166 179.80 172.93 186.67
72676 179.80 172.93 186.67
72681 179.80 172.93 186.67
72686 179.80 172.93 186.67
72691 179.80 172.93 186.67
72696 179.80 172.93 186.67
72702 179.80 172.93 186.67
72707 179.80 172.93 186.67
72712 179.80 172.93 186.67
72717 179.80 172.93 186.67
72722 179.80 172.93 186.67
72727 179.80 172.93 186.67
72732 179.80 172.93 186.67
72737 179.80 172.93 186.67
72742 179.80 172.93 186.67
72748 179.80 172.93 186.67
72753 179.80 172.93 186.67
72758 179.80 172.93 186.67
72763 179.80 172.93 186.67
72768 179.80 172.93 186.67
72773 179.80 172.93 186.67
72778 179.80 172.93 186.67
72783 179.80 172.93 186.67
72788 179.80 172.93 186.67
72793 179.80 172.93 186.67
72798 179.80 172.93 186.67
72803 179.80 172.93 186.67
72809 179.80 172.93 186.67
72814 179.80 172.93 186.67
72819 179.80 172.93 186.67
72824 179.80 172.93 186.67
72829 179.80 172.93 186.67
72839 179.80 172.93 186.67
72916 179.80 172.93 186.67
73870 179.80 172.93 186.67
74648 180.20 173.07 187.33
79783 180.20 173.07 187.33
79788 180.20 173.07 187.33
79793 180.20 173.07 187.33
79798 180.20 173.07 187.33
79920 180.20 173.07 187.33
79925 180.20 173.07 187.33
79930 180.20 173.07 187.33
79935 180.20 173.07 187.33
79951 180.20 173.07 187.33
79956 180.20 173.07 187.33
79961 180.20 173.07 187.33
79966 180.20 173.07 187.33
79971 180.20 173.07 187.33
79976 180.20 173.07 187.33
80047 180.20 173.07 187.33
80052 180.20 173.07 187.33
80057 180.20 173.07 187.33
80834 180.20 173.07 187.33
80839 180.20 173.07 187.33
81017 180.20 173.07 187.33
81022 180.20 173.07 187.33
81207 180.20 173.07 187.33
81212 180.20 173.07 187.33
81446 180.20 173.07 187.33
82075 180.20 173.07 187.33
82080 180.20 173.07 187.33
82085 180.20 173.07 187.33
82090 180.20 173.07 187.33
82095 180.20 173.07 187.33
82100 180.20 173.07 187.33
82105 180.20 173.07 187.33
82111 180.20 173.07 187.33
82116 180.20 173.07 187.33
82121 180.20 173.07 187.33
82126 180.20 173.07 187.33
82131 180.20 173.07 187.33
82136 180.20 173.07 187.33
82141 180.20 173.07 187.33
82146 180.20 173.07 187.33
82151 180.20 173.07 187.33
82156 180.20 173.07 187.33
82161 180.20 173.07 187.33
82167 180.20 173.07 187.33
82172 180.20 173.07 187.33
82177 180.20 173.07 187.33
82182 180.20 173.07 187.33
82187 180.20 173.07 187.33
82192 180.20 173.07 187.33
82197 180.20 173.07 187.33
82202 180.20 173.07 187.33
82207 180.20 173.07 187.33
82213 180.20 173.07 187.33
82218 180.20 173.07 187.33
82350 180.20 173.07 187.33
82360 180.20 173.07 187.33
82365 180.20 173.07 187.33
82370 180.20 173.07 187.33
82614 180.20 173.07 187.33
82619 180.20 173.07 187.33
82818 180.20 173.07 187.33
82833 180.20 173.07 187.33
82843 180.20 173.07 187.33
82879 180.20 173.07 187.33
82894 180.20 173.07 187.33
82904 180.20 173.07 187.33
82914 180.20 173.07 187.33
82930 180.20 173.07 187.33
82986 180.20 173.07 187.33
82991 180.20 173.07 187.33
82996 180.20 173.07 187.33
83001 180.20 173.07 187.33
83006 180.20 173.07 187.33
83011 180.20 173.07 187.33
83016 180.20 173.07 187.33
83021 180.20 173.07 187.33
83026 180.20 173.07 187.33
83031 180.20 173.07 187.33
83036 180.20 173.07 187.33
83041 180.20 173.07 187.33
83046 180.20 173.07 187.33
83052 180.20 173.07 187.33
83057 180.20 173.07 187.33
83062 180.20 173.07 187.33
83067 180.20 173.07 187.33
83072 180.20 173.07 187.33
83077 180.20 173.07 187.33
83082 180.20 173.07 187.33
83153 180.20 173.07 187.33
83158 180.20 173.07 187.33
83163 180.20 173.07 187.33
83168 180.20 173.07 187.33
83173 180.20 173.07 187.33
83178 180.20 173.07 187.33
83184 180.20 173.07 187.33
83189 180.20 173.07 187.33
83194 180.20 173.07 187.33
83862 180.20 173.07 187.33
83882 180.20 173.07 187.33
83887 180.20 173.07 187.33
83953 180.20 173.07 187.33
83989 180.20 173.07 187.33
83994 180.20 173.07 187.33
84000 180.20 173.07 187.33
84005 180.20 173.07 187.33
84254 180.20 173.07 187.33
84499 180.20 173.07 187.33
85015 180.20 173.07 187.33
85055 180.20 173.07 187.33
85066 180.20 173.07 187.33
85121 180.20 173.07 187.33
85337 180.20 173.07 187.33
85357 180.20 173.07 187.33
85362 180.20 173.07 187.33
85504 180.20 173.07 187.33
85509 180.20 173.07 187.33
85514 180.20 173.07 187.33
85519 180.20 173.07 187.33
85524 180.20 173.07 187.33
85529 180.20 173.07 187.33
85535 180.40 173.53 187.27
85540 180.40 173.53 187.27
85545 180.40 173.53 187.27
85550 180.40 173.53 187.27
85555 180.40 173.53 187.27
85560 180.40 173.53 187.27
85565 180.40 173.53 187.27
85570 180.40 173.53 187.27
85575 180.40 173.53 187.27
85581 180.40 173.53 187.27
85586 180.40 173.53 187.27
85591 180.40 173.53 187.27
85596 180.40 173.53 187.27
85606 180.40 173.53 187.27
85688 180.40 173.53 187.27
85693 180.40 173.53 187.27
85713 180.40 173.53 187.27
85718 180.40 173.53 187.27
85724 180.40 173.53 187.27
85729 180.40 173.53 187.27
85734 180.40 173.53 187.27
85739 180.40 173.53 187.27
