#time #mean #95%top #95%bot
4688 0.00 0.00 0.00
4691 0.00 0.00 0.00
4692 0.00 0.00 0.00
4694 0.00 0.00 0.00
4696 0.00 0.00 0.00
4697 0.00 0.00 0.00
4699 0.00 0.00 0.00
4701 0.00 0.00 0.00
4702 0.00 0.00 0.00
4704 0.00 0.00 0.00
4706 0.00 0.00 0.00
4707 0.00 0.00 0.00
4709 0.00 0.00 0.00
4711 0.00 0.00 0.00
4712 0.00 0.00 0.00
4713 0.00 0.00 0.00
4714 0.00 0.00 0.00
4716 0.00 0.00 0.00
4719 0.00 0.00 0.00
4721 0.00 0.00 0.00
4723 0.00 0.00 0.00
4724 0.00 0.00 0.00
4726 0.00 0.00 0.00
4727 0.00 0.00 0.00
4728 0.00 0.00 0.00
4729 0.00 0.00 0.00
4732 0.00 0.00 0.00
4733 0.00 0.00 0.00
4734 0.00 0.00 0.00
4737 0.00 0.00 0.00
4738 0.00 0.00 0.00
4739 0.00 0.00 0.00
4742 0.00 0.00 0.00
4744 0.00 0.00 0.00
4747 0.00 0.00 0.00
4748 0.00 0.00 0.00
4749 0.00 0.00 0.00
4753 0.00 0.00 0.00
4754 0.00 0.00 0.00
4757 0.00 0.00 0.00
4758 0.00 0.00 0.00
4759 0.00 0.00 0.00
4762 0.00 0.00 0.00
4763 0.00 0.00 0.00
4764 0.00 0.00 0.00
4767 0.00 0.00 0.00
4768 0.00 0.00 0.00
4769 0.00 0.00 0.00
4772 0.00 0.00 0.00
4773 0.00 0.00 0.00
4775 0.00 0.00 0.00
4777 0.00 0.00 0.00
4778 0.00 0.00 0.00
4780 0.00 0.00 0.00
4783 0.00 0.00 0.00
4785 0.00 0.00 0.00
4788 0.00 0.00 0.00
4790 0.00 0.00 0.00
4798 0.00 0.00 0.00
4799 0.00 0.00 0.00
4800 0.00 0.00 0.00
4803 0.00 0.00 0.00
4804 0.00 0.00 0.00
4805 0.00 0.00 0.00
4808 0.00 0.00 0.00
4809 0.00 0.00 0.00
4811 0.00 0.00 0.00
4813 0.00 0.00 0.00
4814 0.00 0.00 0.00
4816 0.00 0.00 0.00
4819 0.00 0.00 0.00
4821 0.00 0.00 0.00
4824 0.00 0.00 0.00
4825 0.00 0.00 0.00
4828 0.00 0.00 0.00
4829 0.00 0.00 0.00
4830 0.00 0.00 0.00
4834 0.00 0.00 0.00
4835 0.00 0.00 0.00
4836 0.00 0.00 0.00
4839 0.00 0.00 0.00
4841 0.00 0.00 0.00
4844 0.00 0.00 0.00
4846 0.00 0.00 0.00
4849 0.00 0.00 0.00
4850 0.00 0.00 0.00
4851 0.00 0.00 0.00
4852 0.00 0.00 0.00
4855 0.00 0.00 0.00
4860 0.00 0.00 0.00
4865 0.00 0.00 0.00
4869 0.00 0.00 0.00
4870 0.00 0.00 0.00
4872 0.00 0.00 0.00
4876 0.00 0.00 0.00
4877 0.00 0.00 0.00
4880 0.00 0.00 0.00
4881 0.00 0.00 0.00
4882 0.00 0.00 0.00
4885 0.00 0.00 0.00
4886 0.00 0.00 0.00
4887 0.00 0.00 0.00
4890 0.00 0.00 0.00
4892 0.00 0.00 0.00
4893 0.00 0.00 0.00
4896 0.00 0.00 0.00
4898 0.00 0.00 0.00
4900 0.00 0.00 0.00
4901 0.00 0.00 0.00
4903 0.00 0.00 0.00
4905 0.00 0.00 0.00
4906 0.00 0.00 0.00
4907 0.00 0.00 0.00
4912 0.00 0.00 0.00
4916 0.00 0.00 0.00
4917 0.00 0.00 0.00
4918 0.00 0.00 0.00
4922 0.00 0.00 0.00
4923 0.00 0.00 0.00
4925 0.00 0.00 0.00
4927 0.00 0.00 0.00
4928 0.00 0.00 0.00
4930 0.00 0.00 0.00
4932 0.00 0.00 0.00
4933 0.00 0.00 0.00
4935 0.00 0.00 0.00
4938 0.00 0.00 0.00
4939 0.00 0.00 0.00
4940 0.00 0.00 0.00
4943 0.00 0.00 0.00
4944 0.00 0.00 0.00
4945 0.00 0.00 0.00
4947 0.00 0.00 0.00
4948 0.00 0.00 0.00
4949 0.00 0.00 0.00
4950 0.00 0.00 0.00
4953 0.00 0.00 0.00
4954 0.00 0.00 0.00
4955 0.00 0.00 0.00
4957 0.00 0.00 0.00
4958 0.00 0.00 0.00
4959 0.00 0.00 0.00
4961 0.00 0.00 0.00
4963 0.00 0.00 0.00
4964 0.00 0.00 0.00
4966 0.00 0.00 0.00
4968 0.00 0.00 0.00
4969 0.00 0.00 0.00
4971 0.00 0.00 0.00
4973 0.00 0.00 0.00
4974 0.00 0.00 0.00
4975 0.00 0.00 0.00
4976 0.00 0.00 0.00
4978 0.00 0.00 0.00
4979 0.00 0.00 0.00
4980 0.00 0.00 0.00
4981 0.00 0.00 0.00
4983 0.00 0.00 0.00
4984 0.00 0.00 0.00
4988 0.00 0.00 0.00
4989 0.00 0.00 0.00
4990 0.00 0.00 0.00
4993 0.00 0.00 0.00
4994 0.00 0.00 0.00
4995 0.00 0.00 0.00
4999 0.00 0.00 0.00
5000 0.00 0.00 0.00
5004 0.00 0.00 0.00
5005 0.00 0.00 0.00
5009 0.00 0.00 0.00
5010 0.00 0.00 0.00
5014 0.00 0.00 0.00
5015 0.00 0.00 0.00
5016 0.00 0.00 0.00
5020 0.00 0.00 0.00
5021 0.00 0.00 0.00
5024 0.00 0.00 0.00
5025 0.00 0.00 0.00
5026 0.00 0.00 0.00
5030 0.00 0.00 0.00
5034 0.00 0.00 0.00
5036 0.00 0.00 0.00
5039 0.00 0.00 0.00
5040 0.00 0.00 0.00
5041 0.00 0.00 0.00
5042 0.00 0.00 0.00
5044 0.00 0.00 0.00
5045 0.00 0.00 0.00
5046 0.00 0.00 0.00
5047 0.00 0.00 0.00
5049 0.00 0.00 0.00
5050 0.00 0.00 0.00
5052 0.00 0.00 0.00
5054 0.00 0.00 0.00
5055 0.00 0.00 0.00
5057 0.00 0.00 0.00
5060 0.00 0.00 0.00
5061 0.00 0.00 0.00
5062 0.00 0.00 0.00
5064 0.00 0.00 0.00
5065 0.00 0.00 0.00
5066 0.00 0.00 0.00
5067 0.00 0.00 0.00
5069 0.00 0.00 0.00
5070 0.00 0.00 0.00
5071 0.00 0.00 0.00
5072 0.00 0.00 0.00
5073 0.00 0.00 0.00
5074 0.00 0.00 0.00
5075 0.00 0.00 0.00
5077 0.00 0.00 0.00
5078 0.00 0.00 0.00
5079 0.00 0.00 0.00
5080 0.00 0.00 0.00
5082 0.00 0.00 0.00
5084 0.00 0.00 0.00
5086 0.00 0.00 0.00
5087 0.00 0.00 0.00
5089 0.00 0.00 0.00
5092 0.00 0.00 0.00
5093 0.00 0.00 0.00
5095 0.00 0.00 0.00
5097 0.00 0.00 0.00
5098 0.00 0.00 0.00
5101 0.00 0.00 0.00
5102 0.00 0.00 0.00
5105 0.00 0.00 0.00
5106 0.00 0.00 0.00
5107 0.00 0.00 0.00
5110 0.00 0.00 0.00
5111 0.00 0.00 0.00
5113 0.00 0.00 0.00
5118 0.00 0.00 0.00
5120 0.00 0.00 0.00
5121 0.00 0.00 0.00
5123 0.00 0.00 0.00
5126 0.00 0.00 0.00
5133 0.00 0.00 0.00
5136 0.00 0.00 0.00
5138 0.00 0.00 0.00
5139 0.00 0.00 0.00
5141 0.00 0.00 0.00
5143 0.00 0.00 0.00
5144 0.00 0.00 0.00
5145 0.00 0.00 0.00
5148 0.00 0.00 0.00
5149 0.00 0.00 0.00
5150 0.00 0.00 0.00
5154 0.00 0.00 0.00
5156 0.00 0.00 0.00
5157 0.00 0.00 0.00
5158 0.00 0.00 0.00
5159 0.00 0.00 0.00
5161 0.00 0.00 0.00
5162 0.00 0.00 0.00
5164 0.00 0.00 0.00
5169 0.00 0.00 0.00
5172 0.00 0.00 0.00
5174 0.00 0.00 0.00
5179 0.00 0.00 0.00
5182 0.00 0.00 0.00
5184 0.00 0.00 0.00
5185 0.00 0.00 0.00
5189 0.00 0.00 0.00
5190 0.00 0.00 0.00
5191 0.00 0.00 0.00
5192 0.00 0.00 0.00
5194 0.00 0.00 0.00
5196 0.00 0.00 0.00
5197 0.00 0.00 0.00
5199 0.00 0.00 0.00
5200 0.00 0.00 0.00
5204 0.00 0.00 0.00
5205 0.00 0.00 0.00
5207 0.00 0.00 0.00
5209 0.00 0.00 0.00
5210 0.00 0.00 0.00
5212 0.00 0.00 0.00
5214 0.00 0.00 0.00
5215 0.00 0.00 0.00
5216 0.00 0.00 0.00
5217 0.00 0.00 0.00
5222 0.00 0.00 0.00
5225 0.00 0.00 0.00
5227 0.00 0.00 0.00
5230 0.00 0.00 0.00
5232 0.00 0.00 0.00
5235 0.00 0.00 0.00
5237 0.00 0.00 0.00
5240 0.00 0.00 0.00
5243 0.00 0.00 0.00
5245 0.00 0.00 0.00
5248 0.00 0.00 0.00
5250 0.00 0.00 0.00
5253 0.00 0.00 0.00
5255 0.00 0.00 0.00
5256 0.00 0.00 0.00
5258 0.00 0.00 0.00
5260 0.00 0.00 0.00
5261 0.00 0.00 0.00
5263 0.00 0.00 0.00
5266 0.00 0.00 0.00
5268 0.00 0.00 0.00
5269 0.00 0.00 0.00
5271 0.00 0.00 0.00
5274 0.00 0.00 0.00
5275 0.00 0.00 0.00
5276 0.00 0.00 0.00
5279 0.00 0.00 0.00
5280 0.00 0.00 0.00
5281 0.00 0.00 0.00
5283 0.00 0.00 0.00
5284 0.00 0.00 0.00
5286 0.00 0.00 0.00
5288 0.00 0.00 0.00
5290 0.00 0.00 0.00
5291 0.00 0.00 0.00
5294 0.00 0.00 0.00
5296 0.00 0.00 0.00
5298 0.00 0.00 0.00
5299 0.00 0.00 0.00
5301 0.00 0.00 0.00
5302 0.00 0.00 0.00
5303 0.00 0.00 0.00
5306 0.00 0.00 0.00
5307 0.00 0.00 0.00
5309 0.00 0.00 0.00
5310 0.00 0.00 0.00
5312 0.00 0.00 0.00
5315 0.00 0.00 0.00
5316 0.00 0.00 0.00
5317 0.00 0.00 0.00
5319 0.00 0.00 0.00
5320 0.00 0.00 0.00
5321 0.00 0.00 0.00
5324 0.00 0.00 0.00
5325 0.00 0.00 0.00
5326 0.00 0.00 0.00
5327 0.00 0.00 0.00
5332 0.00 0.00 0.00
5333 0.00 0.00 0.00
5334 0.00 0.00 0.00
5335 0.00 0.00 0.00
5337 0.00 0.00 0.00
5338 0.00 0.00 0.00
5339 0.00 0.00 0.00
5342 0.00 0.00 0.00
5344 0.00 0.00 0.00
5345 0.00 0.00 0.00
5347 0.00 0.00 0.00
5349 0.00 0.00 0.00
5352 0.00 0.00 0.00
5354 0.00 0.00 0.00
5357 0.00 0.00 0.00
5359 0.00 0.00 0.00
5361 0.00 0.00 0.00
5362 0.00 0.00 0.00
5367 0.00 0.00 0.00
5368 0.00 0.00 0.00
5369 0.00 0.00 0.00
5371 0.00 0.00 0.00
5372 0.00 0.00 0.00
5373 0.00 0.00 0.00
5374 0.00 0.00 0.00
5376 0.00 0.00 0.00
5377 0.00 0.00 0.00
5378 0.00 0.00 0.00
5379 0.00 0.00 0.00
5381 0.00 0.00 0.00
5382 0.00 0.00 0.00
5385 0.00 0.00 0.00
5387 0.00 0.00 0.00
5390 0.00 0.00 0.00
5391 0.00 0.00 0.00
5392 0.00 0.00 0.00
5393 0.00 0.00 0.00
5396 0.00 0.00 0.00
5397 0.00 0.00 0.00
5399 0.00 0.00 0.00
5400 0.00 0.00 0.00
5402 0.00 0.00 0.00
5403 0.00 0.00 0.00
5404 0.00 0.00 0.00
5407 0.00 0.00 0.00
5409 0.00 0.00 0.00
5410 0.00 0.00 0.00
5412 0.00 0.00 0.00
5414 0.00 0.00 0.00
5417 0.00 0.00 0.00
5418 0.00 0.00 0.00
5419 0.00 0.00 0.00
5421 0.00 0.00 0.00
5422 0.00 0.00 0.00
5423 0.00 0.00 0.00
5424 0.00 0.00 0.00
5426 0.00 0.00 0.00
5428 0.00 0.00 0.00
5431 0.00 0.00 0.00
5432 0.00 0.00 0.00
5433 0.00 0.00 0.00
5434 0.00 0.00 0.00
5436 0.00 0.00 0.00
5437 0.00 0.00 0.00
5438 0.00 0.00 0.00
5439 0.00 0.00 0.00
5441 0.00 0.00 0.00
5443 0.00 0.00 0.00
5444 0.00 0.00 0.00
5448 0.00 0.00 0.00
5449 0.00 0.00 0.00
5450 0.00 0.00 0.00
5451 0.00 0.00 0.00
5453 0.00 0.00 0.00
5454 0.00 0.00 0.00
5455 0.00 0.00 0.00
5456 0.00 0.00 0.00
5458 0.00 0.00 0.00
5461 0.00 0.00 0.00
5464 0.00 0.00 0.00
5465 0.00 0.00 0.00
5467 0.00 0.00 0.00
5468 0.00 0.00 0.00
5470 0.00 0.00 0.00
5472 0.00 0.00 0.00
5473 0.00 0.00 0.00
5477 0.00 0.00 0.00
5478 0.00 0.00 0.00
5480 0.00 0.00 0.00
5487 0.00 0.00 0.00
5488 0.00 0.00 0.00
5492 0.00 0.00 0.00
5493 0.00 0.00 0.00
5495 0.00 0.00 0.00
5497 0.00 0.00 0.00
5498 0.00 0.00 0.00
5500 0.00 0.00 0.00
5502 0.00 0.00 0.00
5504 0.00 0.00 0.00
5506 0.00 0.00 0.00
5509 0.00 0.00 0.00
5510 0.00 0.00 0.00
5511 0.00 0.00 0.00
5514 0.00 0.00 0.00
5516 0.00 0.00 0.00
5517 0.00 0.00 0.00
5519 0.00 0.00 0.00
5522 0.00 0.00 0.00
5524 0.00 0.00 0.00
5526 0.00 0.00 0.00
5527 0.00 0.00 0.00
5529 0.00 0.00 0.00
5531 0.00 0.00 0.00
5532 0.00 0.00 0.00
5534 0.00 0.00 0.00
5536 0.00 0.00 0.00
5538 0.00 0.00 0.00
5539 0.00 0.00 0.00
5541 0.00 0.00 0.00
5543 0.00 0.00 0.00
5544 0.00 0.00 0.00
5546 0.00 0.00 0.00
5548 0.00 0.00 0.00
5549 0.00 0.00 0.00
5552 0.00 0.00 0.00
5553 0.00 0.00 0.00
5554 0.00 0.00 0.00
5558 0.00 0.00 0.00
5559 0.00 0.00 0.00
5562 0.00 0.00 0.00
5563 0.00 0.00 0.00
5565 0.00 0.00 0.00
5567 0.00 0.00 0.00
5568 0.00 0.00 0.00
5569 0.00 0.00 0.00
5572 0.00 0.00 0.00
5573 0.00 0.00 0.00
5574 0.00 0.00 0.00
5577 0.00 0.00 0.00
5578 0.00 0.00 0.00
5580 0.00 0.00 0.00
5582 0.00 0.00 0.00
5585 0.00 0.00 0.00
5587 0.00 0.00 0.00
5590 0.00 0.00 0.00
5592 0.00 0.00 0.00
5594 0.00 0.00 0.00
5595 0.00 0.00 0.00
5597 0.00 0.00 0.00
5599 0.00 0.00 0.00
5600 0.00 0.00 0.00
5605 0.00 0.00 0.00
5608 0.00 0.00 0.00
5610 0.00 0.00 0.00
5613 0.00 0.00 0.00
5614 0.00 0.00 0.00
5615 0.00 0.00 0.00
5619 0.00 0.00 0.00
5620 0.00 0.00 0.00
5621 0.00 0.00 0.00
5623 0.00 0.00 0.00
5624 0.00 0.00 0.00
5626 0.00 0.00 0.00
5628 0.00 0.00 0.00
5629 0.00 0.00 0.00
5631 0.00 0.00 0.00
5633 0.00 0.00 0.00
5634 0.00 0.00 0.00
5636 0.00 0.00 0.00
5638 0.00 0.00 0.00
5639 0.00 0.00 0.00
5643 0.00 0.00 0.00
5648 0.00 0.00 0.00
5651 0.00 0.00 0.00
5653 0.00 0.00 0.00
5656 0.00 0.00 0.00
5658 0.00 0.00 0.00
5659 0.00 0.00 0.00
5661 0.00 0.00 0.00
5663 0.00 0.00 0.00
5665 0.00 0.00 0.00
5666 0.00 0.00 0.00
5668 0.00 0.00 0.00
5669 0.00 0.00 0.00
5670 0.00 0.00 0.00
5671 0.00 0.00 0.00
5672 0.00 0.00 0.00
5674 0.00 0.00 0.00
5676 0.00 0.00 0.00
5677 0.00 0.00 0.00
5679 0.00 0.00 0.00
5680 0.00 0.00 0.00
5681 0.00 0.00 0.00
5684 0.00 0.00 0.00
5686 0.00 0.00 0.00
5687 0.00 0.00 0.00
5689 0.00 0.00 0.00
5690 0.00 0.00 0.00
5691 0.00 0.00 0.00
5695 0.00 0.00 0.00
5697 0.00 0.00 0.00
5700 0.00 0.00 0.00
5703 0.00 0.00 0.00
5704 0.00 0.00 0.00
5705 0.00 0.00 0.00
5707 0.00 0.00 0.00
5710 0.00 0.00 0.00
5712 0.00 0.00 0.00
5715 0.00 0.00 0.00
5717 0.00 0.00 0.00
5718 0.00 0.00 0.00
5719 0.00 0.00 0.00
5720 0.00 0.00 0.00
5722 0.00 0.00 0.00
5723 0.00 0.00 0.00
5725 0.00 0.00 0.00
5727 0.00 0.00 0.00
5728 0.00 0.00 0.00
5729 0.00 0.00 0.00
5730 0.00 0.00 0.00
5731 0.00 0.00 0.00
5732 0.00 0.00 0.00
5734 0.00 0.00 0.00
5735 0.00 0.00 0.00
5737 0.00 0.00 0.00
5739 0.00 0.00 0.00
5740 0.00 0.00 0.00
5741 0.00 0.00 0.00
5742 0.00 0.00 0.00
5744 0.00 0.00 0.00
5745 0.00 0.00 0.00
5746 0.00 0.00 0.00
5747 0.00 0.00 0.00
5749 0.00 0.00 0.00
5752 0.00 0.00 0.00
5754 0.00 0.00 0.00
5756 0.00 0.00 0.00
5757 0.00 0.00 0.00
5759 0.00 0.00 0.00
5761 0.00 0.00 0.00
5762 0.00 0.00 0.00
5764 0.00 0.00 0.00
5768 0.00 0.00 0.00
5769 0.00 0.00 0.00
5771 0.00 0.00 0.00
5772 0.00 0.00 0.00
5776 0.00 0.00 0.00
5777 0.00 0.00 0.00
5780 0.00 0.00 0.00
5782 0.00 0.00 0.00
5783 0.00 0.00 0.00
5785 0.00 0.00 0.00
5786 0.00 0.00 0.00
5787 0.00 0.00 0.00
5788 0.00 0.00 0.00
5790 0.00 0.00 0.00
5795 0.00 0.00 0.00
5796 0.00 0.00 0.00
5798 0.00 0.00 0.00
5800 0.00 0.00 0.00
5801 0.00 0.00 0.00
5805 0.00 0.00 0.00
5808 0.00 0.00 0.00
5810 0.00 0.00 0.00
5811 0.00 0.00 0.00
5813 0.00 0.00 0.00
5815 0.00 0.00 0.00
5816 0.00 0.00 0.00
5818 0.00 0.00 0.00
5820 0.00 0.00 0.00
5823 0.00 0.00 0.00
5825 0.00 0.00 0.00
5827 0.00 0.00 0.00
5832 0.00 0.00 0.00
5833 0.00 0.00 0.00
5836 0.00 0.00 0.00
5838 0.00 0.00 0.00
5841 0.00 0.00 0.00
5842 0.00 0.00 0.00
5843 0.00 0.00 0.00
5846 0.00 0.00 0.00
5847 0.00 0.00 0.00
5848 0.00 0.00 0.00
5851 0.00 0.00 0.00
5852 0.00 0.00 0.00
5853 0.00 0.00 0.00
5857 0.00 0.00 0.00
5858 0.00 0.00 0.00
5861 0.00 0.00 0.00
5862 0.00 0.00 0.00
5863 0.00 0.00 0.00
5867 0.00 0.00 0.00
5872 0.00 0.00 0.00
5874 0.00 0.00 0.00
5877 0.00 0.00 0.00
5879 0.00 0.00 0.00
5882 0.00 0.00 0.00
5884 0.00 0.00 0.00
5888 0.00 0.00 0.00
5889 0.00 0.00 0.00
5893 0.00 0.00 0.00
5894 0.00 0.00 0.00
5898 0.00 0.00 0.00
5899 0.00 0.00 0.00
5903 0.00 0.00 0.00
5908 0.00 0.00 0.00
5909 0.00 0.00 0.00
5913 0.00 0.00 0.00
5914 0.00 0.00 0.00
5915 0.00 0.00 0.00
5918 0.00 0.00 0.00
5919 0.00 0.00 0.00
5920 0.00 0.00 0.00
5923 0.00 0.00 0.00
5924 0.00 0.00 0.00
5925 0.00 0.00 0.00
5929 0.00 0.00 0.00
5930 0.00 0.00 0.00
5934 0.00 0.00 0.00
5935 0.00 0.00 0.00
5939 0.00 0.00 0.00
5940 0.00 0.00 0.00
5944 0.00 0.00 0.00
5949 0.00 0.00 0.00
5951 0.00 0.00 0.00
5954 0.00 0.00 0.00
5956 0.00 0.00 0.00
5959 0.00 0.00 0.00
5964 0.00 0.00 0.00
5966 0.00 0.00 0.00
5969 0.00 0.00 0.00
5970 0.00 0.00 0.00
5971 0.00 0.00 0.00
5974 0.00 0.00 0.00
5975 0.00 0.00 0.00
5976 0.00 0.00 0.00
5979 0.00 0.00 0.00
5980 0.00 0.00 0.00
5984 0.00 0.00 0.00
5985 0.00 0.00 0.00
5986 0.00 0.00 0.00
5989 0.00 0.00 0.00
5990 0.00 0.00 0.00
5991 0.00 0.00 0.00
5994 0.00 0.00 0.00
5995 0.00 0.00 0.00
5997 0.00 0.00 0.00
5999 0.00 0.00 0.00
6000 0.00 0.00 0.00
6002 0.00 0.00 0.00
6004 0.00 0.00 0.00
6005 0.00 0.00 0.00
6007 0.00 0.00 0.00
6010 0.00 0.00 0.00
6012 0.00 0.00 0.00
6015 0.00 0.00 0.00
6017 0.00 0.00 0.00
6020 0.00 0.00 0.00
6022 0.00 0.00 0.00
6025 0.00 0.00 0.00
6026 0.00 0.00 0.00
6027 0.00 0.00 0.00
6030 0.00 0.00 0.00
6032 0.00 0.00 0.00
6035 0.00 0.00 0.00
6036 0.00 0.00 0.00
6037 0.00 0.00 0.00
6040 0.00 0.00 0.00
6041 0.00 0.00 0.00
6046 0.00 0.00 0.00
6047 0.00 0.00 0.00
6051 0.00 0.00 0.00
6052 0.00 0.00 0.00
6056 0.00 0.00 0.00
6058 0.00 0.00 0.00
6060 0.00 0.00 0.00
6061 0.00 0.00 0.00
6065 0.00 0.00 0.00
6066 0.00 0.00 0.00
6068 0.00 0.00 0.00
6071 0.00 0.00 0.00
6072 0.00 0.00 0.00
6075 0.00 0.00 0.00
6076 0.00 0.00 0.00
6078 0.00 0.00 0.00
6080 0.00 0.00 0.00
6081 0.00 0.00 0.00
6082 0.00 0.00 0.00
6083 0.00 0.00 0.00
6085 0.00 0.00 0.00
6087 0.00 0.00 0.00
6088 0.00 0.00 0.00
6090 0.00 0.00 0.00
6092 0.00 0.00 0.00
6093 0.00 0.00 0.00
6096 0.00 0.00 0.00
6097 0.00 0.00 0.00
6101 0.00 0.00 0.00
6102 0.00 0.00 0.00
6103 0.00 0.00 0.00
6106 0.00 0.00 0.00
6110 0.00 0.00 0.00
6111 0.00 0.00 0.00
6112 0.00 0.00 0.00
6113 0.00 0.00 0.00
6115 0.00 0.00 0.00
6116 0.00 0.00 0.00
6117 0.00 0.00 0.00
6122 0.00 0.00 0.00
6126 0.00 0.00 0.00
6127 0.00 0.00 0.00
6128 0.00 0.00 0.00
6130 0.00 0.00 0.00
6131 0.00 0.00 0.00
6133 0.00 0.00 0.00
6136 0.00 0.00 0.00
6138 0.00 0.00 0.00
6141 0.00 0.00 0.00
6143 0.00 0.00 0.00
6146 0.00 0.00 0.00
6151 0.00 0.00 0.00
6153 0.00 0.00 0.00
6156 0.00 0.00 0.00
6157 0.00 0.00 0.00
6158 0.00 0.00 0.00
6161 0.00 0.00 0.00
6162 0.00 0.00 0.00
6164 0.00 0.00 0.00
6168 0.00 0.00 0.00
6169 0.00 0.00 0.00
6171 0.00 0.00 0.00
6172 0.00 0.00 0.00
6173 0.00 0.00 0.00
6174 0.00 0.00 0.00
6176 0.00 0.00 0.00
6177 0.00 0.00 0.00
6178 0.00 0.00 0.00
6184 0.00 0.00 0.00
6186 0.00 0.00 0.00
6188 0.00 0.00 0.00
6189 0.00 0.00 0.00
6192 0.00 0.00 0.00
6195 0.00 0.00 0.00
6197 0.00 0.00 0.00
6198 0.00 0.00 0.00
6199 0.00 0.00 0.00
6202 0.00 0.00 0.00
6203 0.00 0.00 0.00
6204 0.00 0.00 0.00
6205 0.00 0.00 0.00
6207 0.00 0.00 0.00
6208 0.00 0.00 0.00
6210 0.00 0.00 0.00
6214 0.00 0.00 0.00
6215 0.00 0.00 0.00
6219 0.00 0.00 0.00
6222 0.00 0.00 0.00
6224 0.00 0.00 0.00
6225 0.00 0.00 0.00
6227 0.00 0.00 0.00
6229 0.00 0.00 0.00
6233 0.00 0.00 0.00
6234 0.00 0.00 0.00
6235 0.00 0.00 0.00
6238 0.00 0.00 0.00
6239 0.00 0.00 0.00
6241 0.00 0.00 0.00
6243 0.00 0.00 0.00
6244 0.00 0.00 0.00
6246 0.00 0.00 0.00
6249 0.00 0.00 0.00
6251 0.00 0.00 0.00
6253 0.00 0.00 0.00
6258 0.00 0.00 0.00
6260 0.00 0.00 0.00
6261 0.00 0.00 0.00
6265 0.00 0.00 0.00
6266 0.00 0.00 0.00
6268 0.00 0.00 0.00
6271 0.00 0.00 0.00
6273 0.00 0.00 0.00
6275 0.00 0.00 0.00
6280 0.00 0.00 0.00
6281 0.00 0.00 0.00
6283 0.00 0.00 0.00
6285 0.00 0.00 0.00
6286 0.00 0.00 0.00
6288 0.00 0.00 0.00
6291 0.00 0.00 0.00
6293 0.00 0.00 0.00
6296 0.00 0.00 0.00
6297 0.00 0.00 0.00
6298 0.00 0.00 0.00
6301 0.00 0.00 0.00
6302 0.00 0.00 0.00
6303 0.00 0.00 0.00
6306 0.00 0.00 0.00
6307 0.00 0.00 0.00
6308 0.00 0.00 0.00
6312 0.00 0.00 0.00
6313 0.00 0.00 0.00
6314 0.00 0.00 0.00
6316 0.00 0.00 0.00
6318 0.00 0.00 0.00
6321 0.00 0.00 0.00
6322 0.00 0.00 0.00
6323 0.00 0.00 0.00
6324 0.00 0.00 0.00
6327 0.00 0.00 0.00
6329 0.00 0.00 0.00
6332 0.00 0.00 0.00
6334 0.00 0.00 0.00
6337 0.00 0.00 0.00
6338 0.00 0.00 0.00
6339 0.00 0.00 0.00
6342 0.00 0.00 0.00
6343 0.00 0.00 0.00
6344 0.00 0.00 0.00
6348 0.00 0.00 0.00
6349 0.00 0.00 0.00
6352 0.00 0.00 0.00
6353 0.00 0.00 0.00
6357 0.00 0.00 0.00
6358 0.00 0.00 0.00
6359 0.00 0.00 0.00
6362 0.00 0.00 0.00
6363 0.00 0.00 0.00
6364 0.00 0.00 0.00
6367 0.00 0.00 0.00
6369 0.00 0.00 0.00
6372 0.00 0.00 0.00
6374 0.00 0.00 0.00
6375 0.00 0.00 0.00
6378 0.00 0.00 0.00
6380 0.00 0.00 0.00
6382 0.00 0.00 0.00
6383 0.00 0.00 0.00
6385 0.00 0.00 0.00
6389 0.00 0.00 0.00
6390 0.00 0.00 0.00
6394 0.00 0.00 0.00
6395 0.00 0.00 0.00
6398 0.00 0.00 0.00
6399 0.00 0.00 0.00
6400 0.00 0.00 0.00
6404 0.00 0.00 0.00
6408 0.00 0.00 0.00
6409 0.00 0.00 0.00
6410 0.00 0.00 0.00
6415 0.00 0.00 0.00
6418 0.00 0.00 0.00
6419 0.00 0.00 0.00
6420 0.00 0.00 0.00
6423 0.00 0.00 0.00
6425 0.00 0.00 0.00
6428 0.00 0.00 0.00
6429 0.00 0.00 0.00
6430 0.00 0.00 0.00
6433 0.00 0.00 0.00
6434 0.00 0.00 0.00
6435 0.00 0.00 0.00
6436 0.00 0.00 0.00
6440 0.00 0.00 0.00
6441 0.00 0.00 0.00
6445 0.00 0.00 0.00
6450 0.00 0.00 0.00
6454 0.00 0.00 0.00
6455 0.00 0.00 0.00
6459 0.00 0.00 0.00
6460 0.00 0.00 0.00
6461 0.00 0.00 0.00
6464 0.00 0.00 0.00
6465 0.00 0.00 0.00
6466 0.00 0.00 0.00
6469 0.00 0.00 0.00
6470 0.00 0.00 0.00
6471 0.00 0.00 0.00
6475 0.00 0.00 0.00
6476 0.00 0.00 0.00
6480 0.00 0.00 0.00
6481 0.00 0.00 0.00
6486 0.00 0.00 0.00
6489 0.00 0.00 0.00
6490 0.00 0.00 0.00
6491 0.00 0.00 0.00
6494 0.00 0.00 0.00
6496 0.00 0.00 0.00
6499 0.00 0.00 0.00
6501 0.00 0.00 0.00
6504 0.00 0.00 0.00
6505 0.00 0.00 0.00
6506 0.00 0.00 0.00
6509 0.00 0.00 0.00
