#time #mean #95%top #95%bot
23803 1863.79 1776.62 1950.97
23829 1863.79 1776.62 1950.97
23833 1863.80 1776.63 1950.97
23848 1864.00 1776.88 1951.12
23850 1864.16 1777.08 1951.24
23858 1864.31 1777.18 1951.44
23861 1864.75 1777.48 1952.01
23866 1864.97 1777.58 1952.35
23869 1865.08 1777.66 1952.50
23871 1865.32 1777.85 1952.79
23874 1865.56 1778.02 1953.10
23886 1865.68 1778.13 1953.23
23894 1865.94 1778.33 1953.54
23900 1866.18 1778.60 1953.76
23911 1866.29 1778.72 1953.86
23916 1866.34 1778.78 1953.90
23920 1866.48 1779.06 1953.90
23921 1866.99 1780.12 1953.86
23926 1867.31 1780.69 1953.94
23936 1867.75 1781.69 1953.82
23941 1868.20 1782.25 1954.15
23951 1868.40 1782.49 1954.31
23977 1868.60 1782.74 1954.46
23987 1869.00 1783.22 1954.78
24002 1869.20 1783.46 1954.94
24028 1869.40 1783.69 1955.11
24033 1869.60 1783.93 1955.27
24043 1869.67 1784.01 1955.33
24048 1869.94 1784.22 1955.66
24058 1870.14 1784.45 1955.83
24059 1870.39 1784.69 1956.08
24074 1870.40 1784.71 1956.09
24079 1870.60 1784.94 1956.26
24089 1871.20 1785.62 1956.78
24099 1871.34 1785.78 1956.91
24104 1871.50 1785.88 1957.13
24110 1872.13 1787.46 1956.80
24125 1872.22 1787.68 1956.76
24135 1872.42 1788.07 1956.77
24140 1872.75 1788.66 1956.84
24151 1872.98 1788.93 1957.02
24156 1873.19 1789.19 1957.19
24161 1873.23 1789.24 1957.21
24166 1873.43 1789.77 1957.09
24186 1873.46 1789.83 1957.08
24192 1873.98 1790.32 1957.63
24206 1874.16 1790.45 1957.88
24212 1874.92 1790.86 1958.97
24217 1875.11 1791.12 1959.09
24222 1875.42 1791.69 1959.14
24223 1876.16 1792.45 1959.86
24227 1876.20 1792.56 1959.84
24228 1876.39 1793.05 1959.73
24243 1876.40 1793.08 1959.72
24253 1876.60 1793.61 1959.59
24263 1876.80 1794.13 1959.47
24284 1877.00 1794.65 1959.35
24294 1877.20 1795.17 1959.23
24309 1877.20 1795.17 1959.23
24314 1878.00 1795.43 1960.57
24320 1878.20 1795.50 1960.90
24325 1878.60 1795.61 1961.59
24335 1878.98 1796.14 1961.82
24350 1879.20 1796.24 1962.15
24365 1879.40 1796.30 1962.49
24386 1879.40 1796.31 1962.49
24426 1879.43 1796.31 1962.55
24455 1879.51 1796.43 1962.59
24460 1880.07 1796.64 1963.49
24462 1880.36 1796.97 1963.76
24467 1880.58 1797.49 1963.67
24475 1880.63 1797.60 1963.66
24477 1881.12 1798.06 1964.17
24485 1881.29 1798.32 1964.26
24492 1881.40 1798.59 1964.21
24493 1881.63 1799.07 1964.20
24496 1881.94 1799.16 1964.71
24502 1881.97 1799.19 1964.75
24504 1882.20 1799.62 1964.78
24506 1882.47 1799.70 1965.23
24508 1882.73 1799.77 1965.69
24513 1882.78 1799.83 1965.73
24516 1882.99 1800.26 1965.72
24521 1883.23 1800.36 1966.10
24528 1883.30 1800.41 1966.19
24548 1883.50 1800.92 1966.09
24554 1883.68 1801.34 1966.01
24564 1883.77 1801.42 1966.13
24572 1883.87 1801.45 1966.28
24577 1884.07 1801.48 1966.66
24579 1884.24 1801.51 1966.96
24587 1884.43 1801.92 1966.95
24592 1884.87 1802.05 1967.69
24615 1884.90 1802.07 1967.73
24618 1885.08 1802.08 1968.07
24638 1885.28 1802.10 1968.45
24643 1885.48 1802.12 1968.83
24648 1885.48 1802.12 1968.83
24650 1885.65 1802.13 1969.16
24670 1885.73 1802.31 1969.16
24677 1886.10 1802.60 1969.61
24681 1886.22 1802.82 1969.62
24744 1886.24 1802.87 1969.62
24754 1886.71 1803.36 1970.06
24789 1886.77 1803.50 1970.04
24847 1886.81 1803.52 1970.09
24856 1887.06 1803.65 1970.48
24862 1887.20 1803.78 1970.61
24872 1887.40 1803.96 1970.84
24880 1887.45 1804.01 1970.90
24883 1887.72 1804.45 1971.00
24886 1887.93 1804.84 1971.02
24888 1888.37 1805.30 1971.43
24896 1888.44 1805.41 1971.46
24898 1888.76 1805.96 1971.56
24906 1888.99 1806.21 1971.76
24913 1889.31 1806.66 1971.95
24919 1889.53 1806.88 1972.18
24921 1889.78 1807.21 1972.36
24944 1889.87 1807.40 1972.34
24959 1889.89 1807.47 1972.32
24970 1890.10 1807.65 1972.56
24979 1890.13 1807.69 1972.58
24980 1890.99 1808.23 1973.76
24990 1891.20 1808.39 1974.01
24995 1891.40 1808.55 1974.25
24996 1891.40 1808.55 1974.25
25005 1891.57 1808.57 1974.57
25052 1891.67 1808.63 1974.72
25054 1891.88 1808.79 1974.97
25066 1891.91 1808.81 1975.01
25086 1892.19 1808.93 1975.45
25129 1892.19 1808.93 1975.45
25131 1892.19 1808.94 1975.45
25132 1892.20 1808.94 1975.46
25208 1892.40 1809.00 1975.80
25273 1892.40 1809.00 1975.80
25280 1892.41 1809.03 1975.80
25295 1892.61 1809.18 1976.04
25301 1892.81 1809.34 1976.29
25316 1893.01 1809.49 1976.54
25326 1893.21 1809.64 1976.79
25335 1893.30 1809.70 1976.89
25348 1893.42 1809.91 1976.93
25396 1893.54 1810.22 1976.86
25398 1893.76 1810.68 1976.84
25403 1893.97 1810.86 1977.09
25406 1894.00 1810.93 1977.07
25413 1894.03 1811.01 1977.06
25417 1894.28 1811.30 1977.27
25426 1894.42 1811.59 1977.26
25507 1894.44 1811.62 1977.26
25512 1894.81 1811.80 1977.81
25525 1894.87 1811.86 1977.88
25556 1894.93 1812.01 1977.85
25561 1895.18 1812.21 1978.15
25567 1895.40 1812.38 1978.42
25584 1895.40 1812.39 1978.41
25610 1895.40 1812.39 1978.41
25618 1895.54 1812.75 1978.34
25628 1895.76 1812.95 1978.58
25630 1895.92 1813.07 1978.78
25650 1896.53 1813.15 1979.90
25659 1896.91 1813.20 1980.61
25689 1896.98 1813.29 1980.67
25761 1896.99 1813.30 1980.68
25778 1897.06 1813.33 1980.80
25788 1897.29 1813.36 1981.22
25799 1897.49 1813.38 1981.61
25812 1897.64 1813.39 1981.89
25817 1898.00 1813.58 1982.43
25819 1898.52 1813.83 1983.20
25824 1898.75 1813.87 1983.63
25827 1898.96 1813.92 1984.00
25832 1899.18 1814.06 1984.30
25840 1899.29 1814.13 1984.45
25850 1899.51 1814.16 1984.85
25863 1899.55 1814.17 1984.92
25865 1899.88 1814.26 1985.51
25868 1899.99 1814.31 1985.68
25886 1900.01 1814.31 1985.71
25888 1900.20 1814.38 1986.02
25909 1900.20 1814.38 1986.02
25915 1900.40 1814.52 1986.28
25928 1900.51 1814.60 1986.43
25933 1900.57 1814.64 1986.50
25943 1900.78 1815.16 1986.40
25945 1900.80 1815.17 1986.43
25950 1900.80 1815.17 1986.43
25973 1900.85 1815.21 1986.49
26014 1901.05 1815.72 1986.39
26026 1901.07 1815.73 1986.41
26054 1901.11 1815.76 1986.47
26068 1901.35 1815.83 1986.87
26088 1901.58 1815.97 1987.18
26093 1901.80 1816.11 1987.48
26113 1901.93 1816.20 1987.66
26150 1902.01 1816.25 1987.76
26153 1902.07 1816.26 1987.88
26174 1902.21 1816.27 1988.14
26180 1902.41 1816.29 1988.52
26185 1903.23 1816.83 1989.63
26206 1903.43 1816.96 1989.90
26211 1903.83 1817.22 1990.44
26234 1903.96 1817.30 1990.63
26295 1903.98 1817.31 1990.65
26300 1904.35 1817.85 1990.85
26327 1904.67 1818.08 1991.26
26352 1904.70 1818.11 1991.29
26361 1904.79 1818.21 1991.37
26373 1905.14 1818.54 1991.74
26384 1905.37 1818.71 1992.03
26399 1905.78 1818.97 1992.59
26404 1906.18 1819.21 1993.15
26414 1906.38 1819.33 1993.44
26418 1906.42 1819.36 1993.49
26419 1906.98 1819.96 1993.99
26424 1907.18 1820.09 1994.28
26439 1907.38 1820.20 1994.57
26445 1907.58 1820.32 1994.85
26450 1907.98 1820.54 1995.43
26451 1908.16 1820.64 1995.69
26460 1908.22 1820.65 1995.79
26462 1908.41 1820.69 1996.13
26463 1908.66 1820.75 1996.57
26465 1908.80 1820.83 1996.76
26475 1909.00 1820.94 1997.06
26485 1909.40 1821.15 1997.64
26490 1909.60 1821.26 1997.94
26493 1909.76 1821.34 1998.18
26498 1909.98 1821.38 1998.59
26506 1910.04 1821.39 1998.68
26508 1910.20 1821.42 1998.98
26529 1910.40 1821.44 1999.35
26560 1910.40 1821.44 1999.35
26583 1910.40 1821.44 1999.35
26623 1910.54 1821.52 1999.57
26654 1910.78 1822.05 1999.52
26659 1911.00 1822.57 1999.44
26713 1911.44 1823.67 1999.21
26776 1911.91 1824.66 1999.17
26781 1912.19 1825.21 1999.18
26787 1912.40 1825.72 1999.08
26797 1912.60 1826.23 1998.97
26802 1913.20 1827.75 1998.65
26817 1913.60 1828.76 1998.44
26838 1914.00 1829.77 1998.23
26853 1914.29 1830.51 1998.08
26858 1914.59 1830.84 1998.33
26863 1914.80 1830.97 1998.62
26883 1915.20 1831.17 1999.23
26891 1915.40 1831.26 1999.53
26894 1915.52 1831.33 1999.72
26899 1915.60 1831.36 1999.84
26904 1916.00 1831.96 2000.04
26945 1916.27 1832.21 2000.32
26950 1916.51 1832.42 2000.60
26981 1916.71 1832.51 2000.91
26996 1916.71 1832.51 2000.91
27001 1916.90 1832.60 2001.21
27011 1917.19 1832.89 2001.49
27083 1917.37 1832.98 2001.76
27130 1917.44 1833.02 2001.86
27150 1917.71 1833.38 2002.05
27177 1917.82 1833.60 2002.03
27180 1918.08 1833.88 2002.28
27182 1918.32 1834.23 2002.41
27185 1918.56 1834.67 2002.45
27197 1918.76 1834.83 2002.68
27213 1918.98 1835.34 2002.63
27228 1919.19 1835.85 2002.54
27233 1919.40 1836.35 2002.44
27241 1919.49 1836.59 2002.40
27248 1919.89 1836.97 2002.81
27263 1920.11 1837.48 2002.75
27267 1920.39 1837.99 2002.79
27272 1921.00 1838.24 2003.75
27287 1921.80 1838.54 2005.06
27366 1921.86 1838.56 2005.16
27379 1922.31 1838.96 2005.67
27385 1922.57 1839.17 2005.97
27386 1923.06 1839.35 2006.77
27390 1923.37 1839.44 2007.30
27395 1923.99 1839.63 2008.34
27396 1924.16 1839.71 2008.61
27400 1924.32 1840.02 2008.62
27405 1924.73 1840.16 2009.30
27406 1925.18 1840.43 2009.93
27425 1925.20 1840.44 2009.96
27430 1925.34 1840.47 2010.20
27441 1925.46 1840.50 2010.42
27442 1925.63 1840.55 2010.71
27446 1925.74 1840.73 2010.75
27456 1926.14 1840.84 2011.45
27461 1926.34 1840.89 2011.80
27472 1926.54 1840.93 2012.15
27482 1926.54 1840.93 2012.15
27503 1926.54 1840.93 2012.15
27543 1926.57 1841.00 2012.15
27544 1926.71 1841.06 2012.36
27621 1926.88 1841.09 2012.66
27656 1926.92 1841.18 2012.67
27661 1927.16 1841.28 2013.03
27704 1927.30 1841.32 2013.28
27803 1927.37 1841.35 2013.39
27809 1927.60 1841.45 2013.74
27839 1927.80 1841.49 2014.10
27841 1927.92 1841.53 2014.31
27844 1928.08 1841.74 2014.42
27846 1928.39 1842.08 2014.71
27851 1928.80 1843.06 2014.53
27877 1929.00 1843.56 2014.44
27895 1929.15 1843.91 2014.38
27911 1929.38 1844.04 2014.72
27921 1929.39 1844.07 2014.72
27926 1929.60 1844.12 2015.08
27943 1929.60 1844.12 2015.08
27959 1930.00 1845.10 2014.90
27964 1930.20 1845.59 2014.81
27989 1930.40 1846.08 2014.72
28006 1930.52 1846.37 2014.67
28012 1930.78 1846.57 2014.99
28030 1930.86 1846.63 2015.09
28038 1931.12 1846.97 2015.28
28051 1931.20 1847.15 2015.25
28081 1931.40 1847.64 2015.16
28089 1931.45 1847.77 2015.14
28092 1931.76 1848.16 2015.36
28094 1932.00 1848.21 2015.79
28099 1932.20 1848.25 2016.15
28104 1932.40 1848.29 2016.51
28117 1932.57 1848.33 2016.81
28187 1932.61 1848.35 2016.86
28189 1933.16 1848.89 2017.44
28208 1933.20 1848.89 2017.51
28210 1933.32 1848.92 2017.72
28213 1933.48 1849.12 2017.84
28215 1933.66 1849.42 2017.89
28216 1933.78 1849.44 2018.11
28238 1933.80 1849.45 2018.15
28248 1934.20 1849.51 2018.89
28264 1934.60 1849.58 2019.62
28280 1934.80 1849.60 2020.00
28281 1934.80 1849.60 2020.00
28285 1934.92 1849.68 2020.16
28290 1935.14 1849.72 2020.56
28292 1935.45 1849.78 2021.12
28296 1935.59 1849.80 2021.38
28301 1935.79 1849.83 2021.76
28307 1935.87 1849.84 2021.91
28311 1936.04 1849.96 2022.11
28369 1936.12 1849.98 2022.26
28389 1936.33 1850.35 2022.31
28404 1936.54 1850.83 2022.26
28408 1936.63 1850.93 2022.33
28409 1936.88 1851.33 2022.44
28420 1937.09 1851.81 2022.36
28425 1937.39 1852.53 2022.25
28439 1937.56 1852.59 2022.52
28440 1937.84 1852.84 2022.83
28444 1938.03 1853.20 2022.86
28449 1938.26 1853.28 2023.24
28451 1938.50 1853.45 2023.54
28459 1938.62 1853.65 2023.60
28466 1938.71 1853.86 2023.57
28485 1938.72 1853.89 2023.56
28486 1939.11 1854.35 2023.87
28502 1939.11 1854.35 2023.88
28607 1939.22 1854.62 2023.83
28627 1939.30 1854.80 2023.81
28736 1939.31 1854.83 2023.80
28740 1939.46 1855.19 2023.74
28745 1939.69 1855.27 2024.12
28750 1940.10 1855.31 2024.89
28752 1940.23 1855.35 2025.11
28765 1940.25 1855.35 2025.15
28793 1940.26 1855.36 2025.16
28796 1940.38 1855.43 2025.33
28801 1940.78 1855.46 2026.11
28807 1940.98 1855.46 2026.50
28817 1941.18 1855.47 2026.90
28822 1941.58 1855.48 2027.69
28858 1941.98 1855.49 2028.48
28893 1941.98 1855.49 2028.48
28946 1941.98 1855.49 2028.48
28951 1941.98 1855.49 2028.48
28956 1942.38 1856.43 2028.34
28967 1942.38 1856.43 2028.34
28982 1942.38 1856.43 2028.34
28992 1942.58 1856.90 2028.27
28997 1942.78 1857.37 2028.20
29006 1942.78 1857.37 2028.20
29007 1943.10 1857.37 2028.83
29011 1943.22 1857.47 2028.98
29012 1943.54 1857.84 2029.25
29016 1943.58 1857.84 2029.33
29018 1943.82 1857.84 2029.81
29021 1943.98 1857.84 2030.13
29026 1944.18 1857.83 2030.54
29028 1944.19 1857.83 2030.56
29038 1944.20 1857.83 2030.56
29041 1945.08 1859.88 2030.27
29042 1946.03 1861.54 2030.53
29043 1946.88 1863.05 2030.71
29048 1947.09 1863.51 2030.66
29053 1947.29 1863.97 2030.61
29057 1947.41 1864.24 2030.58
29058 1947.89 1865.34 2030.44
29062 1947.93 1865.43 2030.43
29063 1948.25 1865.79 2030.71
29067 1948.42 1866.09 2030.76
29069 1948.81 1866.69 2030.93
29072 1948.97 1866.87 2031.08
29074 1949.26 1867.13 2031.38
29083 1949.37 1867.30 2031.44
29088 1949.59 1867.34 2031.85
29089 1949.88 1867.55 2032.21
29099 1949.88 1867.55 2032.22
29103 1949.89 1867.54 2032.24
29109 1950.09 1867.53 2032.66
29110 1950.41 1867.50 2033.32
29114 1950.49 1867.49 2033.49
29119 1950.49 1867.49 2033.49
29120 1950.65 1867.48 2033.83
29124 1950.81 1867.74 2033.88
29129 1951.02 1867.75 2034.30
29130 1951.45 1867.86 2035.04
29136 1951.86 1868.76 2034.97
29139 1952.03 1869.06 2035.00
29146 1952.16 1869.19 2035.14
29150 1952.41 1869.44 2035.38
29155 1952.82 1869.42 2036.23
29156 1952.89 1869.57 2036.21
29175 1952.89 1869.57 2036.21
29180 1953.09 1869.54 2036.64
29191 1953.29 1869.51 2037.07
29192 1953.48 1869.49 2037.47
29197 1953.49 1869.48 2037.49
29206 1953.51 1869.53 2037.50
29207 1953.87 1869.90 2037.84
29212 1953.88 1869.90 2037.86
29216 1953.89 1869.90 2037.89
29220 1954.01 1869.88 2038.14
29222 1954.22 1870.04 2038.40
29226 1954.44 1870.39 2038.50
29232 1954.54 1870.58 2038.49
29237 1954.55 1870.60 2038.51
29242 1954.77 1870.59 2038.96
29243 1954.85 1870.59 2039.10
29246 1954.87 1870.60 2039.15
29247 1955.39 1870.70 2040.07
29253 1955.40 1870.70 2040.10
29258 1955.81 1871.59 2040.03
29261 1955.81 1871.59 2040.04
29262 1956.20 1871.71 2040.69
29264 1956.32 1871.69 2040.95
29267 1956.48 1871.85 2041.11
29269 1956.60 1872.11 2041.09
29274 1956.80 1872.55 2041.05
29279 1957.00 1872.99 2041.01
29293 1957.13 1873.28 2040.98
29303 1957.37 1873.34 2041.41
29318 1957.38 1873.34 2041.41
29320 1957.40 1873.39 2041.41
29329 1957.40 1873.39 2041.41
29330 1957.58 1873.36 2041.80
29339 1957.60 1873.35 2041.85
29340 1957.76 1873.32 2042.20
29344 1957.80 1873.32 2042.28
29345 1957.82 1873.31 2042.33
29358 1957.96 1873.61 2042.31
29360 1958.34 1873.76 2042.91
29370 1958.54 1873.73 2043.36
29374 1958.60 1873.74 2043.47
29375 1958.95 1873.86 2044.04
29384 1959.10 1873.85 2044.35
29386 1959.34 1874.02 2044.67
29391 1959.56 1874.46 2044.66
29401 1959.65 1874.64 2044.66
29421 1959.68 1874.67 2044.69
29442 1959.89 1874.64 2045.14
29457 1959.89 1874.64 2045.14
29483 1959.89 1874.64 2045.14
29496 1959.89 1874.64 2045.14
29506 1960.19 1875.00 2045.37
29577 1960.39 1875.15 2045.62
29579 1960.57 1875.29 2045.84
29580 1960.60 1875.33 2045.87
29585 1960.80 1875.76 2045.83
29593 1960.84 1875.85 2045.83
29595 1961.11 1876.28 2045.95
29604 1961.23 1876.49 2045.96
29611 1961.47 1876.96 2045.98
29614 1962.15 1878.29 2046.00
29629 1962.17 1878.32 2046.03
29635 1962.18 1878.34 2046.03
29639 1962.23 1878.42 2046.03
29640 1962.56 1878.85 2046.26
29644 1962.64 1878.95 2046.32
29645 1962.80 1879.25 2046.34
29652 1962.91 1879.45 2046.36
29660 1963.12 1879.88 2046.36
29670 1963.53 1880.64 2046.43
29672 1963.72 1881.00 2046.44
29675 1963.99 1881.55 2046.42
29676 1964.16 1881.86 2046.45
29680 1964.35 1881.91 2046.78
29690 1964.55 1882.27 2046.83
29691 1964.60 1882.26 2046.94
29696 1964.60 1882.26 2046.94
29706 1964.60 1882.26 2046.94
29721 1965.60 1884.04 2047.16
29723 1965.60 1884.04 2047.16
29728 1965.80 1884.48 2047.12
29731 1965.80 1884.48 2047.12
29736 1965.80 1884.48 2047.12
29741 1966.00 1884.84 2047.16
29746 1966.20 1885.19 2047.21
29754 1966.24 1885.26 2047.22
29756 1966.40 1885.54 2047.26
29767 1966.60 1885.89 2047.31
29772 1966.80 1886.24 2047.36
29782 1967.00 1886.59 2047.41
29797 1967.00 1886.59 2047.41
29802 1967.00 1886.59 2047.41
29807 1967.00 1886.59 2047.41
29809 1967.00 1886.59 2047.41
29818 1967.18 1886.55 2047.82
29828 1967.20 1886.54 2047.85
29833 1967.40 1886.89 2047.91
29838 1967.40 1886.89 2047.91
29841 1967.40 1886.89 2047.91
29843 1967.59 1887.32 2047.87
29848 1967.60 1887.33 2047.87
29900 1967.69 1887.49 2047.89
29918 1967.71 1887.52 2047.90
29927 1967.85 1887.81 2047.88
29938 1967.96 1888.06 2047.87
29945 1968.16 1888.48 2047.84
29948 1968.34 1888.79 2047.88
29960 1968.55 1888.83 2048.27
29965 1968.79 1889.20 2048.39
29974 1968.95 1889.48 2048.43
29984 1969.39 1890.42 2048.35
30006 1969.52 1890.72 2048.33
30012 1969.79 1891.20 2048.37
30022 1969.99 1891.57 2048.42
30034 1970.04 1891.64 2048.43
30037 1970.20 1891.91 2048.48
30040 1970.52 1892.47 2048.57
30042 1971.35 1894.05 2048.64
30047 1971.58 1894.46 2048.69
30055 1971.76 1894.78 2048.74
30057 1972.52 1896.12 2048.92
30060 1972.60 1896.30 2048.90
30066 1972.80 1896.75 2048.85
30071 1973.40 1898.10 2048.70
30076 1973.60 1898.54 2048.66
30081 1973.80 1898.99 2048.61
30085 1973.84 1899.08 2048.60
30086 1974.18 1899.39 2048.98
30096 1974.27 1899.53 2049.00
30101 1974.40 1899.83 2048.97
30127 1974.60 1900.27 2048.93
30147 1974.80 1900.71 2048.89
30158 1974.80 1900.71 2048.89
30160 1974.99 1901.14 2048.85
30219 1975.07 1901.26 2048.87
30224 1975.30 1901.43 2049.17
30252 1975.34 1901.45 2049.23
30260 1975.39 1901.52 2049.26
30262 1975.59 1901.78 2049.41
30267 1975.80 1902.12 2049.48
30276 1975.91 1902.31 2049.52
30281 1976.16 1902.56 2049.77
30288 1976.20 1902.62 2049.78
30293 1976.40 1902.95 2049.85
30303 1976.60 1903.29 2049.91
30331 1976.60 1903.29 2049.91
30349 1976.60 1903.29 2049.91
30357 1976.79 1903.60 2049.97
30362 1977.06 1903.53 2050.59
30372 1977.20 1903.50 2050.89
30456 1977.28 1903.48 2051.07
30466 1977.58 1903.79 2051.37
30469 1977.76 1904.06 2051.45
30486 1977.79 1904.11 2051.47
30509 1977.89 1904.25 2051.52
30525 1978.30 1904.15 2052.45
30527 1978.60 1904.26 2052.93
30538 1978.60 1904.26 2052.94
30567 1978.77 1904.54 2053.01
30611 1978.88 1904.72 2053.05
30622 1979.19 1904.83 2053.55
30632 1979.40 1904.78 2054.02
30652 1979.60 1904.72 2054.48
30683 1979.60 1904.72 2054.48
30694 1979.70 1904.69 2054.72
30788 1979.72 1904.68 2054.75
30793 1980.57 1905.57 2055.56
30813 1980.78 1905.88 2055.68
30827 1980.80 1905.91 2055.69
30828 1981.17 1906.62 2055.72
30831 1981.37 1906.92 2055.83
30842 1981.43 1906.93 2055.94
30854 1981.67 1907.33 2056.00
30864 1981.94 1907.68 2056.19
30872 1982.18 1907.94 2056.41
30913 1982.39 1907.89 2056.88
30933 1982.59 1907.82 2057.35
30940 1982.78 1907.78 2057.79
30950 1982.86 1907.90 2057.83
30956 1983.16 1908.45 2057.86
30961 1983.39 1908.83 2057.95
30966 1983.60 1909.16 2058.04
30968 1983.76 1909.41 2058.11
30973 1986.58 1911.04 2062.12
30977 1986.72 1911.13 2062.31
30980 1986.76 1911.16 2062.36
30983 1986.80 1911.18 2062.42
30992 1987.53 1911.54 2063.51
31020 1987.63 1911.64 2063.61
31031 1987.73 1911.63 2063.83
31040 1987.88 1911.66 2064.09
31041 1988.25 1912.01 2064.49
31067 1988.45 1912.47 2064.44
31071 1988.51 1912.57 2064.44
31076 1988.72 1912.54 2064.90
31080 1988.78 1912.56 2065.00
31081 1989.52 1912.92 2066.13
31085 1989.71 1913.01 2066.41
31086 1990.68 1913.35 2068.01
31090 1991.06 1913.40 2068.72
31096 1991.28 1913.48 2069.07
31101 1991.48 1913.57 2069.40
31106 1991.88 1913.74 2070.03
31116 1992.28 1913.90 2070.66
31117 1992.44 1913.97 2070.92
31121 1992.54 1913.97 2071.10
31126 1992.75 1914.05 2071.45
31129 1992.91 1914.10 2071.72
31132 1993.28 1914.07 2072.49
31137 1993.51 1914.05 2072.97
31142 1993.92 1914.10 2073.74
31152 1994.20 1914.16 2074.24
31160 1994.34 1914.15 2074.53
31162 1994.72 1914.61 2074.84
31174 1994.74 1914.64 2074.83
31176 1994.76 1914.68 2074.84
31177 1995.28 1915.21 2075.34
31182 1995.38 1915.32 2075.44
31251 1995.45 1915.39 2075.51
31267 1995.52 1915.46 2075.58
31303 1995.55 1915.49 2075.61
31308 1995.99 1916.15 2075.83
31316 1996.10 1916.31 2075.89
31324 1996.29 1916.45 2076.14
31328 1996.38 1916.51 2076.26
31331 1996.59 1916.77 2076.40
31333 1996.81 1917.14 2076.47
31339 1997.02 1917.59 2076.45
31341 1997.43 1918.03 2076.83
31344 1997.78 1918.31 2077.25
31372 1997.82 1918.35 2077.30
31374 1998.33 1918.90 2077.75
31393 1998.37 1918.94 2077.80
31395 1998.75 1919.26 2078.23
31403 1998.88 1919.41 2078.36
31410 1999.00 1919.59 2078.41
31418 1999.18 1919.87 2078.48
31433 1999.39 1919.84 2078.94
31456 1999.55 1919.80 2079.30
31476 1999.74 1919.76 2079.72
31502 1999.86 1919.91 2079.82
31507 2000.16 1920.48 2079.85
31528 2000.34 1920.86 2079.83
31533 2000.80 1921.57 2080.03
31589 2001.00 1921.88 2080.12
31594 2001.20 1922.18 2080.21
31599 2001.20 1922.19 2080.21
31604 2001.40 1922.64 2080.16
31610 2001.49 1922.85 2080.14
31615 2001.79 1923.38 2080.20
31645 2002.00 1923.85 2080.15
31666 2002.60 1925.20 2080.00
31681 2002.80 1925.65 2079.95
31707 2003.00 1926.10 2079.90
31712 2003.40 1926.86 2079.94
31714 2003.74 1927.49 2079.99
31720 2004.56 1927.29 2081.84
31722 2004.72 1927.32 2082.11
31725 2004.80 1927.30 2082.30
31732 2004.86 1927.28 2082.44
31735 2005.10 1927.39 2082.81
31738 2005.28 1927.52 2083.04
31740 2005.59 1927.77 2083.41
31753 2005.69 1927.74 2083.63
31758 2005.95 1928.17 2083.73
31765 2006.10 1928.39 2083.81
31770 2006.73 1928.26 2085.21
31776 2006.94 1928.21 2085.67
31779 2007.11 1928.18 2086.05
31781 2007.40 1928.19 2086.60
31796 2007.80 1928.05 2087.55
31806 2008.00 1927.98 2088.02
31811 2008.20 1927.91 2088.49
31821 2008.40 1927.84 2088.96
31827 2008.60 1927.76 2089.44
31832 2008.80 1927.69 2089.91
31847 2008.80 1927.69 2089.91
31850 2008.95 1927.63 2090.28
31880 2009.16 1928.06 2090.25
31896 2009.37 1928.50 2090.23
31927 2009.64 1928.90 2090.39
31937 2009.92 1929.42 2090.42
31953 2010.14 1929.84 2090.44
31965 2010.18 1929.93 2090.43
31970 2010.40 1930.19 2090.60
31988 2010.43 1930.23 2090.62
32014 2010.45 1930.25 2090.64
32019 2010.74 1930.67 2090.82
32024 2010.96 1931.00 2090.93
32027 2011.24 1931.56 2090.92
32083 2011.44 1931.79 2091.09
32114 2011.64 1932.02 2091.27
32127 2011.67 1932.05 2091.29
32131 2011.80 1932.13 2091.46
32132 2012.31 1932.76 2091.87
32143 2012.59 1932.73 2092.45
32153 2012.80 1932.66 2092.93
32154 2013.05 1932.64 2093.47
32165 2013.43 1933.19 2093.67
32168 2013.54 1933.40 2093.69
32178 2013.77 1933.38 2094.16
32183 2014.74 1935.05 2094.44
32188 2015.57 1936.75 2094.38
32193 2015.77 1937.18 2094.37
32198 2017.17 1940.14 2094.21
32203 2017.37 1940.56 2094.19
32213 2017.77 1941.39 2094.15
32214 2018.09 1942.06 2094.13
32218 2018.17 1942.23 2094.12
32229 2018.37 1942.64 2094.11
32234 2018.97 1943.88 2094.07
32239 2019.77 1945.51 2094.03
32244 2021.17 1948.33 2094.02
32245 2021.63 1949.12 2094.15
32249 2021.79 1949.30 2094.28
32250 2022.14 1949.54 2094.73
32254 2022.37 1949.53 2095.22
32264 2022.60 1949.89 2095.30
32269 2023.35 1951.21 2095.50
32280 2023.59 1951.67 2095.51
32331 2023.73 1951.95 2095.51
32336 2024.00 1952.41 2095.58
32341 2024.40 1953.07 2095.73
32342 2024.56 1953.33 2095.79
32346 2024.75 1953.32 2096.17
32357 2024.83 1953.34 2096.31
32359 2025.16 1953.47 2096.84
32379 2025.38 1953.76 2097.01
32388 2025.46 1953.84 2097.08
32414 2025.46 1953.85 2097.08
32428 2025.65 1953.77 2097.54
32433 2026.12 1954.57 2097.68
32439 2026.49 1955.18 2097.79
32453 2026.58 1955.35 2097.80
32454 2027.12 1956.29 2097.96
32456 2027.37 1956.68 2098.07
32459 2027.57 1956.94 2098.20
32484 2027.65 1957.09 2098.21
32495 2027.92 1957.57 2098.26
32500 2028.38 1958.39 2098.38
32531 2028.39 1958.41 2098.38
32551 2028.46 1958.52 2098.41
32561 2028.60 1958.74 2098.46
