#time #mean #95%top #95%bot
64017 715.36 703.65 727.06
64146 715.36 703.65 727.06
64207 715.36 703.65 727.06
64213 715.46 703.84 727.07
64216 715.46 703.84 727.07
64218 715.90 704.02 727.78
64223 715.94 704.03 727.84
64228 716.25 704.60 727.90
64233 716.45 704.96 727.94
64234 716.46 704.96 727.95
64238 716.49 704.99 727.99
64243 716.50 705.00 728.00
64248 716.50 705.00 728.00
64259 716.51 705.01 728.00
64264 716.71 705.17 728.25
64295 716.91 705.31 728.50
64449 716.91 705.31 728.50
64455 717.01 705.38 728.63
64465 717.11 705.44 728.77
64536 717.11 705.44 728.77
64546 717.11 705.44 728.77
64557 717.11 705.44 728.77
64841 717.21 705.51 728.90
65076 717.21 705.51 728.90
65343 717.21 705.51 728.90
65390 717.21 705.51 728.90
65395 717.21 705.51 728.90
65396 717.21 705.51 728.90
65400 717.21 705.51 728.90
65405 717.21 705.51 728.90
65439 717.21 705.51 728.90
65511 717.22 705.52 728.91
65519 717.30 705.67 728.92
65524 717.30 705.67 728.92
65798 717.30 705.67 728.92
66279 717.30 705.67 728.92
66557 717.30 705.67 728.92
66597 717.30 705.67 728.92
66648 717.30 705.67 728.92
66767 717.30 705.67 728.92
66770 717.30 705.67 728.92
66912 717.40 705.79 729.01
66928 717.50 705.90 729.10
66943 717.60 706.01 729.19
67017 717.60 706.01 729.19
67024 717.60 706.01 729.19
67027 717.60 706.01 729.19
67032 717.80 706.13 729.47
67119 717.80 706.13 729.47
67127 717.80 706.13 729.47
67132 718.00 706.35 729.65
67142 718.10 706.45 729.75
67153 718.20 706.55 729.85
67155 718.20 706.55 729.85
67231 718.20 706.55 729.85
67321 718.20 706.55 729.85
67332 718.30 706.64 729.96
67383 718.30 706.64 729.96
67463 718.78 707.06 730.50
67473 719.00 707.11 730.89
67478 719.10 707.13 731.07
67501 719.10 707.13 731.07
67524 719.10 707.13 731.07
67587 719.15 707.14 731.17
67755 719.15 707.14 731.17
67799 719.16 707.14 731.18
67856 719.17 707.14 731.20
68009 719.19 707.14 731.24
68379 719.19 707.14 731.25
68508 719.20 707.14 731.26
68512 719.20 707.14 731.26
68513 719.20 707.14 731.26
68522 719.20 707.14 731.26
68528 719.20 707.14 731.26
68537 719.20 707.14 731.26
68542 719.30 707.33 731.27
68547 719.30 707.33 731.27
68702 719.30 707.33 731.27
68809 719.30 707.33 731.27
68859 719.30 707.33 731.27
68913 719.30 707.33 731.27
68972 719.30 707.33 731.27
69005 719.30 707.33 731.27
69064 719.30 707.33 731.27
69146 719.30 707.33 731.27
69152 719.50 707.49 731.51
69162 719.60 707.57 731.63
69172 719.70 707.64 731.76
69207 719.90 707.77 732.03
69218 720.00 707.84 732.16
69235 720.00 707.84 732.16
69248 720.00 707.84 732.16
69575 720.00 707.84 732.16
69580 720.00 707.84 732.16
69605 720.00 707.84 732.16
69611 720.03 707.90 732.17
69616 720.13 708.08 732.19
69678 720.13 708.08 732.19
69739 720.23 708.26 732.21
69852 720.25 708.28 732.21
69870 720.39 708.55 732.23
69891 720.40 708.56 732.24
69973 720.40 708.56 732.24
70060 720.40 708.56 732.24
70081 720.50 708.76 732.24
70178 720.50 708.76 732.24
70202 720.50 708.76 732.24
70205 720.50 708.76 732.24
70274 720.50 708.76 732.24
70283 720.60 708.85 732.35
70461 720.60 708.85 732.35
70568 720.60 708.85 732.35
70598 720.70 709.04 732.36
70890 720.70 709.04 732.36
70900 720.70 709.04 732.36
70910 720.90 709.39 732.41
71086 720.90 709.39 732.41
71098 720.95 709.47 732.42
71138 720.97 709.52 732.43
71377 720.99 709.55 732.43
71402 721.14 709.82 732.45
71404 721.18 709.91 732.46
71473 721.18 709.91 732.46
71478 721.19 709.91 732.46
71686 721.19 709.91 732.46
72328 721.19 709.91 732.46
72453 721.19 709.91 732.46
72458 721.39 710.28 732.49
72463 721.39 710.28 732.49
72473 721.39 710.28 732.49
72484 721.49 710.46 732.51
72489 721.59 710.64 732.53
72499 721.69 710.81 732.56
72504 721.79 710.98 732.59
72524 721.89 711.15 732.62
72525 721.89 711.15 732.62
72534 721.90 711.17 732.62
72575 721.90 711.17 732.62
72603 721.90 711.17 732.63
72691 721.90 711.17 732.63
72912 721.90 711.17 732.63
73129 721.90 711.18 732.63
73189 721.90 711.18 732.63
73220 721.90 711.18 732.63
73230 722.30 711.41 733.20
73235 722.30 711.41 733.20
73251 722.30 711.41 733.20
73257 722.60 711.93 733.27
73277 722.70 712.10 733.30
73329 722.71 712.11 733.31
73333 722.80 712.27 733.34
73735 722.80 712.27 733.34
73736 723.00 712.44 733.55
73751 723.20 712.76 733.64
73761 723.20 712.76 733.64
73778 723.23 712.81 733.65
73783 723.25 712.84 733.66
73792 723.27 712.86 733.67
73853 723.30 712.91 733.69
73898 723.30 712.91 733.69
74153 723.30 712.91 733.69
74339 723.30 712.91 733.69
74947 723.30 712.91 733.69
74984 723.30 712.91 733.69
74988 723.30 712.91 733.69
75044 723.30 712.91 733.69
75106 723.30 712.91 733.69
75658 723.31 712.92 733.69
75669 723.41 713.08 733.75
75674 723.41 713.08 733.75
75684 723.41 713.08 733.75
75710 723.41 713.08 733.75
76166 723.45 713.14 733.77
76178 723.63 713.37 733.90
76276 723.65 713.39 733.91
76303 723.68 713.41 733.95
76310 723.79 713.47 734.11
76315 723.80 713.47 734.13
76332 723.80 713.47 734.13
76337 723.80 713.47 734.13
76600 723.90 713.61 734.19
76609 723.90 713.61 734.19
76610 723.90 713.61 734.19
76615 724.00 713.75 734.25
76630 724.10 713.89 734.31
76640 724.10 713.89 734.31
76646 724.10 713.89 734.31
77263 724.10 713.89 734.31
77273 724.10 713.89 734.31
77379 724.10 713.89 734.31
77389 724.10 713.89 734.31
77394 724.10 713.89 734.31
77461 724.10 713.89 734.31
77494 724.10 713.89 734.31
77527 724.10 713.89 734.31
77591 724.10 713.89 734.31
77830 724.11 713.90 734.33
78364 724.12 713.90 734.34
78369 724.18 713.95 734.42
78572 724.18 713.95 734.42
78615 724.18 713.95 734.42
78685 724.19 713.95 734.42
78732 724.20 713.96 734.43
78925 724.20 713.96 734.43
79007 724.20 713.96 734.43
79012 724.40 714.22 734.57
79032 724.50 714.35 734.65
79088 724.60 714.47 734.72
79216 724.66 714.55 734.78
79237 724.69 714.58 734.80
79324 724.89 714.69 735.09
79329 724.90 714.70 735.09
79334 724.90 714.70 735.09
79493 724.90 714.70 735.09
79513 724.90 714.70 735.09
79698 724.90 714.70 735.09
79772 724.90 714.70 735.10
79833 724.90 714.70 735.10
79887 724.90 714.70 735.10
79892 725.00 714.81 735.18
79905 725.05 714.88 735.23
79937 725.07 714.90 735.25
80074 725.10 714.93 735.27
80084 725.20 715.04 735.36
80135 725.27 715.12 735.43
80267 725.32 715.18 735.46
80318 725.42 715.29 735.55
80323 725.52 715.39 735.65
80328 725.62 715.49 735.76
80343 725.72 715.58 735.86
80610 725.82 715.67 735.97
80615 726.02 715.84 736.20
80630 726.02 715.84 736.20
80973 726.02 715.84 736.20
81003 726.02 715.84 736.20
81073 726.02 715.84 736.20
81091 726.07 715.92 736.21
81114 726.07 715.93 736.21
81154 726.08 715.94 736.21
81208 726.08 715.95 736.22
81280 726.09 715.96 736.22
81301 726.11 715.98 736.23
81357 726.11 715.99 736.23
81570 726.11 715.99 736.23
81904 726.11 715.99 736.23
82175 726.11 715.99 736.23
82312 726.11 716.00 736.23
82344 726.18 716.07 736.30
82357 726.42 716.25 736.59
82367 726.46 716.28 736.63
82398 726.47 716.29 736.64
82403 726.47 716.29 736.64
82565 726.47 716.30 736.65
82603 726.49 716.32 736.67
82861 726.51 716.33 736.69
83378 726.52 716.34 736.70
83384 726.54 716.36 736.72
83440 726.54 716.36 736.72
83543 726.54 716.36 736.72
83578 726.68 716.39 736.97
83773 726.68 716.39 736.97
83850 726.68 716.39 736.97
83866 726.68 716.39 736.98
84013 726.69 716.39 736.98
84092 726.69 716.39 736.98
84159 726.69 716.39 736.98
84174 726.69 716.39 736.98
84405 726.89 716.41 737.36
84411 726.89 716.41 737.36
84623 726.89 716.41 737.36
84780 726.89 716.41 737.36
84799 726.89 716.41 737.36
84989 726.89 716.41 737.36
85086 726.89 716.41 737.36
85304 726.89 716.41 737.36
85306 726.89 716.41 737.36
85386 726.89 716.41 737.36
85687 726.89 716.41 737.36
85814 726.89 716.41 737.36
86005 726.89 716.41 737.36
86010 726.90 716.42 737.38
86070 726.90 716.42 737.38
86207 726.90 716.42 737.38
86279 726.90 716.42 737.38
86326 726.90 716.42 737.38
86359 726.90 716.43 737.38
86360 727.00 716.59 737.41
86366 727.00 716.59 737.41
86399 727.00 716.59 737.41
86400 727.00 716.59 737.41
