#time #mean #95%top #95%bot
15131 2705.99 2467.50 2944.49
15132 2706.82 2467.77 2945.88
15136 2707.14 2467.87 2946.41
15141 2708.77 2468.39 2949.16
15146 2709.38 2468.57 2950.19
15147 2709.56 2468.62 2950.50
15151 2709.72 2468.68 2950.76
15156 2710.33 2468.86 2951.81
15157 2711.52 2469.20 2953.84
15161 2711.83 2469.29 2954.36
15162 2712.42 2469.46 2955.37
15166 2712.66 2469.53 2955.80
15167 2713.50 2469.73 2957.28
15172 2714.18 2469.88 2958.48
15173 2714.66 2470.00 2959.32
15177 2714.82 2470.05 2959.59
15178 2715.15 2470.15 2960.15
15182 2715.44 2470.25 2960.62
15188 2715.76 2470.36 2961.16
15204 2716.37 2470.58 2962.16
15212 2716.41 2470.59 2962.22
15213 2716.67 2470.67 2962.67
15217 2716.76 2470.70 2962.82
15218 2717.28 2470.83 2963.72
15222 2717.76 2470.94 2964.58
15224 2718.16 2471.05 2965.26
15227 2718.57 2471.18 2965.96
15244 2718.60 2471.19 2966.01
15249 2719.00 2471.34 2966.66
15253 2719.17 2471.40 2966.94
15275 2719.25 2471.43 2967.08
15280 2719.91 2471.66 2968.16
15283 2720.14 2471.74 2968.54
15290 2720.20 2471.76 2968.64
15304 2720.22 2471.76 2968.68
15329 2720.43 2471.82 2969.03
15339 2720.83 2471.93 2969.73
15357 2720.94 2471.96 2969.92
15362 2721.47 2472.13 2970.80
15367 2721.70 2472.21 2971.20
15372 2722.04 2472.32 2971.76
15377 2722.42 2472.45 2972.40
15380 2722.72 2472.54 2972.91
15385 2722.98 2472.61 2973.35
15393 2723.18 2472.66 2973.70
15400 2723.50 2472.76 2974.25
15406 2723.93 2472.87 2974.98
15408 2724.48 2473.02 2975.94
15411 2724.85 2473.12 2976.58
15413 2725.18 2473.21 2977.14
15416 2725.66 2473.61 2977.72
15418 2726.35 2474.20 2978.49
15424 2727.18 2474.42 2979.95
15428 2728.52 2474.76 2982.28
15433 2729.93 2475.07 2984.79
15434 2731.44 2475.40 2987.48
15438 2731.84 2475.48 2988.20
15439 2732.32 2475.61 2989.03
15443 2732.48 2475.65 2989.31
15444 2733.92 2475.99 2991.85
15448 2734.28 2476.07 2992.49
15449 2736.27 2476.48 2996.05
15454 2736.71 2476.58 2996.84
15457 2737.52 2476.71 2998.32
15459 2738.72 2476.90 3000.55
15460 2739.28 2477.00 3001.56
15464 2739.40 2477.02 3001.78
15469 2740.00 2477.10 3002.90
15470 2740.16 2477.13 3003.19
15472 2740.33 2477.17 3003.49
15474 2740.97 2477.32 3004.62
15479 2741.20 2477.36 3005.03
15484 2741.80 2477.44 3006.16
15495 2742.40 2477.51 3007.29
15500 2743.00 2477.58 3008.42
15503 2743.16 2477.60 3008.72
15505 2743.58 2477.69 3009.47
15521 2743.59 2477.69 3009.49
15523 2743.66 2477.70 3009.61
15530 2743.92 2477.76 3010.08
15533 2744.84 2477.92 3011.76
15537 2744.90 2477.94 3011.86
15538 2745.22 2478.04 3012.39
15542 2745.25 2478.04 3012.46
15545 2745.49 2478.45 3012.53
15550 2745.72 2478.49 3012.96
15552 2746.12 2478.56 3013.68
15560 2746.34 2478.63 3014.05
15565 2746.38 2478.63 3014.13
15566 2746.74 2479.00 3014.48
15570 2747.02 2479.11 3014.94
15576 2747.58 2479.96 3015.21
15578 2747.76 2480.04 3015.47
15584 2747.93 2480.12 3015.74
15586 2748.35 2480.54 3016.15
15593 2748.53 2480.89 3016.16
15619 2748.53 2480.89 3016.16
15621 2748.57 2480.97 3016.16
15630 2748.59 2481.01 3016.17
15632 2748.69 2481.16 3016.22
15635 2748.76 2481.32 3016.21
15640 2748.97 2481.40 3016.54
15641 2749.11 2481.50 3016.73
15652 2749.25 2481.76 3016.73
15657 2749.78 2482.37 3017.19
15670 2749.79 2482.38 3017.20
15671 2750.08 2482.57 3017.59
15686 2750.09 2482.58 3017.61
15688 2750.58 2482.80 3018.37
15698 2750.92 2482.99 3018.85
15703 2751.17 2483.06 3019.28
15706 2751.27 2483.07 3019.46
15708 2751.75 2483.21 3020.29
15711 2752.06 2483.25 3020.87
15719 2752.22 2483.28 3021.15
15721 2752.38 2483.35 3021.41
15724 2752.56 2483.43 3021.70
15726 2752.95 2483.47 3022.43
15728 2753.08 2483.50 3022.66
15729 2753.91 2484.74 3023.08
15736 2754.16 2484.82 3023.50
15742 2754.39 2484.90 3023.89
15752 2754.46 2484.92 3024.00
15754 2754.84 2485.06 3024.63
15757 2756.64 2485.93 3027.35
15759 2757.13 2486.51 3027.76
15762 2757.49 2486.95 3028.03
15767 2757.72 2487.06 3028.37
15769 2760.02 2487.87 3032.18
15774 2760.83 2489.04 3032.63
15777 2761.37 2489.32 3033.42
15779 2761.68 2489.60 3033.75
15780 2762.20 2489.99 3034.41
15782 2762.48 2490.09 3034.87
15784 2762.67 2490.17 3035.17
15785 2763.58 2491.42 3035.74
15793 2763.90 2491.52 3036.27
15799 2763.98 2491.58 3036.38
15804 2764.19 2491.99 3036.39
15805 2764.91 2493.37 3036.44
15808 2765.26 2493.54 3036.98
15810 2765.47 2493.74 3037.20
15813 2765.63 2493.92 3037.35
15814 2765.83 2494.07 3037.59
15815 2766.42 2494.41 3038.43
15818 2766.73 2494.49 3038.97
15825 2766.87 2494.52 3039.22
15829 2767.12 2494.57 3039.66
15830 2767.76 2494.68 3040.84
15834 2768.35 2494.75 3041.96
15839 2768.59 2494.81 3042.38
15844 2768.60 2494.81 3042.39
15854 2768.66 2494.83 3042.49
15861 2768.82 2494.89 3042.75
15865 2769.15 2495.18 3043.11
15881 2769.24 2495.26 3043.22
15885 2769.55 2495.39 3043.71
15886 2770.34 2495.72 3044.97
15890 2771.10 2495.92 3046.29
15895 2771.93 2496.14 3047.71
15896 2773.11 2496.54 3049.68
15901 2773.18 2496.55 3049.80
15905 2773.37 2496.80 3049.95
15907 2774.30 2497.39 3051.20
15912 2774.78 2497.57 3051.99
15927 2775.39 2498.04 3052.73
15930 2775.39 2498.05 3052.74
15932 2775.52 2498.08 3052.95
15935 2775.68 2498.12 3053.24
15937 2775.96 2498.18 3053.75
15942 2776.33 2498.51 3054.15
15946 2776.57 2498.61 3054.53
15957 2776.64 2498.66 3054.62
15961 2777.03 2499.00 3055.07
15962 2777.53 2499.99 3055.07
15966 2777.65 2500.23 3055.07
15967 2778.36 2501.29 3055.43
15971 2778.55 2501.47 3055.62
15972 2778.98 2501.78 3056.17
15973 2779.24 2502.00 3056.48
15977 2779.37 2502.19 3056.54
15978 2779.69 2502.84 3056.54
15983 2779.89 2503.25 3056.54
15988 2780.49 2504.47 3056.52
15993 2780.89 2505.28 3056.51
16002 2780.94 2505.32 3056.55
16003 2781.52 2505.81 3057.24
16008 2782.02 2506.63 3057.40
16012 2782.14 2506.66 3057.62
16013 2782.17 2506.66 3057.68
16022 2782.22 2506.76 3057.68
16033 2782.29 2506.84 3057.73
16038 2782.37 2507.00 3057.73
16049 2782.40 2507.07 3057.73
16058 2782.64 2507.55 3057.73
16064 2783.14 2508.35 3057.94
16068 2783.36 2508.46 3058.26
16083 2783.60 2508.57 3058.63
16089 2783.78 2508.66 3058.90
16090 2783.96 2508.75 3059.18
16094 2784.77 2510.30 3059.24
16095 2787.97 2516.45 3059.48
16099 2788.09 2516.63 3059.54
16100 2788.57 2517.34 3059.79
16104 2788.77 2517.68 3059.85
16105 2789.43 2518.96 3059.89
16110 2790.03 2520.14 3059.91
16113 2790.06 2520.20 3059.91
16114 2790.52 2520.49 3060.55
16120 2790.82 2520.71 3060.92
16125 2791.00 2520.84 3061.16
16130 2791.28 2521.01 3061.54
16136 2791.51 2521.28 3061.73
16140 2792.15 2522.26 3062.03
16145 2792.56 2522.51 3062.61
16150 2793.02 2522.75 3063.28
16156 2793.07 2522.79 3063.35
16159 2793.44 2523.11 3063.78
16167 2793.61 2523.23 3064.00
16171 2793.96 2523.49 3064.42
16176 2794.33 2523.62 3065.05
16177 2794.56 2523.77 3065.35
16181 2795.32 2525.18 3065.46
16187 2795.92 2526.14 3065.70
16192 2796.09 2526.46 3065.72
16193 2797.09 2528.16 3066.02
16196 2797.51 2528.81 3066.21
16198 2798.11 2529.76 3066.47
16201 2798.60 2530.54 3066.66
16203 2799.26 2531.71 3066.81
16205 2800.16 2533.33 3066.98
16208 2800.76 2534.42 3067.10
16211 2800.88 2534.57 3067.19
16213 2801.37 2534.84 3067.91
16223 2802.39 2536.76 3068.02
16228 2802.80 2537.52 3068.07
16233 2803.80 2539.42 3068.18
16242 2803.82 2539.46 3068.18
16243 2804.16 2539.82 3068.50
16247 2804.36 2540.13 3068.59
16251 2804.41 2540.14 3068.67
16252 2804.75 2540.25 3069.25
16256 2804.91 2540.27 3069.55
16258 2805.02 2540.30 3069.74
16262 2805.23 2540.39 3070.08
16264 2805.30 2540.42 3070.19
16266 2805.50 2540.70 3070.31
16271 2805.71 2540.78 3070.65
16273 2805.75 2540.83 3070.66
16278 2806.00 2540.91 3071.08
16297 2806.01 2540.91 3071.10
16298 2808.17 2541.50 3074.84
16299 2808.57 2541.63 3075.52
16304 2808.58 2541.63 3075.54
16313 2809.03 2541.85 3076.21
16330 2809.08 2541.86 3076.30
16334 2809.47 2542.27 3076.67
16336 2810.07 2543.08 3077.05
16339 2810.36 2543.41 3077.30
16341 2810.75 2543.90 3077.60
16346 2811.16 2544.65 3077.66
16347 2811.36 2544.96 3077.76
16350 2811.70 2545.11 3078.30
16351 2812.35 2545.35 3079.35
16353 2814.19 2546.37 3082.01
16355 2814.46 2546.56 3082.35
16361 2814.51 2546.61 3082.41
16363 2815.14 2546.97 3083.30
16366 2815.46 2547.19 3083.73
16368 2815.82 2547.28 3084.36
16369 2816.34 2547.42 3085.26
16373 2816.51 2547.47 3085.54
16375 2816.75 2547.56 3085.94
16381 2816.80 2547.57 3086.03
16386 2816.94 2547.70 3086.17
16389 2817.35 2548.02 3086.68
16394 2817.79 2548.18 3087.39
16399 2817.99 2548.24 3087.74
16404 2818.19 2548.29 3088.10
16422 2818.21 2548.30 3088.13
16424 2818.57 2548.68 3088.47
16429 2819.79 2548.99 3090.59
16434 2820.19 2549.08 3091.30
16442 2820.28 2549.11 3091.46
16446 2820.46 2549.15 3091.78
16448 2820.62 2549.18 3092.07
16463 2820.63 2549.18 3092.08
16470 2820.64 2549.18 3092.10
16476 2820.88 2549.23 3092.53
16478 2820.96 2549.24 3092.68
16480 2821.10 2549.29 3092.92
16481 2821.58 2549.42 3093.73
16486 2821.79 2549.46 3094.13
16496 2821.87 2549.47 3094.28
16501 2821.90 2549.47 3094.32
16502 2822.19 2549.53 3094.86
16517 2822.20 2549.53 3094.86
16522 2822.40 2549.56 3095.24
16524 2822.50 2549.57 3095.42
16538 2822.50 2549.59 3095.42
16541 2822.54 2549.64 3095.44
16552 2822.80 2549.72 3095.89
16563 2822.95 2549.77 3096.13
16564 2823.23 2549.94 3096.51
16568 2823.47 2550.08 3096.86
16570 2823.87 2550.56 3097.17
16572 2824.02 2550.59 3097.46
16577 2825.85 2550.98 3100.73
16578 2825.99 2551.00 3100.98
16590 2825.99 2551.00 3100.98
16593 2826.29 2551.56 3101.02
16594 2826.55 2551.95 3101.16
16596 2826.68 2552.14 3101.22
16598 2826.92 2552.38 3101.46
16601 2827.01 2552.53 3101.49
16616 2827.21 2552.91 3101.52
16623 2827.26 2552.99 3101.53
16624 2827.95 2553.62 3102.29
16649 2828.18 2553.70 3102.66
16650 2828.35 2553.75 3102.96
16654 2828.46 2553.80 3103.13
16656 2828.67 2553.88 3103.46
16669 2828.68 2553.88 3103.48
16680 2828.91 2553.92 3103.90
16682 2829.55 2554.02 3105.08
16685 2830.37 2554.82 3105.92
16687 2832.18 2556.09 3108.27
16690 2833.54 2557.22 3109.87
16694 2834.25 2557.48 3111.02
16697 2834.40 2557.73 3111.07
16704 2834.42 2557.76 3111.08
16705 2834.91 2558.02 3111.80
16707 2836.23 2559.00 3113.47
16710 2836.96 2559.35 3114.57
16712 2837.44 2559.81 3115.06
16715 2837.68 2559.98 3115.38
16717 2837.87 2560.20 3115.54
16722 2838.08 2560.57 3115.59
16725 2838.11 2560.60 3115.61
16726 2839.07 2560.78 3117.36
16728 2839.44 2561.04 3117.84
16731 2839.78 2561.39 3118.18
16735 2839.95 2561.41 3118.48
16736 2840.60 2561.48 3119.71
16741 2840.80 2561.50 3120.10
16743 2841.04 2561.52 3120.56
16746 2841.39 2561.64 3121.14
16751 2842.00 2561.69 3122.31
16756 2842.20 2561.70 3122.70
16761 2842.20 2561.70 3122.70
16763 2842.20 2561.70 3122.70
16771 2842.35 2561.97 3122.72
16776 2842.79 2562.15 3123.42
16781 2843.00 2562.22 3123.77
16793 2843.03 2562.23 3123.83
16817 2843.09 2562.32 3123.86
16819 2843.27 2562.53 3124.00
16824 2843.37 2562.64 3124.10
16827 2843.63 2562.70 3124.56
16829 2844.10 2562.92 3125.27
16832 2844.35 2563.04 3125.67
16834 2844.73 2563.14 3126.32
16837 2845.12 2563.46 3126.79
16842 2845.35 2563.55 3127.15
16844 2845.51 2563.66 3127.37
16845 2845.66 2563.83 3127.49
16847 2845.79 2563.96 3127.63
16853 2846.01 2564.04 3127.99
16858 2846.44 2564.17 3128.70
16863 2847.10 2564.36 3129.85
16865 2847.77 2564.54 3131.01
16868 2848.24 2564.67 3131.81
16870 2848.50 2564.77 3132.22
16873 2849.00 2565.04 3132.96
16878 2849.66 2565.21 3134.11
16888 2849.84 2565.26 3134.42
16893 2850.18 2565.35 3135.02
16909 2850.39 2565.37 3135.41
16914 2851.80 2565.49 3138.10
16918 2851.92 2565.50 3138.34
16923 2852.73 2565.69 3139.77
16924 2853.76 2565.92 3141.60
16928 2854.24 2565.99 3142.49
16931 2854.52 2566.04 3143.00
16934 2854.95 2566.36 3143.53
16939 2855.97 2566.59 3145.34
16942 2856.30 2566.71 3145.90
16944 2856.91 2567.08 3146.74
16949 2857.36 2567.20 3147.52
16952 2857.55 2567.28 3147.82
16954 2858.03 2567.76 3148.30
16957 2858.35 2568.09 3148.62
16959 2858.65 2568.23 3149.06
16960 2858.76 2568.43 3149.09
16962 2859.09 2568.88 3149.31
16964 2859.43 2569.32 3149.53
16967 2859.77 2569.65 3149.89
16972 2860.10 2570.09 3150.11
16978 2860.33 2570.40 3150.26
16983 2860.77 2570.72 3150.81
16988 2860.98 2570.87 3151.09
16993 2861.19 2571.01 3151.37
16995 2861.57 2571.56 3151.59
16998 2861.82 2571.65 3151.99
17000 2862.20 2571.80 3152.60
17003 2862.56 2571.91 3153.22
17009 2862.78 2572.03 3153.52
17010 2863.16 2572.22 3154.09
17015 2863.36 2572.27 3154.46
17016 2863.57 2572.33 3154.80
17020 2863.90 2572.48 3155.31
17041 2863.90 2572.49 3155.32
17044 2863.97 2572.51 3155.43
17047 2864.10 2572.57 3155.63
17049 2864.39 2572.71 3156.07
17051 2864.74 2572.89 3156.59
17065 2864.77 2572.91 3156.63
17074 2864.80 2572.93 3156.66
17075 2865.08 2573.21 3156.96
17078 2865.20 2573.31 3157.09
17079 2865.80 2574.23 3157.37
17080 2865.87 2574.27 3157.46
17090 2866.07 2574.39 3157.74
17092 2866.20 2574.47 3157.92
17097 2866.43 2574.53 3158.33
17098 2866.59 2574.58 3158.61
17100 2866.88 2574.92 3158.83
17110 2867.48 2576.01 3158.96
17115 2867.89 2576.73 3159.04
17130 2868.09 2577.10 3159.08
17133 2868.18 2577.27 3159.10
17148 2868.45 2577.32 3159.57
17152 2868.62 2577.36 3159.88
17169 2868.66 2577.37 3159.95
17170 2868.91 2577.43 3160.39
17172 2869.27 2577.65 3160.88
17175 2869.46 2577.77 3161.16
17177 2869.72 2577.87 3161.58
17184 2869.89 2577.95 3161.82
17187 2870.46 2578.18 3162.75
17194 2870.88 2578.39 3163.38
17199 2871.37 2578.52 3164.23
17210 2871.98 2578.64 3165.32
17212 2872.10 2578.66 3165.55
17213 2872.28 2578.88 3165.68
17215 2872.50 2579.06 3165.94
17220 2872.54 2579.11 3165.96
17227 2872.56 2579.15 3165.97
17231 2872.60 2579.22 3165.98
17232 2872.77 2579.51 3166.03
17243 2872.97 2579.87 3166.07
17250 2872.97 2579.87 3166.07
17251 2873.39 2579.95 3166.83
17253 2873.56 2579.97 3167.14
17261 2873.75 2580.25 3167.25
17266 2873.99 2580.34 3167.63
17284 2874.11 2580.38 3167.85
17305 2874.13 2580.40 3167.86
17307 2874.86 2580.95 3168.78
17311 2875.26 2581.15 3169.38
17312 2876.11 2581.48 3170.74
17316 2876.27 2581.54 3171.00
17317 2877.08 2581.88 3172.28
17321 2877.24 2581.96 3172.52
17322 2877.72 2582.17 3173.27
17326 2877.91 2582.24 3173.58
17327 2878.50 2582.41 3174.58
17331 2878.58 2582.44 3174.73
17332 2878.93 2582.57 3175.29
17336 2878.98 2582.60 3175.36
17338 2879.12 2582.67 3175.57
17341 2879.26 2582.73 3175.79
17351 2879.28 2582.73 3175.83
17356 2879.35 2582.78 3175.91
17358 2879.70 2583.01 3176.38
17377 2879.79 2583.05 3176.53
17382 2880.05 2583.18 3176.92
17384 2880.38 2583.33 3177.42
17397 2880.69 2583.85 3177.54
17399 2881.01 2584.10 3177.93
17402 2881.15 2584.26 3178.05
17403 2881.47 2584.63 3178.32
17404 2881.99 2585.02 3178.96
17414 2882.20 2585.06 3179.34
17418 2882.28 2585.07 3179.50
17424 2882.40 2585.11 3179.68
17445 2882.60 2585.15 3180.05
17455 2882.91 2585.22 3180.60
17460 2883.15 2585.26 3181.04
17463 2883.34 2585.30 3181.37
17468 2883.75 2585.54 3181.97
17470 2883.80 2585.55 3182.05
17478 2883.80 2585.55 3182.05
17479 2883.88 2585.66 3182.10
17480 2884.44 2585.86 3183.02
17483 2884.54 2586.00 3183.08
17484 2884.66 2586.12 3183.20
17485 2884.91 2586.27 3183.55
17488 2885.10 2586.43 3183.76
17491 2885.36 2586.73 3183.99
17493 2885.61 2587.16 3184.06
17499 2886.01 2587.87 3184.15
17504 2886.21 2588.23 3184.19
17510 2886.25 2588.27 3184.22
17511 2888.22 2588.86 3187.58
17519 2888.66 2589.09 3188.24
17524 2888.95 2589.46 3188.44
17530 2889.03 2589.56 3188.49
17540 2889.24 2589.70 3188.78
17547 2889.25 2589.72 3188.78
17560 2889.39 2589.94 3188.83
17561 2889.65 2590.24 3189.05
17565 2889.74 2590.32 3189.16
17566 2890.11 2590.65 3189.57
17570 2890.19 2590.73 3189.65
17571 2890.55 2591.11 3190.00
17572 2891.37 2591.65 3191.09
17593 2891.59 2591.69 3191.48
17598 2891.80 2591.73 3191.87
17603 2892.20 2591.77 3192.62
17607 2892.28 2591.78 3192.78
17608 2892.78 2591.86 3193.71
17613 2892.99 2591.88 3194.10
17618 2893.10 2591.90 3194.30
17622 2893.16 2591.91 3194.41
17623 2893.60 2592.07 3195.13
17628 2893.90 2592.12 3195.67
17629 2894.40 2592.18 3196.62
17638 2894.51 2592.19 3196.83
17643 2895.16 2593.26 3197.06
17648 2895.37 2593.62 3197.12
17649 2896.20 2595.03 3197.37
17653 2896.56 2595.40 3197.72
17658 2896.99 2596.11 3197.87
17663 2897.40 2596.81 3197.98
17668 2898.00 2597.86 3198.13
17670 2898.65 2599.01 3198.30
17675 2898.92 2599.14 3198.70
17679 2899.01 2599.28 3198.73
17684 2899.41 2599.98 3198.84
17689 2899.44 2600.03 3198.85
17690 2899.92 2600.31 3199.53
17694 2900.44 2600.76 3200.12
17699 2900.67 2601.11 3200.22
17700 2901.12 2601.68 3200.56
17704 2901.28 2601.83 3200.73
17705 2901.76 2602.14 3201.38
17709 2901.97 2602.22 3201.71
17714 2902.39 2602.70 3202.09
17724 2902.64 2602.91 3202.38
17731 2902.85 2603.11 3202.59
17740 2902.96 2603.15 3202.78
17745 2903.12 2603.20 3203.03
17746 2903.84 2603.44 3204.24
17750 2903.94 2603.48 3204.40
17751 2904.35 2603.65 3205.06
17754 2904.54 2603.73 3205.34
17759 2904.75 2604.08 3205.43
17761 2904.96 2604.36 3205.56
17769 2905.12 2604.44 3205.80
17781 2905.20 2604.45 3205.95
17796 2905.33 2604.46 3206.20
17801 2906.35 2605.08 3207.62
17810 2906.54 2605.19 3207.88
17823 2906.84 2605.52 3208.16
17833 2907.17 2605.66 3208.67
17838 2907.39 2605.71 3209.08
17842 2907.40 2605.71 3209.08
17853 2907.40 2605.72 3209.08
17856 2907.50 2605.73 3209.27
17859 2907.60 2605.74 3209.46
17876 2907.61 2605.74 3209.47
17881 2908.01 2606.43 3209.59
17888 2908.01 2606.44 3209.59
17893 2908.22 2606.57 3209.87
17898 2908.24 2606.58 3209.90
17900 2908.55 2606.75 3210.35
17904 2908.81 2606.86 3210.76
17909 2909.02 2606.99 3211.06
17910 2909.28 2607.12 3211.44
17912 2909.51 2607.31 3211.70
17915 2909.75 2607.60 3211.91
17919 2909.81 2607.65 3211.96
17928 2909.83 2607.67 3211.98
17930 2910.19 2608.01 3212.36
17934 2910.30 2608.03 3212.57
17939 2910.72 2608.28 3213.17
17944 2911.07 2608.48 3213.66
17963 2911.13 2608.50 3213.75
17965 2911.44 2608.91 3213.97
17970 2912.46 2609.54 3215.38
17987 2912.55 2609.60 3215.51
17995 2912.93 2609.75 3216.11
18000 2914.40 2610.12 3218.68
18001 2915.13 2610.32 3219.94
18007 2915.42 2610.46 3220.38
18015 2916.27 2610.69 3221.85
18020 2916.43 2610.82 3222.03
18043 2917.24 2612.20 3222.29
18052 2917.36 2612.24 3222.48
18056 2917.58 2612.32 3222.83
18063 2918.54 2612.61 3224.48
18066 2919.70 2613.89 3225.50
18068 2919.98 2614.13 3225.83
18071 2920.17 2614.29 3226.05
18076 2920.60 2614.67 3226.52
18081 2921.32 2615.13 3227.51
18093 2921.37 2615.20 3227.54
18096 2921.64 2615.53 3227.76
18098 2922.10 2616.15 3228.04
18106 2922.20 2616.30 3228.10
18114 2922.41 2616.60 3228.21
18118 2923.06 2616.80 3229.32
18129 2923.44 2616.96 3229.92
18133 2924.46 2617.19 3231.73
18134 2925.23 2617.40 3233.06
18138 2925.44 2617.44 3233.44
18139 2925.97 2617.53 3234.41
18149 2925.99 2617.54 3234.44
18157 2926.00 2617.55 3234.45
18158 2926.19 2617.76 3234.62
18159 2926.67 2617.95 3235.39
18160 2927.16 2618.15 3236.17
18165 2928.19 2618.31 3238.07
18168 2928.27 2618.33 3238.22
18170 2928.52 2618.63 3238.41
18173 2928.62 2618.82 3238.42
18178 2928.62 2618.83 3238.42
18180 2928.63 2618.83 3238.42
18184 2928.67 2618.86 3238.48
18185 2928.99 2619.01 3238.97
18186 2929.54 2619.30 3239.77
18188 2929.78 2619.72 3239.85
18189 2929.93 2619.74 3240.13
18193 2930.39 2619.84 3240.94
18196 2931.18 2620.29 3242.07
18201 2931.57 2620.36 3242.77
18216 2931.98 2620.41 3243.55
18218 2932.11 2620.43 3243.79
18221 2932.19 2620.44 3243.95
18226 2932.47 2620.57 3244.37
18229 2932.72 2620.66 3244.77
18234 2936.81 2621.48 3252.14
18237 2937.76 2621.65 3253.87
18239 2939.53 2621.95 3257.12
18250 2942.16 2622.37 3261.95
18255 2942.57 2622.43 3262.70
18265 2943.37 2622.55 3264.19
18269 2943.40 2622.55 3264.24
18273 2943.46 2622.62 3264.30
18274 2943.94 2622.95 3264.93
18276 2944.11 2623.01 3265.22
18278 2944.86 2623.15 3266.57
18279 2945.24 2623.46 3267.02
18281 2946.85 2626.04 3267.66
18282 2947.32 2626.47 3268.17
18293 2947.36 2626.51 3268.22
18303 2947.95 2627.12 3268.77
18305 2949.78 2630.02 3269.54
18306 2950.22 2630.38 3270.06
18309 2950.72 2630.56 3270.88
18310 2951.94 2632.22 3271.66
18312 2952.19 2632.45 3271.93
18313 2952.52 2632.63 3272.41
18314 2952.96 2632.89 3273.02
18315 2954.06 2634.52 3273.61
18317 2954.38 2634.93 3273.83
18320 2954.70 2635.21 3274.18
18324 2954.89 2635.36 3274.42
18325 2955.43 2635.93 3274.93
18329 2955.92 2636.66 3275.18
18330 2957.85 2639.58 3276.13
18332 2958.42 2640.38 3276.46
18335 2958.83 2640.91 3276.74
18337 2959.11 2641.18 3277.04
18339 2959.46 2641.45 3277.47
18345 2959.73 2641.57 3277.88
18348 2960.15 2641.64 3278.67
18350 2960.93 2641.76 3280.10
18351 2961.15 2641.85 3280.44
18355 2961.36 2642.14 3280.59
18363 2961.42 2642.15 3280.68
18365 2961.59 2642.20 3280.98
18373 2961.74 2642.23 3281.26
18381 2961.79 2642.24 3281.34
18384 2961.96 2642.50 3281.42
18386 2962.24 2642.92 3281.57
18396 2962.41 2643.17 3281.65
18398 2962.91 2643.31 3282.51
18399 2963.13 2643.41 3282.85
18401 2963.58 2643.70 3283.46
18402 2964.16 2644.10 3284.22
18407 2964.38 2644.42 3284.33
18411 2964.52 2644.62 3284.42
18412 2965.54 2645.47 3285.62
18422 2966.02 2646.16 3285.88
18424 2966.38 2646.39 3286.38
18427 2966.71 2646.56 3286.85
18429 2966.84 2646.61 3287.08
18432 2967.04 2646.66 3287.43
18433 2967.52 2646.93 3288.10
18437 2967.64 2647.01 3288.27
18438 2967.85 2647.27 3288.42
18443 2968.45 2648.23 3288.66
18448 2968.65 2648.55 3288.74
18466 2968.67 2648.59 3288.75
18468 2968.97 2648.96 3288.97
18471 2969.85 2650.29 3289.40
18473 2971.17 2652.29 3290.05
18476 2971.49 2652.72 3290.25
18478 2971.85 2653.29 3290.40
18480 2972.38 2654.13 3290.63
18484 2972.75 2654.57 3290.92
18485 2973.78 2655.63 3291.93
18489 2974.03 2655.90 3292.16
18493 2974.28 2656.16 3292.40
18494 2975.09 2657.19 3292.98
18499 2975.89 2658.43 3293.36
18504 2976.50 2659.36 3293.63
18506 2976.50 2659.36 3293.64
18509 2976.58 2659.37 3293.78
18511 2976.60 2659.38 3293.81
18519 2976.78 2659.51 3294.06
18537 2976.79 2659.51 3294.06
18544 2977.14 2659.58 3294.70
18549 2977.59 2659.64 3295.54
18576 2977.60 2659.64 3295.55
18581 2977.80 2659.95 3295.64
18588 2977.89 2660.09 3295.69
18600 2978.09 2660.19 3295.98
18603 2978.33 2660.26 3296.40
18606 2978.73 2660.44 3297.01
18614 2978.85 2660.49 3297.22
18634 2978.88 2660.50 3297.27
18642 2979.00 2660.53 3297.48
18644 2979.14 2660.72 3297.57
18647 2979.28 2660.87 3297.69
18649 2979.56 2661.12 3297.99
18652 2979.81 2661.28 3298.35
18654 2980.32 2661.70 3298.94
18655 2980.59 2661.93 3299.24
18657 2980.88 2662.16 3299.59
18659 2981.24 2662.38 3300.09
18662 2981.40 2662.52 3300.28
18664 2981.52 2662.70 3300.34
18667 2981.68 2662.84 3300.53
18682 2981.76 2662.93 3300.58
18687 2982.25 2663.03 3301.47
18688 2982.52 2663.24 3301.81
18693 2982.73 2663.55 3301.92
18700 2982.84 2663.70 3301.97
18721 2982.86 2663.71 3302.00
18728 2983.10 2663.77 3302.42
18741 2983.20 2663.81 3302.58
18747 2983.44 2663.98 3302.90
18749 2983.68 2664.11 3303.25
18752 2983.92 2664.21 3303.62
18759 2983.99 2664.23 3303.74
18764 2984.20 2664.27 3304.12
18772 2984.34 2664.29 3304.38
18777 2984.78 2664.36 3305.20
18784 2984.82 2664.37 3305.27
18788 2984.87 2664.43 3305.31
18789 2985.47 2664.97 3305.97
18797 2985.94 2665.30 3306.58
18804 2986.22 2665.64 3306.79
18819 2986.22 2665.64 3306.80
18824 2986.43 2665.95 3306.90
18825 2986.82 2666.37 3307.26
18828 2987.50 2666.49 3308.52
18830 2988.18 2666.60 3309.77
18835 2988.60 2666.66 3310.53
18840 2988.75 2666.68 3310.82
18844 2988.88 2666.82 3310.93
18856 2988.97 2666.91 3311.03
18860 2989.14 2667.02 3311.25
