#time #mean #95%top #95%bot
12355 18.18 14.02 22.34
12359 18.20 14.02 22.38
12375 18.20 14.02 22.38
12376 18.28 14.07 22.49
12380 18.30 14.08 22.52
12381 18.30 14.08 22.52
12385 18.30 14.08 22.52
12390 18.40 14.13 22.67
12400 18.40 14.13 22.67
12405 18.40 14.13 22.67
12412 18.40 14.13 22.67
12417 18.42 14.16 22.68
12453 18.43 14.16 22.69
12458 18.45 14.19 22.70
12474 18.45 14.19 22.70
12479 18.45 14.19 22.70
12480 18.45 14.19 22.70
12484 18.45 14.19 22.70
12490 18.45 14.19 22.70
12494 18.45 14.19 22.70
12495 18.45 14.19 22.70
12497 18.45 14.19 22.70
12522 18.46 14.20 22.71
12527 18.56 14.21 22.91
12532 18.56 14.21 22.91
12537 18.56 14.21 22.91
12547 18.56 14.21 22.91
12548 18.65 14.20 23.10
12561 18.66 14.21 23.12
12571 18.69 14.23 23.15
12580 18.71 14.26 23.16
12581 19.05 14.62 23.47
12586 19.19 14.85 23.54
12591 19.21 14.88 23.54
12596 19.31 14.98 23.65
12599 19.32 14.98 23.65
12601 19.32 14.99 23.65
12606 19.32 14.99 23.65
12611 19.42 15.07 23.77
12614 19.42 15.07 23.77
12616 19.54 15.18 23.90
12619 19.70 15.30 24.10
12621 19.82 15.38 24.26
12625 19.82 15.38 24.26
12626 19.82 15.38 24.26
12630 19.82 15.38 24.26
12632 19.94 15.48 24.40
12635 20.02 15.53 24.51
12637 20.14 15.53 24.75
12642 20.15 15.53 24.77
12647 20.16 15.53 24.79
12650 20.18 15.53 24.82
12652 20.20 15.53 24.86
12662 20.20 15.53 24.87
12667 20.20 15.53 24.87
12678 20.20 15.53 24.87
12683 20.20 15.53 24.87
12694 20.29 15.59 24.99
12696 20.38 15.64 25.12
12703 20.40 15.65 25.16
12706 20.46 15.67 25.24
12708 20.53 15.70 25.35
12713 20.53 15.70 25.35
12723 20.53 15.70 25.35
12729 20.53 15.70 25.35
12734 20.53 15.70 25.35
12744 20.53 15.70 25.35
12754 20.53 15.70 25.35
12778 20.53 15.70 25.35
12780 20.55 15.70 25.40
12785 20.60 15.70 25.49
12795 20.60 15.70 25.50
12809 20.60 15.70 25.50
12825 20.60 15.70 25.50
12836 20.60 15.70 25.50
12845 20.60 15.70 25.50
12856 20.60 15.70 25.50
12870 20.60 15.70 25.50
12877 20.61 15.71 25.51
12881 20.62 15.71 25.53
12885 20.67 15.74 25.61
12886 20.69 15.75 25.64
12890 20.70 15.75 25.64
12905 20.70 15.75 25.65
12915 20.70 15.75 25.65
12920 20.70 15.75 25.65
12921 20.70 15.75 25.65
12925 20.70 15.75 25.65
12926 20.70 15.75 25.65
12931 21.00 15.85 26.15
12936 21.00 15.85 26.15
12940 21.06 15.87 26.26
12947 21.10 15.87 26.33
12950 21.10 15.87 26.33
12952 21.10 15.87 26.33
12957 21.20 15.89 26.51
12967 21.20 15.89 26.51
12971 21.20 15.89 26.51
12972 21.20 15.89 26.51
12975 21.20 15.89 26.51
12977 21.20 15.89 26.51
12980 21.20 15.89 26.51
12982 21.20 15.89 26.51
12987 21.20 15.89 26.51
13022 21.20 15.89 26.51
13023 21.20 15.89 26.51
13027 21.20 15.89 26.51
13036 21.20 15.89 26.51
13040 21.20 15.89 26.51
13052 21.20 15.89 26.51
13059 21.20 15.89 26.51
13066 21.20 15.89 26.51
13072 21.20 15.89 26.51
13139 21.20 15.89 26.51
13146 21.20 15.89 26.51
13151 21.20 15.89 26.51
13174 21.20 15.89 26.51
13179 21.20 15.89 26.51
13228 21.20 15.89 26.51
13249 21.22 15.91 26.53
13254 21.34 15.93 26.76
13256 21.36 15.94 26.77
13261 21.36 15.94 26.78
13264 21.38 15.96 26.80
13287 21.38 15.96 26.80
13289 21.40 15.97 26.82
13294 21.45 15.97 26.93
13300 21.50 15.97 27.02
13309 21.50 15.97 27.02
13310 21.50 15.98 27.02
13314 21.50 15.98 27.02
13324 21.50 15.98 27.02
13329 21.50 15.98 27.02
13334 21.50 15.98 27.02
13340 21.50 15.98 27.02
13350 21.50 15.98 27.02
13355 21.50 15.98 27.02
13360 21.50 15.98 27.02
13370 21.50 15.98 27.02
13373 21.50 15.98 27.02
13376 21.50 15.98 27.02
13378 21.50 15.98 27.02
13383 21.50 15.98 27.02
13385 21.50 15.98 27.02
13391 21.50 15.98 27.02
13401 21.50 15.98 27.02
13406 21.50 15.98 27.02
13427 21.50 15.98 27.02
13432 21.50 15.98 27.02
13433 21.50 15.98 27.02
13442 21.50 15.98 27.02
13447 21.50 15.98 27.02
13465 21.50 15.98 27.02
13470 21.50 15.98 27.02
13478 21.50 15.98 27.02
13486 21.50 15.98 27.02
13491 21.50 15.98 27.02
13503 21.50 15.98 27.02
13513 21.50 15.98 27.02
13519 21.50 15.98 27.02
13529 21.50 15.98 27.02
13544 21.50 15.98 27.02
13563 21.50 15.98 27.02
13578 21.50 15.98 27.02
13588 21.50 15.98 27.02
13601 21.50 15.98 27.02
13608 21.50 15.98 27.02
13625 21.50 15.98 27.02
13627 21.50 15.98 27.02
13635 21.52 15.98 27.06
13637 21.60 15.97 27.23
13640 21.60 15.97 27.23
13645 21.60 15.97 27.23
13650 21.60 15.97 27.23
13681 21.60 15.97 27.23
13685 21.60 15.97 27.23
13696 21.60 15.97 27.23
13721 21.60 15.97 27.23
13725 21.60 15.97 27.23
13726 21.60 15.97 27.23
13731 21.60 15.97 27.23
13732 21.63 15.98 27.28
13734 21.64 15.98 27.30
13736 21.70 15.99 27.41
13741 21.70 15.99 27.41
13747 21.70 15.99 27.41
13753 21.78 16.00 27.56
13757 21.90 16.02 27.78
13762 21.90 16.02 27.78
13767 21.90 16.02 27.78
13784 21.90 16.02 27.78
13797 21.90 16.02 27.78
13811 21.90 16.02 27.78
13813 21.90 16.02 27.78
13833 21.90 16.02 27.78
13837 21.90 16.02 27.78
13856 21.90 16.02 27.78
13866 21.90 16.02 27.78
13884 21.90 16.02 27.78
13885 21.90 16.02 27.78
13911 21.90 16.02 27.78
13920 21.90 16.02 27.78
13925 21.90 16.02 27.78
13933 21.90 16.02 27.78
13935 21.90 16.02 27.78
13938 21.90 16.02 27.78
13940 21.90 16.02 27.78
13943 21.90 16.02 27.78
13945 21.90 16.02 27.78
13960 21.90 16.02 27.78
13965 21.90 16.02 27.78
13970 21.90 16.02 27.78
13971 22.00 16.10 27.90
13974 22.00 16.10 27.90
13978 22.00 16.10 27.90
13988 22.00 16.10 27.90
14018 22.00 16.10 27.90
14028 22.00 16.10 27.90
14041 22.00 16.10 27.90
14046 22.10 16.11 28.09
14056 22.10 16.11 28.09
14062 22.10 16.11 28.09
14063 22.10 16.11 28.09
14067 22.10 16.11 28.09
14072 22.10 16.11 28.09
14073 22.10 16.11 28.09
14077 22.10 16.11 28.09
14103 22.10 16.11 28.09
14108 22.10 16.11 28.09
14135 22.10 16.11 28.09
14150 22.10 16.11 28.09
14155 22.10 16.11 28.09
14161 22.10 16.11 28.09
14164 22.10 16.11 28.09
14165 22.10 16.11 28.09
14179 22.10 16.11 28.09
14190 22.10 16.11 28.09
14195 22.10 16.11 28.09
14205 22.10 16.11 28.09
14211 22.10 16.11 28.09
14227 22.10 16.11 28.09
14230 22.10 16.11 28.09
14231 22.10 16.11 28.09
14233 22.10 16.11 28.09
14238 22.10 16.11 28.09
14247 22.10 16.11 28.09
14248 22.10 16.11 28.09
14262 22.10 16.11 28.09
14268 22.10 16.11 28.09
14280 22.10 16.11 28.09
14284 22.10 16.11 28.09
14285 22.10 16.11 28.09
14340 22.10 16.11 28.09
14377 22.10 16.11 28.09
14382 22.10 16.11 28.09
14387 22.10 16.11 28.09
14392 22.10 16.11 28.09
14398 22.10 16.11 28.09
14399 22.10 16.11 28.09
14408 22.10 16.11 28.09
14413 22.10 16.11 28.09
14420 22.10 16.11 28.09
14432 22.10 16.11 28.09
14433 22.10 16.11 28.09
14437 22.10 16.11 28.09
14438 22.10 16.11 28.09
14439 22.10 16.11 28.09
14444 22.10 16.11 28.09
14451 22.10 16.11 28.09
14454 22.10 16.11 28.09
14456 22.10 16.11 28.09
14461 22.10 16.11 28.09
14469 22.10 16.11 28.09
14473 22.10 16.11 28.09
14474 22.10 16.11 28.09
14485 22.10 16.11 28.09
14510 22.10 16.11 28.09
14525 22.10 16.11 28.09
14527 22.10 16.11 28.09
14530 22.10 16.11 28.09
14531 22.10 16.11 28.09
14535 22.10 16.11 28.09
14540 22.20 16.29 28.11
14548 22.20 16.29 28.11
14550 22.20 16.29 28.11
14551 22.30 16.46 28.13
14572 22.30 16.46 28.13
14591 22.30 16.47 28.13
14596 22.40 16.64 28.16
14630 22.40 16.64 28.16
14632 22.40 16.64 28.16
14635 22.40 16.64 28.16
14637 22.40 16.64 28.16
14640 22.40 16.64 28.16
14643 22.40 16.64 28.16
14647 22.40 16.64 28.16
14650 22.40 16.64 28.16
14655 22.40 16.64 28.16
14665 22.40 16.64 28.16
14673 22.40 16.64 28.16
14678 22.40 16.64 28.16
14679 22.40 16.64 28.16
14689 22.40 16.64 28.16
14720 22.40 16.64 28.16
14723 22.40 16.64 28.16
14725 22.40 16.64 28.16
14730 22.40 16.64 28.16
14755 22.40 16.64 28.16
14770 22.40 16.64 28.16
14775 22.40 16.64 28.16
14780 22.40 16.64 28.16
14800 22.42 16.67 28.17
14805 22.50 16.80 28.20
14806 22.58 16.93 28.23
14810 22.60 16.97 28.23
14811 22.60 16.97 28.23
14816 22.60 16.97 28.23
14821 22.60 16.97 28.23
14842 22.60 16.97 28.23
14847 22.60 16.97 28.23
14857 22.60 16.97 28.23
14862 22.60 16.97 28.23
14867 22.60 16.97 28.23
14871 22.60 16.97 28.23
14872 22.60 16.97 28.23
14877 22.60 16.97 28.23
14883 22.60 16.97 28.23
14887 22.64 17.04 28.23
14892 22.67 17.10 28.23
14893 22.68 17.13 28.23
14898 22.68 17.13 28.23
14900 22.68 17.14 28.23
14905 22.69 17.15 28.23
14909 22.70 17.17 28.23
14914 22.70 17.17 28.23
14918 22.70 17.17 28.23
14923 22.70 17.17 28.23
14924 22.70 17.17 28.23
14933 22.70 17.17 28.23
14943 22.70 17.17 28.23
14944 22.80 17.17 28.43
14965 22.80 17.17 28.43
14974 22.80 17.17 28.43
14994 22.80 17.17 28.43
15005 22.80 17.17 28.43
15010 22.80 17.17 28.43
15050 22.80 17.17 28.43
15056 22.80 17.17 28.43
15061 22.80 17.17 28.43
15065 22.80 17.17 28.43
15066 22.80 17.17 28.43
15076 22.90 17.16 28.64
15080 22.90 17.16 28.64
15090 23.00 17.17 28.83
15091 23.08 17.17 28.99
15095 23.10 17.17 29.03
15098 23.10 17.17 29.03
15101 23.10 17.17 29.03
15107 23.12 17.16 29.08
15112 23.13 17.16 29.09
15127 23.13 17.16 29.09
15132 23.13 17.16 29.09
15137 23.13 17.16 29.09
15138 23.13 17.16 29.09
15148 23.13 17.16 29.09
15149 23.15 17.16 29.13
15154 23.15 17.16 29.15
15159 23.16 17.16 29.15
15168 23.16 17.16 29.15
15174 23.16 17.16 29.15
15179 23.17 17.16 29.18
15198 23.17 17.16 29.18
15208 23.17 17.16 29.18
15230 23.17 17.16 29.19
15231 23.20 17.16 29.24
15237 23.20 17.16 29.24
15239 23.20 17.16 29.24
15265 23.20 17.16 29.24
15268 23.20 17.16 29.24
15271 23.35 17.15 29.55
15280 23.36 17.14 29.57
15284 23.38 17.14 29.62
15289 23.40 17.14 29.66
15292 23.40 17.14 29.66
15310 23.40 17.14 29.66
15330 23.40 17.14 29.66
15348 23.40 17.14 29.66
15358 23.40 17.14 29.66
15365 23.40 17.14 29.66
15371 23.50 17.33 29.67
15383 23.50 17.33 29.67
15419 23.50 17.33 29.67
15434 23.50 17.33 29.67
15440 23.50 17.33 29.67
15452 23.59 17.32 29.87
15457 23.60 17.31 29.88
15469 23.60 17.31 29.89
15511 23.60 17.31 29.89
15516 23.60 17.31 29.89
15542 23.60 17.31 29.89
15566 23.60 17.31 29.89
15572 23.60 17.31 29.89
15592 23.60 17.31 29.89
15613 23.60 17.31 29.89
15618 23.63 17.31 29.95
15623 23.63 17.31 29.96
15643 23.63 17.31 29.96
15649 23.63 17.31 29.96
15663 23.63 17.31 29.96
15667 23.63 17.31 29.96
15674 23.64 17.31 29.97
15679 23.64 17.31 29.97
15680 23.64 17.31 29.97
15684 23.64 17.31 29.97
15685 23.64 17.31 29.98
15687 23.65 17.31 29.99
15692 23.71 17.29 30.12
15694 23.71 17.29 30.13
15697 23.72 17.29 30.14
15704 23.72 17.29 30.14
15720 23.72 17.29 30.14
15725 23.72 17.29 30.14
15734 23.72 17.29 30.14
15735 23.73 17.29 30.18
15739 23.73 17.29 30.18
15744 23.74 17.29 30.19
15746 23.74 17.29 30.20
15748 23.74 17.28 30.20
15750 23.75 17.28 30.21
15752 23.75 17.28 30.21
15760 23.75 17.28 30.21
15773 23.75 17.28 30.21
15780 23.75 17.28 30.22
15785 23.80 17.27 30.33
15790 23.80 17.27 30.33
15791 23.88 17.25 30.52
15796 23.90 17.25 30.55
15806 24.02 17.21 30.83
15821 24.10 17.18 31.02
15831 24.10 17.18 31.02
15861 24.10 17.18 31.02
15863 24.10 17.18 31.02
15874 24.10 17.18 31.02
15875 24.10 17.18 31.02
15878 24.10 17.18 31.02
15885 24.10 17.18 31.02
15890 24.10 17.18 31.02
15893 24.10 17.18 31.02
15910 24.10 17.18 31.02
15914 24.10 17.18 31.02
15916 24.10 17.18 31.02
15924 24.10 17.18 31.02
15934 24.10 17.18 31.02
15941 24.10 17.18 31.02
15978 24.10 17.18 31.02
15979 24.10 17.18 31.02
15984 24.10 17.18 31.02
15998 24.10 17.18 31.02
15999 24.10 17.18 31.02
16000 24.10 17.18 31.02
16004 24.10 17.18 31.02
16016 24.10 17.18 31.02
16019 24.10 17.18 31.02
16024 24.10 17.18 31.02
16029 24.10 17.18 31.02
16030 24.10 17.18 31.02
16034 24.19 17.15 31.23
16076 24.20 17.15 31.25
16079 24.20 17.15 31.25
16084 24.20 17.15 31.25
16109 24.20 17.15 31.25
16114 24.20 17.15 31.25
16135 24.20 17.15 31.25
16167 24.20 17.15 31.25
16172 24.20 17.15 31.25
16177 24.20 17.15 31.25
16181 24.20 17.15 31.25
16182 24.20 17.15 31.25
16186 24.20 17.15 31.25
16198 24.20 17.15 31.25
16203 24.20 17.15 31.25
16209 24.20 17.15 31.25
16215 24.20 17.15 31.25
16220 24.30 17.17 31.43
16225 24.30 17.17 31.43
16229 24.30 17.17 31.43
16230 24.30 17.17 31.43
16234 24.30 17.17 31.43
16243 24.30 17.17 31.43
16244 24.30 17.17 31.43
16245 24.30 17.17 31.43
16261 24.30 17.17 31.43
16263 24.30 17.17 31.43
16266 24.30 17.17 31.43
16271 24.30 17.17 31.43
16281 24.30 17.17 31.43
16286 24.30 17.17 31.43
16296 24.30 17.17 31.43
16297 24.30 17.17 31.43
16302 24.30 17.17 31.43
16304 24.30 17.17 31.43
16307 24.30 17.17 31.43
16308 24.30 17.17 31.43
16311 24.30 17.17 31.43
16312 24.30 17.17 31.43
16313 24.30 17.17 31.43
16332 24.30 17.17 31.43
16342 24.30 17.17 31.43
16353 24.30 17.17 31.43
16358 24.30 17.17 31.43
16363 24.30 17.17 31.43
16368 24.30 17.17 31.43
16380 24.30 17.17 31.43
16383 24.30 17.17 31.43
16391 24.30 17.17 31.43
16393 24.30 17.17 31.43
16396 24.30 17.17 31.43
16398 24.30 17.17 31.43
16406 24.30 17.17 31.43
16419 24.30 17.17 31.43
16424 24.30 17.17 31.43
16439 24.30 17.17 31.43
16443 24.30 17.17 31.43
16444 24.30 17.17 31.43
16451 24.30 17.17 31.43
16453 24.30 17.17 31.43
16459 24.30 17.17 31.43
16485 24.30 17.17 31.43
16492 24.30 17.17 31.43
16497 24.30 17.17 31.43
16498 24.30 17.17 31.43
16502 24.30 17.17 31.43
16507 24.30 17.17 31.43
16512 24.30 17.17 31.43
16520 24.30 17.17 31.43
16525 24.30 17.17 31.43
16532 24.30 17.17 31.43
16537 24.30 17.17 31.43
16546 24.30 17.17 31.43
16553 24.30 17.17 31.43
16558 24.30 17.17 31.43
16593 24.30 17.17 31.43
16597 24.30 17.17 31.43
16607 24.30 17.17 31.43
16624 24.30 17.17 31.43
16626 24.30 17.17 31.43
16629 24.34 17.15 31.53
16633 24.35 17.15 31.55
16638 24.35 17.15 31.55
16640 24.35 17.15 31.56
16645 24.39 17.14 31.63
16650 24.39 17.14 31.65
16653 24.40 17.13 31.66
16657 24.40 17.13 31.67
16660 24.40 17.13 31.67
16663 24.40 17.13 31.67
16665 24.40 17.13 31.67
16672 24.40 17.13 31.67
16676 24.60 17.06 32.13
16679 24.60 17.06 32.13
16692 24.60 17.06 32.13
16694 24.60 17.06 32.13
16696 24.60 17.06 32.13
16697 24.60 17.06 32.13
16699 24.60 17.06 32.13
16702 24.60 17.06 32.14
16703 24.60 17.06 32.14
16704 24.60 17.06 32.14
16706 24.60 17.06 32.14
16707 24.60 17.06 32.14
16709 24.60 17.06 32.14
16717 24.60 17.06 32.14
16720 24.60 17.06 32.14
16722 24.60 17.06 32.14
16724 24.60 17.06 32.14
16729 24.60 17.06 32.14
16735 24.60 17.06 32.14
16740 24.60 17.06 32.14
16745 24.60 17.06 32.14
16747 24.60 17.06 32.14
16750 24.60 17.06 32.14
16751 24.60 17.06 32.14
16755 24.60 17.06 32.14
16760 24.60 17.06 32.14
16763 24.60 17.06 32.14
16770 24.60 17.06 32.14
16775 24.60 17.06 32.14
16796 24.60 17.06 32.14
16816 24.60 17.06 32.14
16837 24.60 17.06 32.14
16871 24.60 17.06 32.14
16873 24.60 17.06 32.15
16876 24.60 17.06 32.15
16888 24.60 17.06 32.15
16901 24.60 17.06 32.15
16911 24.60 17.06 32.15
16916 24.60 17.06 32.15
16927 24.64 17.05 32.22
16932 24.70 17.02 32.39
16943 24.70 17.02 32.39
16947 24.70 17.02 32.39
16956 24.70 17.02 32.39
16977 24.71 17.02 32.40
16986 24.72 17.02 32.42
16987 24.78 17.04 32.52
16991 24.79 17.04 32.54
16992 24.79 17.04 32.55
16996 24.79 17.04 32.55
17001 24.79 17.04 32.55
17005 24.79 17.04 32.55
17006 24.80 17.04 32.55
17011 24.80 17.04 32.56
17021 24.80 17.04 32.56
17026 24.80 17.04 32.56
17031 24.80 17.04 32.56
17032 24.80 17.04 32.56
17047 24.80 17.04 32.56
17067 24.80 17.04 32.56
17082 24.80 17.04 32.56
17087 24.90 17.06 32.74
17088 24.90 17.06 32.74
17097 24.90 17.06 32.74
17113 24.90 17.06 32.74
17118 24.90 17.06 32.74
17121 24.90 17.06 32.74
17149 24.90 17.06 32.74
17154 24.90 17.06 32.74
17163 24.90 17.06 32.74
17173 24.90 17.06 32.74
17179 24.90 17.06 32.74
17203 24.90 17.06 32.74
17208 24.90 17.06 32.74
17209 24.90 17.06 32.74
17214 24.90 17.06 32.74
17230 24.90 17.06 32.74
17306 24.90 17.06 32.74
17311 24.90 17.06 32.74
17316 24.90 17.06 32.74
17320 24.90 17.06 32.74
17321 24.90 17.06 32.74
17337 24.90 17.06 32.74
17342 24.90 17.06 32.74
17347 24.90 17.06 32.74
17352 24.90 17.06 32.74
17357 24.90 17.06 32.74
17362 24.90 17.06 32.74
17365 24.90 17.06 32.74
17367 24.90 17.06 32.74
17370 24.90 17.06 32.74
17387 24.90 17.06 32.74
17393 24.90 17.06 32.74
17405 24.90 17.06 32.74
17426 24.90 17.06 32.74
17429 24.90 17.06 32.74
17431 24.90 17.06 32.74
17436 24.90 17.06 32.74
17442 24.90 17.06 32.74
17462 24.90 17.06 32.74
17464 24.90 17.06 32.74
17474 24.90 17.06 32.74
17480 24.90 17.06 32.74
17488 24.90 17.06 32.74
17489 24.90 17.06 32.74
17494 24.90 17.06 32.74
17505 24.90 17.06 32.74
17508 24.90 17.06 32.74
17513 24.90 17.06 32.74
17520 24.90 17.06 32.74
17534 24.90 17.06 32.74
17544 24.90 17.06 32.74
17565 24.90 17.06 32.74
17591 24.90 17.06 32.74
17594 24.90 17.06 32.74
17597 24.90 17.06 32.74
17599 24.90 17.06 32.74
17607 24.93 17.08 32.77
17610 25.00 17.16 32.84
17612 25.06 17.21 32.91
17615 25.10 17.25 32.95
17617 25.10 17.25 32.95
17620 25.10 17.25 32.95
17643 25.10 17.25 32.95
17648 25.10 17.25 32.95
17653 25.10 17.25 32.95
17658 25.10 17.25 32.95
17663 25.10 17.25 32.95
17668 25.10 17.25 32.95
17673 25.10 17.25 32.95
17679 25.10 17.25 32.95
17693 25.10 17.25 32.95
17694 25.10 17.25 32.95
17699 25.10 17.25 32.95
17703 25.10 17.25 32.95
17709 25.10 17.25 32.95
17717 25.10 17.25 32.95
17720 25.10 17.25 32.95
17723 25.10 17.25 32.95
17735 25.10 17.25 32.95
17744 25.10 17.25 32.95
17750 25.10 17.25 32.95
17755 25.10 17.25 32.95
17765 25.10 17.25 32.95
17770 25.10 17.25 32.95
17771 25.10 17.25 32.95
17780 25.10 17.25 32.95
17785 25.10 17.25 32.95
17786 25.10 17.25 32.95
17790 25.10 17.25 32.95
17806 25.10 17.25 32.95
17810 25.10 17.25 32.95
17815 25.10 17.25 32.95
17821 25.10 17.25 32.95
17826 25.10 17.25 32.95
17831 25.10 17.25 32.95
17841 25.10 17.25 32.95
17864 25.10 17.25 32.95
17869 25.10 17.25 32.95
17878 25.10 17.25 32.95
17913 25.10 17.25 32.95
17922 25.10 17.25 32.95
17928 25.10 17.25 32.95
17960 25.10 17.25 32.95
17963 25.10 17.25 32.95
17965 25.10 17.25 32.95
17970 25.10 17.25 32.95
18005 25.10 17.25 32.95
18010 25.10 17.25 32.95
18016 25.10 17.25 32.95
18031 25.10 17.25 32.95
18038 25.10 17.25 32.95
18056 25.10 17.25 32.95
18061 25.10 17.25 32.95
18066 25.10 17.25 32.95
18077 25.11 17.27 32.96
18082 25.15 17.32 32.97
18087 25.15 17.33 32.98
18098 25.16 17.34 32.98
18102 25.16 17.34 32.98
18107 25.16 17.34 32.98
18113 25.16 17.34 32.98
18117 25.16 17.34 32.98
18120 25.17 17.35 32.98
18122 25.19 17.38 32.99
18125 25.20 17.40 33.00
18132 25.20 17.40 33.00
18135 25.29 17.41 33.17
18136 25.30 17.42 33.18
18145 25.30 17.42 33.18
18150 25.30 17.42 33.18
18155 25.30 17.42 33.18
18160 25.30 17.42 33.18
18173 25.30 17.42 33.18
18224 25.30 17.42 33.18
18228 25.30 17.42 33.18
18254 25.30 17.42 33.18
18269 25.30 17.42 33.18
18300 25.30 17.42 33.18
18311 25.30 17.42 33.18
18320 25.30 17.42 33.18
18321 25.30 17.42 33.18
18356 25.30 17.42 33.18
18365 25.30 17.42 33.18
18370 25.30 17.42 33.18
18381 25.30 17.42 33.18
18383 25.31 17.43 33.19
18386 25.31 17.44 33.19
18387 25.31 17.44 33.19
18417 25.31 17.44 33.19
18432 25.33 17.46 33.19
18452 25.34 17.48 33.20
18457 25.38 17.56 33.21
18463 25.42 17.62 33.21
18473 25.42 17.62 33.21
18478 25.42 17.62 33.21
18483 25.42 17.62 33.21
18497 25.42 17.62 33.21
18498 25.42 17.62 33.21
18504 25.42 17.62 33.21
18507 25.42 17.62 33.21
18509 25.42 17.62 33.21
18522 25.42 17.62 33.21
18524 25.42 17.62 33.21
18550 25.42 17.62 33.21
18552 25.42 17.62 33.21
18555 25.49 17.74 33.25
18570 25.50 17.74 33.25
18580 25.50 17.75 33.25
18595 25.50 17.75 33.25
18596 25.50 17.75 33.25
18605 25.55 17.83 33.28
18610 25.57 17.85 33.29
18615 25.57 17.85 33.29
18620 25.57 17.85 33.29
18625 25.57 17.86 33.29
18626 25.57 17.86 33.29
18636 25.58 17.87 33.29
18682 25.58 17.87 33.29
18687 25.70 18.07 33.33
18692 25.80 18.24 33.35
18702 25.80 18.24 33.35
18708 25.80 18.25 33.35
18713 25.80 18.25 33.35
18736 25.82 18.28 33.36
18741 25.84 18.32 33.37
18746 25.85 18.33 33.37
18749 25.86 18.34 33.37
18751 25.87 18.37 33.38
18757 25.87 18.37 33.38
18762 25.87 18.37 33.38
18772 25.87 18.37 33.38
18777 25.87 18.37 33.38
18784 25.87 18.37 33.38
18794 25.88 18.38 33.38
18800 25.90 18.41 33.39
18825 25.90 18.41 33.39
18850 25.90 18.41 33.39
18856 25.90 18.41 33.39
18860 25.90 18.41 33.39
18861 25.90 18.41 33.39
18865 25.90 18.41 33.39
18871 25.90 18.41 33.39
18876 25.90 18.41 33.39
18883 25.90 18.41 33.39
18886 25.90 18.41 33.39
18888 25.90 18.41 33.39
18892 25.90 18.41 33.39
18898 25.90 18.41 33.39
18901 25.90 18.41 33.39
18903 25.90 18.41 33.39
18906 25.90 18.41 33.39
18908 25.90 18.41 33.39
18913 25.90 18.41 33.39
18918 25.90 18.41 33.39
18922 25.90 18.41 33.39
18937 25.90 18.41 33.39
18942 25.90 18.41 33.39
18947 25.90 18.41 33.39
18949 25.90 18.41 33.39
18952 25.90 18.41 33.39
18954 25.90 18.41 33.39
18959 25.90 18.41 33.39
18970 25.90 18.41 33.39
18975 25.90 18.41 33.39
18995 25.90 18.41 33.39
19000 25.90 18.41 33.39
19005 25.90 18.41 33.39
19013 25.90 18.41 33.39
19045 25.90 18.41 33.39
19085 25.90 18.41 33.39
19095 25.90 18.41 33.39
19114 25.90 18.41 33.39
19119 25.90 18.41 33.39
19135 25.90 18.41 33.39
19140 25.90 18.41 33.39
19166 25.90 18.41 33.39
19236 25.90 18.41 33.39
19237 25.90 18.41 33.39
19242 26.00 18.42 33.58
19247 26.00 18.42 33.58
19252 26.00 18.42 33.58
19257 26.00 18.42 33.58
19268 26.00 18.42 33.58
19279 26.00 18.42 33.58
19289 26.00 18.42 33.58
19294 26.00 18.42 33.58
19298 26.00 18.42 33.58
19299 26.07 18.49 33.64
19320 26.07 18.49 33.64
19350 26.07 18.49 33.64
19355 26.10 18.53 33.67
19374 26.10 18.53 33.67
19379 26.10 18.53 33.67
19394 26.10 18.53 33.67
19407 26.10 18.53 33.67
19410 26.10 18.53 33.67
19415 26.10 18.53 33.67
19417 26.10 18.53 33.67
19455 26.10 18.53 33.67
19501 26.10 18.53 33.67
19506 26.10 18.53 33.67
19507 26.10 18.53 33.67
19509 26.10 18.53 33.67
19517 26.10 18.53 33.67
19522 26.10 18.53 33.67
19542 26.10 18.53 33.67
19547 26.10 18.53 33.67
19557 26.14 18.53 33.74
19562 26.15 18.53 33.76
19563 26.20 18.53 33.87
19567 26.20 18.53 33.87
19570 26.21 18.55 33.88
19573 26.21 18.55 33.88
19578 26.21 18.55 33.88
19586 26.21 18.55 33.88
19591 26.21 18.55 33.88
19596 26.21 18.55 33.88
19597 26.21 18.55 33.88
19601 26.25 18.60 33.90
19602 26.39 18.78 34.00
19606 26.39 18.78 34.00
19611 26.39 18.78 34.00
19617 26.39 18.78 34.00
19619 26.39 18.78 34.00
19622 26.39 18.78 34.01
19627 26.39 18.78 34.01
19644 26.39 18.78 34.01
19648 26.40 18.79 34.01
19649 26.40 18.79 34.01
19663 26.40 18.79 34.01
19664 26.56 19.05 34.07
19668 26.60 19.11 34.09
19674 26.60 19.11 34.09
19724 26.60 19.11 34.09
19725 26.60 19.11 34.09
19729 26.60 19.11 34.09
19743 26.60 19.11 34.09
19750 26.60 19.11 34.09
19801 26.60 19.11 34.09
19827 26.60 19.11 34.09
19832 26.60 19.11 34.09
19860 26.60 19.11 34.09
19869 26.60 19.11 34.09
19879 26.60 19.11 34.09
19886 26.60 19.11 34.09
19929 26.60 19.11 34.09
19932 26.60 19.11 34.09
19934 26.60 19.11 34.09
19939 26.60 19.11 34.09
19944 26.60 19.11 34.09
19954 26.60 19.11 34.09
19969 26.60 19.11 34.09
20004 26.60 19.11 34.09
