#time #mean #95%top #95%bot
80973 96.10 92.11 100.09
81003 96.10 92.11 100.09
81073 96.10 92.11 100.09
81091 96.10 92.11 100.09
81114 96.10 92.11 100.09
81154 96.10 92.11 100.09
81208 96.10 92.11 100.09
81280 96.10 92.11 100.09
81301 96.10 92.11 100.09
81357 96.10 92.11 100.09
81570 96.10 92.11 100.09
81904 96.10 92.11 100.09
82175 96.10 92.11 100.09
82312 96.10 92.11 100.09
82344 96.10 92.11 100.09
82357 96.10 92.11 100.09
82367 96.10 92.11 100.09
82398 96.10 92.11 100.09
82403 96.10 92.11 100.09
82565 96.10 92.11 100.09
82603 96.10 92.11 100.09
82861 96.10 92.11 100.09
83378 96.10 92.11 100.09
83384 96.10 92.11 100.09
83440 96.10 92.11 100.09
83543 96.10 92.11 100.09
83578 96.10 92.11 100.09
83773 96.10 92.11 100.09
83850 96.10 92.11 100.09
83866 96.10 92.11 100.09
84013 96.10 92.11 100.09
84092 96.10 92.11 100.09
84159 96.10 92.11 100.09
84174 96.10 92.11 100.09
84405 96.10 92.11 100.09
84411 96.10 92.11 100.09
84623 96.10 92.11 100.09
84780 96.10 92.11 100.09
84799 96.10 92.11 100.09
84989 96.10 92.11 100.09
85086 96.10 92.11 100.09
85304 96.10 92.11 100.09
85306 96.10 92.11 100.09
85386 96.10 92.11 100.09
85687 96.10 92.11 100.09
85814 96.10 92.11 100.09
86005 96.10 92.11 100.09
86010 96.10 92.11 100.09
86070 96.10 92.11 100.09
86207 96.10 92.11 100.09
86279 96.10 92.11 100.09
86326 96.10 92.11 100.09
86359 96.10 92.11 100.09
86360 96.10 92.11 100.09
86366 96.10 92.11 100.09
86399 96.10 92.11 100.09
86400 96.10 92.11 100.09
