#time #mean #95%top #95%bot
33404 6082.11 5939.64 6224.58
33408 6082.26 5939.72 6224.80
33411 6082.53 5940.01 6225.05
33412 6082.76 5940.25 6225.27
33413 6083.29 5940.60 6225.98
33414 6083.65 5940.96 6226.33
33416 6083.79 5941.14 6226.44
33417 6084.00 5941.40 6226.61
33418 6084.44 5941.69 6227.18
33419 6084.47 5941.72 6227.22
33424 6084.47 5941.72 6227.22
33432 6084.48 5941.72 6227.24
33433 6084.82 5942.04 6227.59
33438 6084.95 5942.12 6227.77
33439 6085.16 5942.21 6228.11
33442 6085.27 5942.24 6228.31
33444 6085.85 5942.67 6229.03
33448 6086.00 5942.88 6229.12
33452 6086.08 5942.90 6229.25
33455 6086.45 5942.98 6229.91
33457 6086.63 5943.07 6230.19
33462 6086.84 5943.20 6230.48
33464 6087.37 5943.52 6231.22
33469 6087.47 5943.56 6231.37
33470 6087.62 5943.60 6231.63
33477 6087.62 5943.61 6231.64
33480 6087.68 5943.64 6231.72
33484 6087.90 5943.68 6232.12
33488 6088.33 5944.25 6232.41
33489 6088.81 5944.56 6233.05
33493 6088.90 5944.63 6233.17
33494 6088.93 5944.69 6233.18
33499 6089.13 5944.77 6233.50
33500 6089.30 5944.84 6233.77
33503 6089.36 5944.96 6233.77
33505 6089.46 5945.14 6233.77
33509 6089.70 5945.62 6233.79
33510 6090.31 5946.54 6234.08
33513 6090.41 5946.66 6234.16
33515 6090.56 5946.83 6234.28
33519 6090.58 5946.87 6234.29
33520 6090.65 5946.97 6234.33
33521 6090.73 5947.04 6234.43
33523 6090.77 5947.07 6234.48
33525 6091.25 5947.66 6234.84
33526 6091.40 5947.97 6234.84
33529 6091.54 5948.08 6235.00
33530 6092.35 5949.04 6235.66
33533 6092.45 5949.15 6235.75
33535 6092.92 5949.51 6236.32
33536 6093.30 5949.76 6236.85
33540 6093.35 5949.81 6236.89
33543 6093.40 5949.84 6236.96
33546 6093.55 5949.93 6237.16
33551 6093.63 5950.03 6237.23
33554 6093.93 5950.24 6237.61
33556 6094.42 5950.50 6238.35
33559 6094.68 5950.65 6238.71
33561 6095.16 5950.91 6239.40
33577 6095.16 5950.92 6239.41
33579 6095.20 5950.94 6239.46
33585 6095.36 5951.03 6239.68
33587 6095.48 5951.11 6239.85
33589 6095.60 5951.18 6240.02
33592 6095.66 5951.22 6240.11
33595 6095.68 5951.22 6240.13
33596 6095.90 5951.74 6240.07
33602 6095.96 5951.80 6240.13
33605 6096.36 5952.02 6240.70
33612 6096.66 5952.25 6241.06
33615 6097.10 5952.56 6241.64
33617 6097.43 5952.71 6242.14
33621 6097.43 5952.72 6242.15
33622 6097.46 5952.74 6242.18
33625 6097.92 5953.23 6242.61
33626 6098.16 5953.53 6242.79
33627 6098.98 5955.33 6242.62
33628 6099.18 5955.51 6242.86
33630 6099.29 5955.61 6242.97
33635 6099.53 5955.76 6243.30
33638 6099.61 5955.81 6243.41
33642 6099.68 5955.85 6243.52
33643 6099.99 5956.04 6243.95
33645 6100.11 5956.12 6244.10
33647 6100.39 5956.37 6244.42
33648 6100.97 5956.77 6245.16
33650 6101.09 5956.92 6245.27
33651 6101.49 5957.30 6245.69
33653 6101.85 5957.89 6245.81
33658 6102.11 5958.20 6246.01
33661 6102.42 5958.51 6246.33
33663 6102.70 5958.91 6246.48
33668 6103.51 5959.31 6247.72
33671 6103.54 5959.35 6247.73
33673 6103.70 5959.47 6247.93
33676 6103.78 5959.53 6248.04
33681 6103.98 5959.64 6248.32
33683 6104.10 5959.72 6248.49
33684 6104.17 5959.75 6248.59
33686 6104.56 5959.86 6249.26
33689 6104.80 5959.92 6249.68
33693 6104.84 5959.93 6249.74
33694 6105.18 5960.23 6250.14
33697 6105.19 5960.24 6250.15
33704 6105.34 5960.62 6250.06
33709 6105.78 5961.02 6250.55
33714 6105.99 5961.29 6250.70
33716 6106.16 5961.50 6250.82
33720 6106.20 5961.53 6250.88
33721 6106.40 5961.65 6251.16
33722 6106.49 5961.71 6251.28
33724 6106.54 5961.74 6251.34
33725 6106.87 5961.98 6251.77
33727 6107.08 5962.11 6252.05
33729 6107.14 5962.14 6252.14
33730 6107.32 5962.21 6252.42
33732 6107.60 5962.35 6252.86
33735 6107.85 5962.44 6253.26
33737 6107.90 5962.47 6253.33
33739 6108.31 5963.43 6253.19
33740 6108.49 5963.47 6253.50
33745 6108.49 5963.48 6253.51
33747 6108.70 5963.58 6253.82
33750 6108.88 5963.69 6254.07
33752 6109.45 5964.24 6254.67
33755 6109.48 5964.26 6254.71
33756 6109.62 5964.31 6254.93
33757 6109.93 5964.47 6255.38
33758 6110.08 5964.57 6255.60
33760 6110.16 5964.61 6255.71
33761 6110.54 5964.77 6256.31
33762 6111.08 5964.98 6257.18
33763 6111.29 5965.08 6257.50
33766 6111.44 5965.32 6257.56
33768 6111.82 5965.73 6257.91
33770 6111.87 5965.75 6258.00
33771 6111.99 5965.79 6258.18
33783 6112.11 5965.84 6258.38
33790 6112.17 5965.86 6258.47
33797 6112.30 5965.90 6258.70
33801 6112.69 5966.04 6259.33
33803 6112.86 5966.22 6259.50
33806 6112.98 5966.34 6259.61
33808 6112.98 5966.34 6259.62
33811 6112.98 5966.34 6259.62
33816 6113.28 5966.41 6260.16
33817 6113.58 5966.66 6260.49
33823 6113.79 5966.74 6260.83
33824 6113.87 5966.78 6260.96
33831 6113.88 5966.78 6260.97
33833 6114.49 5967.09 6261.89
33834 6114.66 5967.20 6262.13
33837 6114.88 5967.65 6262.11
33838 6115.38 5967.92 6262.84
33843 6115.39 5967.93 6262.85
33846 6115.40 5967.93 6262.87
33849 6115.50 5967.96 6263.05
33854 6115.52 5967.96 6263.07
33857 6115.68 5968.33 6263.03
33859 6115.84 5968.51 6263.17
33862 6116.08 5968.72 6263.45
33863 6116.26 5968.93 6263.59
33864 6116.45 5969.05 6263.85
33868 6116.49 5969.06 6263.92
33869 6116.51 5969.08 6263.94
33872 6116.79 5969.43 6264.16
33873 6116.90 5969.56 6264.24
33879 6117.12 5969.65 6264.58
33882 6117.82 5970.21 6265.43
33885 6117.96 5970.31 6265.61
33889 6118.15 5970.62 6265.69
33892 6118.69 5971.20 6266.18
33898 6119.10 5971.61 6266.59
33899 6119.47 5972.05 6266.88
33900 6119.59 5972.27 6266.91
33905 6119.79 5972.79 6266.80
33908 6119.80 5972.79 6266.80
33909 6120.37 5973.14 6267.60
33910 6120.57 5973.22 6267.93
33912 6120.84 5973.86 6267.82
33915 6121.18 5974.32 6268.04
33917 6121.50 5974.41 6268.59
33918 6122.02 5974.56 6269.49
33921 6122.09 5974.60 6269.59
33925 6122.15 5974.63 6269.67
33927 6122.30 5974.71 6269.89
33930 6122.38 5974.76 6270.00
33934 6122.38 5974.76 6270.01
33936 6122.50 5974.89 6270.11
33938 6122.53 5974.93 6270.13
33940 6122.56 5974.96 6270.16
33941 6122.78 5975.10 6270.46
33946 6123.00 5975.63 6270.36
33950 6123.01 5975.64 6270.38
33951 6123.10 5975.70 6270.50
33953 6123.10 5975.70 6270.50
33961 6123.14 5975.71 6270.56
33964 6123.39 5976.15 6270.64
33966 6123.78 5976.84 6270.71
33970 6123.89 5976.98 6270.79
33971 6124.35 5977.54 6271.16
33975 6124.43 5977.67 6271.19
33976 6124.60 5978.09 6271.11
33982 6125.02 5978.27 6271.76
33984 6125.06 5978.32 6271.80
33985 6125.51 5978.49 6272.54
33986 6126.11 5979.91 6272.32
33987 6126.34 5980.34 6272.33
33991 6126.38 5980.45 6272.30
33995 6126.45 5980.62 6272.27
33997 6126.71 5981.12 6272.30
33999 6126.81 5981.32 6272.30
34000 6126.98 5981.70 6272.27
34004 6127.01 5981.74 6272.28
34007 6127.05 5981.79 6272.31
34010 6127.20 5981.98 6272.41
34011 6127.36 5982.19 6272.53
34015 6127.74 5982.45 6273.03
34023 6127.82 5982.55 6273.10
34024 6128.00 5982.76 6273.24
34025 6128.36 5983.01 6273.72
34033 6128.40 5983.06 6273.75
34035 6128.73 5983.31 6274.15
34037 6128.97 5983.56 6274.38
34042 6129.59 5984.34 6274.83
34043 6129.77 5984.78 6274.77
34044 6129.86 5984.87 6274.85
34047 6129.95 5984.92 6274.98
34048 6130.45 5985.07 6275.84
34052 6130.53 5985.09 6275.98
34054 6130.69 5985.22 6276.17
34056 6130.93 5985.37 6276.50
34057 6131.73 5986.57 6276.88
34059 6132.26 5987.36 6277.16
34062 6132.62 5987.89 6277.34
34066 6133.02 5988.21 6277.83
34067 6133.38 5988.80 6277.97
34069 6133.54 5989.01 6278.06
34081 6133.67 5989.12 6278.23
34083 6133.93 5989.43 6278.42
34085 6133.97 5989.50 6278.44
34087 6134.04 5989.58 6278.51
34088 6134.29 5989.77 6278.82
34090 6134.49 5989.84 6279.13
34091 6134.92 5990.01 6279.83
34092 6135.29 5990.59 6279.99
34093 6135.63 5991.11 6280.16
34095 6135.78 5991.24 6280.33
34097 6135.90 5991.37 6280.42
34103 6135.98 5991.43 6280.53
34105 6136.05 5991.49 6280.62
34107 6136.31 5991.58 6281.04
34109 6136.58 5991.74 6281.42
34114 6137.38 5992.20 6282.57
34117 6137.47 5992.25 6282.69
34119 6137.76 5992.52 6282.99
34124 6138.57 5992.98 6284.16
34125 6138.60 5993.00 6284.21
34126 6138.63 5993.02 6284.25
34127 6138.94 5993.16 6284.71
34129 6139.38 5993.53 6285.22
34133 6139.41 5993.55 6285.27
34135 6139.42 5993.56 6285.28
34136 6139.48 5993.58 6285.37
34138 6139.58 5993.63 6285.53
34139 6140.41 5995.38 6285.45
34140 6140.73 5995.75 6285.70
34143 6140.84 5995.87 6285.80
34144 6141.51 5996.84 6286.19
34146 6141.71 5996.99 6286.42
34148 6141.89 5997.14 6286.64
34150 6141.97 5997.23 6286.72
34151 6142.13 5997.40 6286.87
34153 6142.44 5997.77 6287.11
34155 6142.69 5998.12 6287.27
34158 6142.94 5998.36 6287.52
34162 6143.09 5998.63 6287.54
34163 6143.78 5999.74 6287.81
34168 6143.98 6000.26 6287.71
34171 6144.08 6000.48 6287.67
34179 6144.11 6000.56 6287.66
34182 6144.28 6000.79 6287.76
34186 6144.40 6000.87 6287.93
34189 6144.74 6001.01 6288.47
34194 6145.09 6001.44 6288.75
34198 6145.27 6001.68 6288.86
34204 6145.47 6001.87 6289.06
34206 6145.66 6002.29 6289.02
34209 6145.86 6002.59 6289.12
34211 6146.30 6003.45 6289.16
34214 6146.85 6004.13 6289.57
34216 6147.18 6004.46 6289.91
34218 6147.23 6004.51 6289.94
34220 6147.27 6004.57 6289.97
34221 6147.71 6005.18 6290.25
34224 6147.77 6005.30 6290.25
34225 6148.00 6005.77 6290.22
34226 6149.56 6007.69 6291.43
34229 6149.88 6007.88 6291.87
34231 6150.05 6008.10 6291.99
34234 6150.24 6008.27 6292.21
34235 6151.14 6009.76 6292.51
34236 6151.53 6010.61 6292.45
34240 6152.09 6010.93 6293.26
34246 6152.55 6011.32 6293.77
34249 6153.06 6011.68 6294.43
34254 6153.30 6011.79 6294.82
34255 6153.42 6011.89 6294.96
34257 6153.54 6012.08 6295.00
34259 6153.78 6012.19 6295.37
34262 6154.15 6012.34 6295.95
34267 6154.38 6012.47 6296.30
34268 6154.45 6012.50 6296.40
34269 6154.51 6012.52 6296.50
34271 6154.72 6012.61 6296.83
34272 6155.18 6013.08 6297.28
34273 6155.35 6013.18 6297.52
34277 6155.39 6013.20 6297.58
34280 6155.45 6013.25 6297.65
34283 6155.59 6013.61 6297.57
34290 6155.65 6013.77 6297.54
34291 6155.67 6013.78 6297.56
34293 6155.73 6013.84 6297.63
34295 6155.80 6013.91 6297.70
34298 6156.14 6014.13 6298.15
34300 6156.60 6014.35 6298.86
34303 6156.80 6014.56 6299.04
34308 6156.87 6014.67 6299.06
34311 6157.44 6015.04 6299.84
34314 6157.67 6015.13 6300.21
34316 6157.71 6015.20 6300.22
34318 6158.12 6015.72 6300.52
34319 6158.30 6015.84 6300.77
34323 6158.47 6015.90 6301.04
34326 6158.61 6016.01 6301.20
34328 6159.13 6016.75 6301.51
34329 6159.38 6017.08 6301.67
34331 6159.58 6017.26 6301.91
34334 6159.85 6017.54 6302.16
34336 6160.12 6017.89 6302.35
34339 6160.36 6018.32 6302.40
34341 6160.66 6018.96 6302.36
34344 6160.78 6019.17 6302.39
34346 6160.96 6019.49 6302.42
34349 6161.00 6019.50 6302.50
34352 6161.00 6019.50 6302.50
34359 6161.06 6019.53 6302.59
34362 6161.34 6019.65 6303.03
34366 6161.37 6019.66 6303.07
34369 6161.48 6019.88 6303.08
34371 6161.60 6020.19 6303.01
34372 6161.71 6020.49 6302.94
34374 6161.93 6020.69 6303.17
34379 6163.37 6022.59 6304.15
34382 6163.61 6022.79 6304.42
34384 6163.86 6022.88 6304.84
34387 6163.95 6022.92 6304.98
34389 6163.97 6022.94 6305.00
34390 6164.17 6023.01 6305.34
34391 6164.88 6023.64 6306.12
34394 6164.97 6023.78 6306.16
34395 6165.22 6024.23 6306.22
34398 6165.46 6024.34 6306.57
34399 6165.53 6024.39 6306.66
34400 6165.59 6024.44 6306.74
34405 6166.00 6024.81 6307.18
34410 6166.13 6024.96 6307.30
34415 6166.36 6025.13 6307.60
34417 6166.57 6025.27 6307.87
34420 6166.86 6025.77 6307.95
34422 6167.16 6026.43 6307.89
34423 6167.28 6026.49 6308.07
34425 6167.88 6026.77 6308.99
34430 6168.14 6027.05 6309.23
34434 6168.31 6027.23 6309.40
34435 6168.52 6027.36 6309.67
34440 6168.76 6027.44 6310.08
34442 6168.96 6027.52 6310.40
34444 6169.17 6027.60 6310.73
34445 6169.38 6027.67 6311.09
34447 6169.40 6027.68 6311.13
34451 6169.50 6027.81 6311.19
34452 6169.87 6028.31 6311.43
34454 6169.98 6028.36 6311.59
34457 6170.06 6028.39 6311.73
34459 6170.19 6028.44 6311.95
34461 6170.19 6028.44 6311.95
34467 6170.20 6028.44 6311.95
34470 6170.28 6028.65 6311.90
34471 6170.36 6028.82 6311.91
34472 6170.45 6028.98 6311.92
34476 6170.52 6029.10 6311.94
34477 6170.80 6029.56 6312.04
34480 6170.87 6029.65 6312.09
34481 6171.12 6029.97 6312.27
34485 6171.23 6030.09 6312.38
34486 6171.68 6030.56 6312.81
34487 6172.26 6031.01 6313.52
34491 6172.43 6031.19 6313.68
34492 6172.62 6031.62 6313.63
34495 6172.67 6031.73 6313.62
34496 6173.14 6032.19 6314.09
34501 6173.19 6032.22 6314.16
34505 6173.25 6032.25 6314.25
34511 6173.47 6032.33 6314.61
34512 6173.72 6032.43 6315.01
34513 6173.82 6032.55 6315.09
34516 6173.88 6032.67 6315.09
34517 6174.49 6033.20 6315.79
34521 6174.63 6033.31 6315.95
34522 6175.04 6033.72 6316.36
34526 6175.10 6033.82 6316.39
34527 6175.68 6034.28 6317.07
34531 6175.90 6034.48 6317.33
34536 6176.12 6034.57 6317.67
34537 6176.58 6034.80 6318.35
34542 6176.86 6035.06 6318.66
34547 6176.93 6035.12 6318.73
34553 6177.06 6035.20 6318.93
34557 6177.30 6035.38 6319.22
34558 6177.77 6036.00 6319.53
34562 6177.83 6036.06 6319.59
34563 6178.08 6036.31 6319.85
34564 6178.37 6036.81 6319.93
34567 6178.41 6036.83 6319.99
34568 6178.59 6037.05 6320.13
34569 6178.61 6037.07 6320.15
34572 6178.61 6037.07 6320.15
34579 6178.68 6037.09 6320.28
34583 6178.85 6037.23 6320.47
34584 6179.17 6037.68 6320.65
34588 6179.21 6037.70 6320.72
34589 6179.74 6038.05 6321.43
34593 6180.11 6038.48 6321.74
34594 6180.16 6038.54 6321.79
34598 6180.30 6038.86 6321.73
34599 6181.27 6040.29 6322.24
34603 6181.43 6040.44 6322.42
34609 6181.47 6040.52 6322.41
34613 6181.52 6040.62 6322.42
34614 6181.73 6041.04 6322.43
34618 6181.74 6041.05 6322.43
34619 6181.77 6041.08 6322.45
34624 6181.80 6041.12 6322.48
34629 6182.00 6041.19 6322.81
34634 6182.20 6041.29 6323.11
34639 6182.94 6041.70 6324.17
34644 6183.59 6041.94 6325.24
34649 6183.82 6042.02 6325.63
34650 6184.00 6042.09 6325.91
34654 6184.04 6042.10 6325.98
34655 6184.20 6042.15 6326.25
34660 6184.20 6042.15 6326.25
34665 6184.30 6042.20 6326.40
34670 6184.70 6042.35 6327.05
34675 6185.20 6042.54 6327.86
34680 6185.67 6042.74 6328.59
34685 6186.33 6043.87 6328.79
34686 6187.14 6045.59 6328.69
34690 6187.34 6046.02 6328.66
34691 6187.68 6046.18 6329.18
34695 6187.77 6046.23 6329.32
34700 6188.18 6047.26 6329.09
34701 6188.36 6047.68 6329.04
34705 6188.40 6047.78 6329.02
34712 6188.42 6047.84 6329.00
34716 6188.46 6047.95 6328.98
34721 6188.80 6048.40 6329.20
34722 6188.98 6048.49 6329.47
34727 6189.39 6048.61 6330.17
34731 6189.44 6048.62 6330.26
34732 6189.78 6048.76 6330.80
34737 6189.79 6048.76 6330.81
34741 6189.80 6048.77 6330.83
34746 6190.00 6048.87 6331.13
34747 6190.08 6048.90 6331.26
34751 6190.10 6048.91 6331.29
34756 6190.34 6049.14 6331.53
34757 6190.52 6049.26 6331.79
34758 6190.56 6049.28 6331.84
34761 6190.60 6049.29 6331.90
34767 6190.77 6049.39 6332.14
34768 6191.32 6049.72 6332.91
34772 6191.40 6049.79 6333.01
34773 6191.75 6050.06 6333.44
34777 6191.80 6050.12 6333.48
34778 6191.80 6050.12 6333.48
34781 6191.94 6050.17 6333.71
34783 6192.07 6050.48 6333.66
34786 6192.16 6050.69 6333.64
34788 6192.46 6051.33 6333.59
34791 6192.63 6051.74 6333.51
34793 6192.83 6052.23 6333.42
34794 6193.36 6052.57 6334.15
34798 6193.40 6052.63 6334.17
34803 6194.00 6053.42 6334.58
34808 6194.60 6054.21 6334.99
34813 6194.80 6054.47 6335.13
34814 6194.96 6054.68 6335.24
34818 6195.04 6054.74 6335.34
34819 6195.38 6055.03 6335.73
34827 6195.38 6055.03 6335.73
34828 6195.58 6055.52 6335.64
34829 6196.14 6055.98 6336.30
34834 6196.17 6056.00 6336.33
34837 6196.20 6056.02 6336.39
34838 6196.32 6056.07 6336.57
34840 6196.45 6056.23 6336.67
34843 6196.53 6056.33 6336.73
34844 6196.60 6056.35 6336.85
34850 6196.60 6056.35 6336.85
34853 6196.68 6056.38 6336.98
34855 6196.80 6056.41 6337.19
34860 6196.80 6056.41 6337.19
34863 6196.88 6056.44 6337.32
34865 6197.00 6056.48 6337.52
34867 6197.05 6056.50 6337.61
34868 6197.16 6056.53 6337.79
34870 6197.53 6056.68 6338.39
34874 6197.60 6056.71 6338.49
34876 6197.60 6056.71 6338.49
34879 6197.60 6056.71 6338.49
34884 6197.60 6056.71 6338.49
34885 6197.60 6056.71 6338.49
34889 6197.68 6056.81 6338.55
34890 6198.18 6057.31 6339.05
34891 6198.35 6057.52 6339.17
34895 6198.47 6057.60 6339.34
34896 6198.82 6057.73 6339.91
34898 6199.00 6057.80 6340.19
34899 6199.45 6058.06 6340.85
34906 6199.46 6058.07 6340.86
34909 6199.91 6058.23 6341.59
34911 6200.16 6058.33 6342.00
34914 6200.43 6058.43 6342.43
34916 6201.12 6058.70 6343.54
34924 6201.21 6058.74 6343.68
34925 6201.45 6058.85 6344.06
34926 6201.83 6058.97 6344.68
34927 6202.02 6059.02 6345.01
34928 6202.13 6059.06 6345.20
34929 6202.48 6059.53 6345.43
34933 6202.57 6059.66 6345.49
34937 6202.63 6059.68 6345.58
34940 6202.78 6059.75 6345.80
34942 6202.88 6059.80 6345.97
34943 6203.07 6059.85 6346.28
34948 6203.08 6059.86 6346.29
34952 6203.09 6059.86 6346.31
34957 6203.29 6059.91 6346.66
34958 6203.61 6060.00 6347.22
34962 6203.75 6060.19 6347.31
34964 6203.89 6060.54 6347.24
34969 6203.89 6060.54 6347.24
34971 6203.89 6060.54 6347.24
34978 6203.91 6060.55 6347.27
34979 6204.08 6060.61 6347.55
34983 6204.12 6060.62 6347.61
34984 6204.13 6060.63 6347.63
34987 6204.27 6060.99 6347.55
34988 6204.31 6061.04 6347.58
34992 6204.32 6061.05 6347.58
34993 6204.37 6061.12 6347.61
34994 6204.42 6061.19 6347.65
34996 6204.43 6061.19 6347.67
34997 6204.52 6061.21 6347.83
35003 6204.61 6061.24 6347.97
35004 6204.64 6061.26 6348.02
35006 6204.69 6061.34 6348.03
35007 6205.23 6061.84 6348.61
35008 6205.69 6062.29 6349.08
35009 6206.22 6062.63 6349.81
35013 6206.34 6062.68 6350.00
35014 6206.88 6062.85 6350.91
35018 6206.93 6062.86 6351.01
35019 6207.05 6062.90 6351.20
35021 6207.10 6062.91 6351.28
35023 6207.22 6062.95 6351.49
35024 6207.39 6062.99 6351.79
35028 6207.44 6063.00 6351.87
35029 6207.96 6063.49 6352.44
35033 6208.09 6063.61 6352.57
35034 6208.56 6063.91 6353.21
35036 6208.76 6064.05 6353.47
35038 6209.24 6064.55 6353.93
35039 6209.79 6064.72 6354.85
35044 6209.82 6064.73 6354.91
35046 6209.86 6064.74 6354.98
35049 6210.00 6064.79 6355.21
35052 6210.18 6065.07 6355.29
35054 6210.57 6065.32 6355.82
35055 6210.75 6065.55 6355.94
35057 6210.92 6065.89 6355.95
35059 6210.95 6065.96 6355.93
35060 6211.54 6066.24 6356.84
35069 6211.62 6066.31 6356.93
35070 6211.84 6066.79 6356.88
35075 6211.84 6066.79 6356.89
35077 6211.96 6067.10 6356.82
35079 6212.17 6067.22 6357.12
35080 6212.28 6067.39 6357.17
35082 6212.40 6067.45 6357.35
35085 6212.40 6067.45 6357.35
35087 6212.52 6067.76 6357.28
35090 6212.60 6067.97 6357.23
35095 6212.80 6068.49 6357.11
35097 6213.04 6069.11 6356.97
35100 6213.28 6069.56 6357.00
35102 6213.87 6070.55 6357.18
35105 6214.04 6070.65 6357.43
35107 6214.22 6070.77 6357.68
35110 6214.27 6070.82 6357.72
35115 6214.32 6070.85 6357.78
35116 6214.89 6071.85 6357.93
35118 6215.44 6072.20 6358.67
35120 6215.77 6072.34 6359.19
35121 6216.08 6072.52 6359.63
35125 6216.18 6072.65 6359.72
35126 6216.54 6073.35 6359.74
35128 6216.71 6073.54 6359.88
35131 6216.80 6073.66 6359.93
35136 6217.00 6073.92 6360.07
35140 6217.16 6074.11 6360.21
35145 6217.23 6074.25 6360.21
35147 6217.40 6074.59 6360.21
35151 6217.68 6074.83 6360.53
35156 6218.10 6074.98 6361.22
35157 6218.35 6075.14 6361.56
35166 6218.53 6075.39 6361.67
35171 6218.91 6076.01 6361.82
35176 6218.96 6076.04 6361.88
35181 6218.98 6076.08 6361.89
35182 6219.62 6076.41 6362.83
35184 6220.09 6077.05 6363.12
35186 6220.33 6077.32 6363.35
35191 6220.75 6078.36 6363.14
35194 6220.81 6078.38 6363.24
35197 6220.90 6078.43 6363.36
35199 6221.10 6078.53 6363.68
35201 6221.15 6078.55 6363.75
35203 6221.20 6078.58 6363.82
35204 6221.50 6078.70 6364.29
35206 6221.55 6078.72 6364.39
35208 6221.74 6078.77 6364.71
35209 6221.96 6079.01 6364.90
35212 6221.98 6079.03 6364.93
35216 6222.10 6079.07 6365.13
35217 6222.66 6079.43 6365.90
35218 6222.75 6079.64 6365.86
35220 6222.76 6079.66 6365.86
35223 6222.85 6079.72 6365.98
35225 6223.31 6080.24 6366.38
35226 6223.35 6080.31 6366.39
35227 6223.36 6080.32 6366.39
35230 6223.44 6080.35 6366.53
35232 6223.58 6080.40 6366.76
35234 6224.13 6080.58 6367.67
35236 6224.16 6080.59 6367.72
35239 6224.32 6080.97 6367.67
35240 6224.51 6081.23 6367.78
35244 6224.55 6081.29 6367.81
35247 6224.60 6081.38 6367.81
35249 6224.60 6081.38 6367.82
35250 6224.76 6081.59 6367.93
35253 6224.80 6081.62 6367.98
35254 6224.92 6081.71 6368.13
35257 6224.96 6081.73 6368.19
35260 6225.08 6081.96 6368.20
35262 6225.32 6082.33 6368.31
35265 6225.60 6082.76 6368.45
35268 6225.64 6082.85 6368.44
35272 6225.72 6082.93 6368.52
35274 6225.85 6082.96 6368.73
35276 6226.12 6083.21 6369.02
35282 6226.13 6083.22 6369.05
35283 6226.31 6083.51 6369.12
35285 6226.80 6083.85 6369.76
35291 6227.46 6084.33 6370.60
35292 6227.60 6084.51 6370.69
35293 6227.72 6084.64 6370.80
35296 6227.82 6084.72 6370.92
35297 6228.15 6085.23 6371.07
35298 6228.19 6085.25 6371.12
35301 6228.34 6085.29 6371.39
35303 6228.45 6085.34 6371.55
35307 6228.49 6085.36 6371.63
35309 6228.58 6085.52 6371.63
35310 6228.89 6085.89 6371.90
35314 6229.25 6086.16 6372.35
35316 6229.88 6086.68 6373.08
35319 6230.16 6086.89 6373.44
35329 6230.37 6086.96 6373.78
35336 6230.55 6087.02 6374.08
35338 6230.67 6087.19 6374.15
35339 6230.80 6087.47 6374.12
35342 6230.92 6087.59 6374.25
35344 6231.07 6087.67 6374.47
35347 6231.09 6087.71 6374.48
35348 6231.33 6087.98 6374.68
35349 6231.39 6088.07 6374.71
35352 6231.41 6088.10 6374.72
35353 6231.67 6088.58 6374.77
35356 6231.70 6088.60 6374.81
35358 6231.82 6088.70 6374.94
35359 6231.89 6088.82 6374.97
35362 6231.92 6088.86 6374.98
35363 6232.39 6089.50 6375.27
35367 6232.51 6089.66 6375.35
35368 6232.88 6090.32 6375.45
35369 6232.98 6090.52 6375.45
35372 6233.02 6090.58 6375.45
35373 6233.40 6091.48 6375.31
35375 6233.51 6091.74 6375.28
35377 6233.73 6092.13 6375.32
35378 6233.79 6092.19 6375.39
35379 6234.11 6092.36 6375.86
35383 6234.19 6092.40 6375.98
35387 6234.43 6092.52 6376.34
35389 6234.46 6092.54 6376.38
35391 6234.48 6092.55 6376.42
35393 6234.59 6092.61 6376.58
35397 6234.63 6092.63 6376.64
35398 6234.80 6092.72 6376.87
35399 6234.82 6092.74 6376.91
35404 6235.03 6092.80 6377.26
35407 6235.23 6093.19 6377.26
35411 6235.24 6093.20 6377.27
35413 6235.25 6093.22 6377.28
35414 6235.72 6093.82 6377.62
35415 6235.89 6093.95 6377.83
35418 6236.09 6094.04 6378.14
35422 6236.14 6094.09 6378.18
35423 6236.33 6094.32 6378.35
35425 6236.38 6094.33 6378.43
35428 6236.38 6094.33 6378.43
35429 6237.68 6095.99 6379.37
35430 6237.76 6096.07 6379.45
35432 6237.80 6096.11 6379.49
35433 6238.33 6096.53 6380.13
35434 6238.43 6096.62 6380.23
35437 6238.46 6096.65 6380.27
35438 6238.99 6097.12 6380.85
35440 6239.23 6097.43 6381.04
35443 6239.40 6097.63 6381.16
35444 6239.56 6097.83 6381.29
35448 6239.60 6097.88 6381.32
35449 6239.67 6097.96 6381.37
35450 6239.83 6098.40 6381.27
35455 6239.87 6098.49 6381.25
35458 6239.88 6098.52 6381.25
35459 6240.66 6099.51 6381.81
35460 6241.06 6100.04 6382.08
35463 6241.11 6100.06 6382.16
35464 6241.52 6100.37 6382.67
35469 6241.89 6100.70 6383.08
35470 6242.09 6100.87 6383.32
35473 6242.14 6100.92 6383.36
35475 6242.16 6100.94 6383.38
35478 6242.31 6101.32 6383.30
35480 6242.42 6101.47 6383.37
35485 6242.46 6101.53 6383.39
35488 6242.92 6102.13 6383.71
35490 6243.52 6103.01 6384.03
35491 6243.84 6103.32 6384.36
35493 6244.15 6103.51 6384.78
35495 6245.01 6104.24 6385.78
35498 6245.33 6104.49 6386.18
35505 6245.51 6104.61 6386.41
35506 6245.72 6104.68 6386.76
35509 6245.77 6104.70 6386.84
35514 6245.77 6104.70 6386.85
35515 6245.98 6104.77 6387.18
35516 6246.34 6105.04 6387.64
35521 6246.58 6105.14 6388.01
35526 6247.00 6105.46 6388.53
35529 6247.23 6105.62 6388.84
